Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,358.0825032801248,364.27970318368494,357.0064757290025,363.5523986816406,9925545,0.0,0.0
2022-01-04 00:00:00+05:30,364.6582933036515,370.0384915499414,361.7290685151494,369.1617126464844,13177875,0.0,0.0
2022-01-05 00:00:00+05:30,370.03851845033046,384.2562270458583,366.6709039652871,383.020751953125,21040835,0.0,0.0
2022-01-06 00:00:00+05:30,380.02178424649094,381.59597882239154,373.62530563550087,376.992919921875,11290150,0.0,0.0
2022-01-07 00:00:00+05:30,376.9929109179703,383.6683313091358,375.33899262250713,379.453857421875,11516755,0.0,0.0
2022-01-10 00:00:00+05:30,379.4538537642794,389.62641656444055,378.8759629504073,388.16180419921875,14310435,0.0,0.0
2022-01-11 00:00:00+05:30,388.17178103888926,389.4171986946829,382.6321657383757,385.9399719238281,13570095,0.0,0.0
2022-01-12 00:00:00+05:30,389.52677144212856,393.7811375111788,388.0023814844969,389.8854675292969,10746980,0.0,0.0
2022-01-13 00:00:00+05:30,390.5629750722542,391.9379210228804,383.1004422426633,383.8576354980469,7435760,0.0,0.0
2022-01-14 00:00:00+05:30,380.4003457445611,387.57396339906165,378.20842897647185,386.2189636230469,9143810,0.0,0.0
2022-01-17 00:00:00+05:30,382.9908198222502,389.15813029930064,382.3133199353987,386.0694885253906,8382365,0.0,0.0
2022-01-18 00:00:00+05:30,384.58498827080984,393.55199576935206,384.58498827080984,387.0060729980469,10407280,0.0,0.0
2022-01-19 00:00:00+05:30,387.57399421628924,387.57399421628924,378.62690237547343,379.73284912109375,7608510,0.0,0.0
2022-01-20 00:00:00+05:30,383.58867242484547,383.58867242484547,374.02385788843515,377.1324157714844,7449105,0.0,0.0
2022-01-21 00:00:00+05:30,372.28023173841757,378.8062383605849,368.5539519206845,377.3615417480469,8769480,0.0,0.0
2022-01-24 00:00:00+05:30,375.43862545893694,376.19581870430125,360.6729466973293,364.8376159667969,12737170,0.0,0.0
2022-01-25 00:00:00+05:30,361.6095207758306,373.40611352651104,355.1333487660441,369.5702209472656,12845325,0.0,0.0
2022-01-27 00:00:00+05:30,366.6509765584459,378.3180412391401,362.89480766312687,376.4648742675781,18593095,0.0,0.0
2022-01-28 00:00:00+05:30,377.610634820439,389.9452562000668,376.34530142289907,378.2682189941406,24859820,0.0,0.0
2022-01-31 00:00:00+05:30,382.59229880787143,386.3584405330333,366.85023200878754,370.08831787109375,22583125,0.0,0.0
2022-02-01 00:00:00+05:30,375.0201479237625,379.60329084980907,365.47528065570737,375.0799255371094,15485430,0.0,0.0
2022-02-02 00:00:00+05:30,380.75909305100555,388.1718221559378,377.98928510735726,387.09576416015625,13552540,0.0,0.0
2022-02-03 00:00:00+05:30,386.5577344390981,387.065844179687,377.8198644844882,380.41033935546875,11198565,0.0,0.0
2022-02-04 00:00:00+05:30,381.39670014443107,382.1937857071995,374.67144463745535,375.45855712890625,8856335,0.0,0.0
