Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,109.73171031059167,110.57964758872612,108.84521599327336,110.27130889892578,3765911,0.0,0.0
2022-01-04 00:00:00+05:30,110.3098517598508,114.54957334477024,110.3098517598508,113.9328842163086,16351836,0.0,0.0
2022-01-05 00:00:00+05:30,114.4724744294776,116.47671100995692,113.62452546949807,115.89856719970703,12977680,0.0,0.0
2022-01-06 00:00:00+05:30,116.09130640611006,116.70798385784168,114.35687460778591,116.24547576904297,9012777,0.0,0.0
2022-01-07 00:00:00+05:30,116.78507923154,121.41023088427426,116.66945514516921,121.06334686279297,30889365,0.0,0.0
2022-01-10 00:00:00+05:30,121.98836964253674,122.8748522999206,120.5622765721,122.06546020507812,16418985,0.0,0.0
2022-01-11 00:00:00+05:30,122.41232305458804,124.60926255888754,121.48729527581109,124.06966400146484,14457548,0.0,0.0
2022-01-12 00:00:00+05:30,125.41867507172451,127.73125056202932,124.4165566734523,127.15310668945312,21220614,0.0,0.0
2022-01-13 00:00:00+05:30,127.15312177179788,127.57709634778388,125.68849515915748,126.38226318359375,7445346,0.0,0.0
2022-01-14 00:00:00+05:30,125.61143173870123,125.8812370078222,123.49157016306003,124.14680480957031,11646259,0.0,0.0
2022-01-17 00:00:00+05:30,125.26451997700647,129.6584115560339,125.1103506125854,127.8469009399414,32577835,0.0,0.0
2022-01-18 00:00:00+05:30,129.73549391269188,129.81257270884234,125.95828003028566,126.30517578125,11175409,0.0,0.0
2022-01-19 00:00:00+05:30,127.42291540722124,131.8168066083597,127.11456494252971,131.23866271972656,36648534,0.0,0.0
2022-01-20 00:00:00+05:30,131.73970412243403,131.73970412243403,128.34793165452822,128.61773681640625,14474454,0.0,0.0
2022-01-21 00:00:00+05:30,127.42293238786974,128.27086981344243,125.11035652515838,126.15100860595703,8625926,0.0,0.0
2022-01-24 00:00:00+05:30,127.34582531713548,129.73549143719018,126.2280828141554,127.73125457763672,28783449,0.0,0.0
2022-01-25 00:00:00+05:30,125.64994789005542,128.50212226882837,125.64994789005542,127.30728912353516,14249846,0.0,0.0
2022-01-27 00:00:00+05:30,127.26874652245577,130.0823754191678,126.80622670490726,127.73125457763672,25936832,0.0,0.0
2022-01-28 00:00:00+05:30,129.1573527135184,134.66898665423798,128.15523424365085,130.1209259033203,32790065,0.0,0.0
2022-01-31 00:00:00+05:30,132.27932763201056,134.78461783896253,130.69906530284428,133.05018615722656,24031034,0.0,0.0
2022-02-01 00:00:00+05:30,134.1293800736367,134.82314802424307,129.88965828969992,131.77825927734375,14220953,0.0,0.0
2022-02-02 00:00:00+05:30,131.4699213027401,134.16792608917183,131.43137602474613,132.04806518554688,12478192,0.0,0.0
2022-02-03 00:00:00+05:30,131.0459512739039,132.00952444503557,127.96251712628265,129.11880493164062,12529302,0.0,0.0
2022-02-04 00:00:00+05:30,131.04596386150274,133.127279758594,130.31365053357402,130.7376251220703,17434362,0.0,0.0
2022-02-07 00:00:00+05:30,131.5855704851447,133.58980769962866,130.4292824988739,132.66477966308594,11723574,0.0,0.0
2022-02-08 00:00:00+05:30,132.5876462757632,133.35850468434322,128.34792502857312,128.69480895996094,13231599,0.0,0.0
2022-02-09 00:00:00+05:30,129.42715225452636,130.73762126436827,125.72704044104141,126.38226318359375,17938632,0.0,0.0
2022-02-10 00:00:00+05:30,127.84691273839772,131.3543102115421,127.30730226957277,130.35220336914062,26763203,0.0,0.0
2022-02-11 00:00:00+05:30,129.4657036743987,131.4313955199867,128.81048090078212,129.619873046875,12884995,0.0,0.0
2022-02-14 00:00:00+05:30,130.19798410949792,135.94088882233706,127.34581027124622,128.11666870117188,44604164,0.0,0.0
2022-02-15 00:00:00+05:30,131.045949825493,131.045949825493,120.56226913450648,126.53642272949219,31146458,0.0,0.0
2022-02-16 00:00:00+05:30,126.80624289511233,130.19801611562667,126.80624289511233,129.92822265625,15960268,0.0,0.0
2022-02-17 00:00:00+05:30,129.9281984668705,132.89599654169854,129.88965319060168,132.3949432373047,24640791,0.0,0.0
2022-02-18 00:00:00+05:30,131.97099027950296,132.39496486297898,128.50212657130263,129.42715454101562,11829998,0.0,0.0
2022-02-21 00:00:00+05:30,130.40087666004834,130.51773045973715,127.01233042171158,127.28496551513672,14222260,1.75,0.0
2022-02-22 00:00:00+05:30,129.6997730283993,129.6997730283993,127.16809577709421,128.4923553466797,29399172,0.0,0.0
2022-02-23 00:00:00+05:30,129.50504231786653,129.62188421808688,124.36378475555695,125.22066497802734,21301826,0.0,0.0
2022-02-24 00:00:00+05:30,125.22066888533591,126.5059773728911,121.52052470365413,122.02685546875,28766189,0.0,0.0
2022-02-25 00:00:00+05:30,124.16907621293582,124.94805413619454,122.14374074421904,124.24697875976562,20225258,0.0,0.0
2022-02-28 00:00:00+05:30,125.02591933139053,126.07754396811968,121.36472656311196,125.14276123046875,20210070,0.0,0.0
2022-03-02 00:00:00+05:30,129.0376784691903,131.14092821184653,126.11651147801098,126.93444061279297,41103406,0.0,0.0
2022-03-03 00:00:00+05:30,131.10197170179984,133.82839411793722,126.89548427086142,132.65992736816406,42345653,0.0,0.0
2022-03-04 00:00:00+05:30,132.50413679764657,133.20521210686343,127.63552524403313,128.72608947753906,32658756,0.0,0.0
2022-03-07 00:00:00+05:30,130.167195794627,147.8499895670511,130.167195794627,145.62989807128906,132538155,0.0,0.0
2022-03-08 00:00:00+05:30,148.0057760180236,151.86171359492587,138.50224961938096,139.51492309570312,73127816,0.0,0.0
2022-03-09 00:00:00+05:30,142.55291007040097,143.17609456817846,135.42526932138318,136.63267517089844,51977091,0.0,0.0
2022-03-10 00:00:00+05:30,131.06298987187517,137.8011418032078,128.53131250436496,135.81475830078125,62112814,0.0,0.0
2022-03-11 00:00:00+05:30,134.37365253470028,137.41166079402575,133.75046800076635,136.8663787841797,26187452,0.0,0.0
2022-03-14 00:00:00+05:30,135.54211767652524,136.71058420821942,132.8935982925209,133.828369140625,20214021,0.0,0.0
2022-03-15 00:00:00+05:30,131.1019372569326,132.03670803390386,125.92172889553068,127.55758666992188,42333127,0.0,0.0
2022-03-16 00:00:00+05:30,129.31030931379868,130.75142293716024,126.07755633545668,130.32298278808594,25545119,0.0,0.0
2022-03-17 00:00:00+05:30,129.77771176264196,133.59469839073088,128.21975609627776,132.65992736816406,66314748,0.0,0.0
2022-03-21 00:00:00+05:30,133.75049225776525,136.321121497542,132.6599280402883,134.41262817382812,20614652,0.0,0.0
2022-03-22 00:00:00+05:30,137.25587944031602,141.18971952005737,135.3863375639327,136.67164611816406,39742745,0.0,0.0
2022-03-23 00:00:00+05:30,137.48958848368136,138.42435951255098,136.2042798047679,136.78851318359375,10994784,0.0,0.0
2022-03-24 00:00:00+05:30,139.35911435632033,140.52758097826685,137.48957251570872,138.22959899902344,20332589,0.0,0.0
2022-03-25 00:00:00+05:30,139.0475276986509,139.6317610083091,136.39900811603658,136.9442901611328,13608989,0.0,0.0
2022-03-28 00:00:00+05:30,136.71060580548667,138.58014779704135,136.04846991175458,137.37274169921875,15253027,0.0,0.0
2022-03-29 00:00:00+05:30,136.2821912673106,136.47693575665693,132.8546930093193,133.20523071289062,14210783,0.0,0.0
2022-03-30 00:00:00+05:30,126.97339008472584,128.41450386779832,125.53227630165337,126.19441223144531,95239532,0.0,0.0
2022-03-31 00:00:00+05:30,126.07755125703737,128.72607080348374,125.53225733313052,127.67444610595703,33523683,0.0,0.0
2022-04-01 00:00:00+05:30,127.67446770431289,131.063026181793,127.40183258249544,130.82933044433594,28335224,0.0,0.0
2022-04-04 00:00:00+05:30,130.05033103704446,131.68618904204155,128.8039737874697,130.90721130371094,17745513,0.0,0.0
2022-04-05 00:00:00+05:30,132.62095573290932,134.56840001679933,131.88092928228244,133.86732482910156,20054934,0.0,0.0
2022-04-06 00:00:00+05:30,132.8936121255576,135.1526429008088,132.65991641764188,134.60736083984375,12969222,0.0,0.0
2022-04-07 00:00:00+05:30,132.89360654612042,135.3863329246321,131.02405284754397,131.5303955078125,24550313,0.0,0.0
