Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1110.7223980265953,1130.593683925602,1108.8238714630593,1118.9915771484375,2661272,0.0,0.0
2022-01-04 00:00:00+05:30,1121.8184389756436,1127.893683792743,1103.0441176012864,1125.1513671875,3367100,0.0,0.0
2022-01-05 00:00:00+05:30,1121.3967235331631,1122.240513392857,1098.6143973214287,1105.99755859375,3510253,0.0,0.0
2022-01-06 00:00:00+05:30,1088.4886091936453,1095.070209426644,1077.5193441397557,1084.185302734375,4409632,0.0,0.0
2022-01-07 00:00:00+05:30,1094.8592862565133,1095.6608452121443,1081.9070329086999,1088.9527587890625,3898684,0.0,0.0
2022-01-10 00:00:00+05:30,1101.0190992585729,1101.0190992585729,1080.0509433416903,1086.8856201171875,2529949,0.0,0.0
2022-01-11 00:00:00+05:30,1087.3493887628051,1137.4282763225208,1080.050588792898,1133.7578125,6772189,0.0,0.0
2022-01-12 00:00:00+05:30,1142.491288243288,1145.1070157918114,1123.4216610487204,1140.9302978515625,3162044,0.0,0.0
2022-01-13 00:00:00+05:30,1130.6784520212666,1147.047996479227,1114.7730332032468,1125.82666015625,4598005,0.0,0.0
2022-01-14 00:00:00+05:30,1113.8024100397815,1133.167342559122,1091.0200880162404,1128.3155517578125,5636243,0.0,0.0
2022-01-17 00:00:00+05:30,1074.144365418632,1074.144365418632,1049.1682091011428,1062.120361328125,11973283,0.0,0.0
2022-01-18 00:00:00+05:30,1071.5707277106956,1071.5707277106956,1026.892102653752,1029.2125244140625,7799487,0.0,0.0
2022-01-19 00:00:00+05:30,1029.423239126509,1029.845133896643,1004.9533424587478,1011.8723754882812,8464215,0.0,0.0
2022-01-20 00:00:00+05:30,1021.062106771514,1022.2533666696426,995.5355541022262,1000.0877685546875,6172404,10.0,0.0
2022-01-21 00:00:00+05:30,1000.087830588175,1003.9168137260725,982.7723387270238,993.791259765625,5514748,0.0,0.0
2022-01-24 00:00:00+05:30,989.1539026742937,990.8556728294323,945.3333211794755,957.16064453125,5878438,0.0,0.0
2022-01-25 00:00:00+05:30,948.7368071284634,969.7111438623076,926.1032861355509,956.1394653320312,4725254,0.0,0.0
2022-01-27 00:00:00+05:30,948.7370400460849,949.5453394747782,910.6173398495689,917.0415649414062,8304735,0.0,0.0
2022-01-28 00:00:00+05:30,918.1050032956557,937.845495647012,916.6159544024514,919.3387451171875,7654724,0.0,0.0
2022-01-31 00:00:00+05:30,936.5265578668219,947.8432655850686,929.8896135901107,935.4629516601562,7572995,0.0,0.0
2022-02-01 00:00:00+05:30,950.1834172850714,967.0309850119042,937.0372831010643,963.8827514648438,6783774,0.0,0.0
2022-02-02 00:00:00+05:30,972.4766667707892,998.8115208344893,964.3081900366324,996.3439331054688,6982539,0.0,0.0
2022-02-03 00:00:00+05:30,988.7285606857507,996.258873614484,979.368823880636,984.2614135742188,4169794,0.0,0.0
