Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-27 00:00:00+05:30,3028.778656470272,3031.5757527574747,2962.369402054214,3006.44921875,1834684,0.0,0.0
2022-01-28 00:00:00+05:30,3019.0371739474726,3057.6191186624565,2992.9943612648585,3000.566162109375,892060,0.0,0.0
2022-01-31 00:00:00+05:30,3028.682327603299,3080.237398471298,3025.2098587659966,3040.498046875,944530,0.0,0.0
2022-02-01 00:00:00+05:30,3080.767998234014,3098.4675579158693,3030.225749564255,3082.938232421875,1008915,0.0,0.0
2022-02-02 00:00:00+05:30,3091.1853031011883,3129.140148025496,3078.983622403862,3084.3369140625,667265,0.0,0.0
2022-02-03 00:00:00+05:30,3098.949871925611,3126.6806424594915,3077.1027061963246,3089.448974609375,899753,0.0,0.0
2022-02-04 00:00:00+05:30,3074.980572088563,3133.625167110056,3063.454264782753,3121.90576171875,705765,0.0,0.0
2022-02-07 00:00:00+05:30,3119.349624499301,3135.9398104082047,3031.672266353661,3062.15185546875,860393,0.0,0.0
2022-02-08 00:00:00+05:30,3066.299461370242,3109.221866538841,3053.953194359486,3102.325439453125,799206,0.0,0.0
2022-02-09 00:00:00+05:30,3115.491557265262,3143.4634628877675,3108.4985808596357,3113.900146484375,472725,0.0,0.0
2022-02-10 00:00:00+05:30,3105.8461124445193,3132.853469944037,3063.4059792309918,3123.931396484375,728666,0.0,0.0
2022-02-11 00:00:00+05:30,3115.4438267480164,3115.4438267480164,3069.676040964129,3102.27783203125,587840,0.0,0.0
2022-02-14 00:00:00+05:30,3028.682120583235,3069.8682921322907,3009.3911516623225,3032.009765625,681236,0.0,0.0
2022-02-15 00:00:00+05:30,3028.682158171352,3154.073457713478,3021.7857308907205,3148.864990234375,676844,0.0,0.0
2022-02-16 00:00:00+05:30,3163.719136328313,3168.638427960088,3108.739870849437,3137.53173828125,624320,0.0,0.0
2022-02-17 00:00:00+05:30,3156.9674730106076,3178.1392670478153,3121.664901116384,3150.071044921875,636735,0.0,0.0
2022-02-18 00:00:00+05:30,3121.423383717174,3156.0025399706337,3115.5397794418805,3142.932861328125,423801,0.0,0.0
2022-02-21 00:00:00+05:30,3120.314142279633,3162.2237240796208,3090.557729294315,3136.373779296875,547472,0.0,0.0
2022-02-22 00:00:00+05:30,3009.3913956039783,3122.0507103313766,3009.3913956039783,3112.74267578125,1147209,0.0,0.0
2022-02-23 00:00:00+05:30,3122.146867656992,3180.019776214893,3115.4915773670205,3122.436279296875,935896,0.0,0.0
2022-02-24 00:00:00+05:30,3019.036990321004,3084.4334297324035,2943.319928423177,2960.247802734375,1823450,0.0,0.0
2022-02-25 00:00:00+05:30,2994.9228442978115,3030.0805871120424,2973.7510535745037,3008.619384765625,1239456,0.0,0.0
2022-02-28 00:00:00+05:30,2980.454824543122,3077.3919474772915,2908.113688025085,3062.103759765625,1678348,0.0,0.0
2022-03-02 00:00:00+05:30,2996.8518978519382,3000.902954060602,2885.0608317754263,2921.56884765625,3014206,0.0,0.0
2022-03-03 00:00:00+05:30,2921.6173294709256,2942.837395911454,2760.537734217824,2770.086669921875,4406840,0.0,0.0
2022-03-04 00:00:00+05:30,2762.2740289089897,2762.2740289089897,2567.676369913756,2641.078369140625,6979253,0.0,0.0
2022-03-07 00:00:00+05:30,2555.957033442109,2631.2400926574032,2507.199294058873,2612.431396484375,3233760,0.0,0.0
2022-03-08 00:00:00+05:30,2594.63549231442,2639.9209977690575,2544.478969786409,2626.851318359375,2611102,0.0,0.0
2022-03-09 00:00:00+05:30,2652.5085142871458,2787.5453113781277,2570.5701620065365,2773.02880859375,4076068,0.0,0.0
2022-03-10 00:00:00+05:30,2893.6454457607265,2932.227385037536,2788.70252383071,2809.536865234375,3971987,0.0,0.0
2022-03-11 00:00:00+05:30,2813.587925097789,2835.724265687015,2780.1664143538082,2828.05615234375,1265493,0.0,0.0
2022-03-14 00:00:00+05:30,2845.4176499627665,2866.9753999117447,2813.876965821284,2857.763916015625,1214217,0.0,0.0
2022-03-15 00:00:00+05:30,2891.7166670780425,2924.5113190729235,2860.851112259331,2881.251220703125,1857685,0.0,0.0
2022-03-16 00:00:00+05:30,2935.1210426265357,2941.872882027911,2904.0143539559126,2934.156494140625,1287234,0.0,0.0
2022-03-17 00:00:00+05:30,3003.121425787121,3051.1559829224952,2967.433135196428,3025.402587890625,2867519,0.0,0.0
2022-03-21 00:00:00+05:30,3006.78692609857,3006.78692609857,2922.6783484726875,2937.7734375,1259015,0.0,0.0
2022-03-22 00:00:00+05:30,2916.7942951836008,2954.12227031654,2869.5314246597923,2942.981689453125,1515772,0.0,0.0
2022-03-23 00:00:00+05:30,2951.518052429862,2970.71247106031,2898.4678913567764,2909.849609375,948403,0.0,0.0
2022-03-24 00:00:00+05:30,2864.2267954444837,2931.2146422499377,2845.94864830899,2918.096923828125,1243917,0.0,0.0
2022-03-25 00:00:00+05:30,2918.0970449903566,2955.907300989169,2884.964708159823,2938.93115234375,1083275,0.0,0.0
2022-03-28 00:00:00+05:30,2938.9312559499313,2950.168388225818,2889.44986657734,2920.12255859375,680332,0.0,0.0
2022-03-29 00:00:00+05:30,2960.199337692548,2978.236347491788,2905.895210207024,2934.7353515625,1120936,0.0,0.0
2022-03-30 00:00:00+05:30,2968.880249126349,2984.6507111156043,2947.563633325373,2972.304443359375,849545,0.0,0.0
2022-03-31 00:00:00+05:30,3004.5687039132495,3018.3135206165443,2957.402374472978,2970.76123046875,1464862,0.0,0.0
2022-04-01 00:00:00+05:30,2999.7457531846117,3010.3557863952324,2978.1880006033907,3003.74853515625,637392,0.0,0.0
2022-04-04 00:00:00+05:30,3014.1654783517906,3031.5756240854516,2983.830478240008,3007.4619140625,873264,0.0,0.0
2022-04-05 00:00:00+05:30,2999.7457176865996,3045.0794954136963,2970.80926381824,3029.453857421875,805874,0.0,0.0
2022-04-06 00:00:00+05:30,3025.7884674749575,3052.7958238948804,3002.639304829309,3042.185791015625,736379,0.0,0.0
2022-04-07 00:00:00+05:30,3042.1865743549424,3095.1884778795265,3033.987910473517,3043.151123046875,1025244,0.0,0.0
2022-04-08 00:00:00+05:30,3055.69,3105.8465277777777,3039.485536236233,3092.583984375,678898,0.0,0.0
2022-04-11 00:00:00+05:30,3071.122482131832,3107.775325825616,3038.3278325110773,3045.513671875,672652,0.0,0.0
2022-04-12 00:00:00+05:30,3042.8611550691244,3049.998955375858,3003.748665664412,3017.734619140625,794265,0.0,0.0
2022-04-13 00:00:00+05:30,3006.6905745075496,3011.2239054168517,2957.4022868356647,2971.436279296875,1121350,0.0,0.0
2022-04-18 00:00:00+05:30,2947.660290189232,2949.5893872377856,2906.184703645339,2914.431640625,1032504,0.0,0.0
2022-04-19 00:00:00+05:30,2922.5817528712764,2950.7465200262777,2864.708846873825,2885.1572265625,749782,0.0,0.0
2022-04-20 00:00:00+05:30,2885.2538348086227,2979.972445804424,2874.354390191676,2973.702880859375,838182,0.0,0.0
2022-04-21 00:00:00+05:30,2980.2621004896246,3061.8627649841496,2976.6450434955727,3046.285400390625,1069035,0.0,0.0
2022-04-22 00:00:00+05:30,3010.838247264065,3060.801908395529,3002.8807218628385,3052.21728515625,681191,0.0,0.0
2022-04-25 00:00:00+05:30,3022.89509346454,3043.247161644725,2985.3742498362144,3019.61572265625,1096774,0.0,0.0
2022-04-26 00:00:00+05:30,3019.036944816633,3037.073955504862,2995.694917132719,3014.841064453125,1703441,0.0,0.0
2022-04-27 00:00:00+05:30,2986.2421205551454,3051.831417776641,2976.54836114811,3036.736328125,963536,0.0,0.0
2022-04-28 00:00:00+05:30,3076.9095661826177,3152.1443455438225,3057.618597115642,3132.56396484375,2001838,0.0,0.0
2022-04-29 00:00:00+05:30,3133.817998410356,3161.7899042133413,3107.100052723218,3122.436279296875,1088970,0.0,0.0
2022-05-02 00:00:00+05:30,3081.732189559936,3097.6472384262083,3042.233979016188,3086.554931640625,595522,0.0,0.0
2022-05-04 00:00:00+05:30,3065.3349850036398,3081.4428970788445,2972.2077847277865,2990.920166015625,1120002,0.0,0.0
2022-05-05 00:00:00+05:30,2994.6821560190733,3016.095087056648,2961.164093398359,2967.48193359375,724601,0.0,0.0
2022-05-06 00:00:00+05:30,2912.9363927165355,2944.1876690932145,2897.407068084356,2909.3193359375,923941,0.0,0.0
2022-05-09 00:00:00+05:30,2894.4653095310496,2931.069876100763,2869.5316379116493,2898.709228515625,998324,0.0,0.0
2022-05-10 00:00:00+05:30,2942.837442857719,3027.4765728514144,2928.3692155083695,2976.934326171875,2460016,0.0,0.0
2022-05-11 00:00:00+05:30,2980.8407135290186,2999.3119593594943,2873.390100377766,2945.3935546875,1883969,0.0,0.0
2022-05-12 00:00:00+05:30,2934.1568150688645,2968.88056435962,2882.0711911327307,2932.179443359375,1254245,0.0,0.0
2022-05-13 00:00:00+05:30,2965.407919546526,3005.77436989966,2927.694213148099,2955.376708984375,1121729,0.0,0.0
2022-05-16 00:00:00+05:30,2980.3581894399526,2980.3581894399526,2879.370012873984,2893.548828125,733044,0.0,0.0
2022-05-17 00:00:00+05:30,2892.5845222889006,2948.2391614329226,2846.3827414190573,2941.873046875,1179081,0.0,0.0
2022-05-18 00:00:00+05:30,2922.582074671543,3017.8795174708007,2918.7238805135607,2990.197021484375,1379763,0.0,0.0
2022-05-19 00:00:00+05:30,2894.128095467489,2962.8039091926803,2894.0798209400364,2938.883056640625,772390,0.0,0.0
2022-05-20 00:00:00+05:30,2970.8093297760975,3014.2140115423067,2961.163844939162,2999.697509765625,778957,0.0,0.0
2022-05-23 00:00:00+05:30,3032.4923286038115,3074.980738794986,3019.085198121327,3061.669921875,813294,0.0,0.0
2022-05-24 00:00:00+05:30,3062.2002192310533,3070.784606319223,2961.1637681831116,2977.41650390625,691307,0.0,0.0
2022-05-25 00:00:00+05:30,2931.26299236631,2931.26299236631,2726.1035664537603,2737.43701171875,3381427,0.0,0.0
2022-05-26 00:00:00+05:30,2748.9630545331515,2758.608538935022,2622.1732091676527,2739.462158203125,3212196,0.0,0.0
2022-05-27 00:00:00+05:30,2766.3250295869298,2767.289578063076,2682.409312162222,2734.350341796875,1879534,0.0,0.0
2022-05-30 00:00:00+05:30,2777.8997725474683,2781.7579666760066,2717.1332150229923,2743.176025390625,2525482,0.0,0.0
2022-05-31 00:00:00+05:30,2743.175906414735,2775.9705550849535,2711.3458062348172,2758.27099609375,2408221,0.0,0.0
2022-06-01 00:00:00+05:30,2758.2709390876794,2835.6759538345436,2731.6495425968606,2751.37451171875,1770795,0.0,0.0
2022-06-02 00:00:00+05:30,2768.4469719749263,2815.516984416147,2747.034043034322,2805.4375,1164197,0.0,0.0
2022-06-03 00:00:00+05:30,2802.0133534414535,2815.9510319750752,2754.7504776002725,2784.554931640625,1228489,0.0,0.0
2022-06-06 00:00:00+05:30,2769.3153072632026,2770.1833067236266,2708.1627907468906,2717.567138671875,1193698,0.0,0.0
2022-06-07 00:00:00+05:30,2700.735570712411,2704.5937643848574,2634.181729862712,2647.39599609375,1403598,0.0,0.0
2022-06-08 00:00:00+05:30,2673.631970580147,2676.6221652111517,2604.28102561085,2609.296630859375,1743575,0.0,0.0
2022-06-09 00:00:00+05:30,2599.886623814542,2616.9606008571964,2555.0191774147575,2606.4833984375,1857501,15.5,0.0
2022-06-10 00:00:00+05:30,2585.335162378865,2654.21275957545,2572.7237713428704,2627.77734375,1592920,0.0,0.0
2022-06-13 00:00:00+05:30,2590.136850104457,2602.796792419313,2563.5074632754513,2581.2119140625,1674206,0.0,0.0
2022-06-14 00:00:00+05:30,2538.7699991236354,2586.644873935829,2507.726575366679,2556.619873046875,2296040,0.0,0.0
2022-06-15 00:00:00+05:30,2570.7834995555077,2603.3791888529195,2548.5681444284337,2581.60009765625,928842,0.0,0.0
2022-06-16 00:00:00+05:30,2614.3895062890156,2643.9777663259565,2561.082180246699,2578.010498046875,1280628,0.0,0.0
2022-06-17 00:00:00+05:30,2570.880189185601,2577.573831534639,2483.4734696005553,2503.069580078125,2043251,0.0,0.0
2022-06-20 00:00:00+05:30,2522.277889788862,2593.4353242243287,2510.9762393658466,2581.163330078125,1595360,0.0,0.0
2022-06-21 00:00:00+05:30,2594.987383133895,2628.98967706368,2561.0821946303013,2598.285888671875,1042074,0.0,0.0
2022-06-22 00:00:00+05:30,2607.647742361993,2627.0013305813277,2547.840737650863,2586.64501953125,1871760,0.0,0.0
2022-06-23 00:00:00+05:30,2594.987617395661,2685.207566487445,2594.987617395661,2675.7490234375,1612872,0.0,0.0
2022-06-24 00:00:00+05:30,2692.0470120826135,2701.554108358656,2644.5117675449387,2678.368408203125,2215583,0.0,0.0
2022-06-27 00:00:00+05:30,2696.8003513446433,2743.1229605393623,2682.345851798905,2736.623291015625,1295734,0.0,0.0
2022-06-28 00:00:00+05:30,2696.8975524510593,2701.554113579194,2623.460497402104,2644.996826171875,1838358,0.0,0.0
2022-06-29 00:00:00+05:30,2625.594423995825,2637.7207607037312,2597.9463763017993,2617.154541015625,1066354,0.0,0.0
2022-06-30 00:00:00+05:30,2633.694822845667,2645.432974277602,2599.886502507034,2614.632080078125,1291447,0.0,0.0
2022-07-01 00:00:00+05:30,2624.0423929170756,2696.8975251130796,2604.7373578879924,2690.252197265625,1477191,0.0,0.0
2022-07-04 00:00:00+05:30,2692.191899440307,2714.3589354478477,2662.7492989829557,2706.88916015625,653147,0.0,0.0
2022-07-05 00:00:00+05:30,2701.7478221396873,2728.2317889137244,2677.4951486913956,2683.89794921875,1073043,0.0,0.0
2022-07-06 00:00:00+05:30,2745.936113980823,2783.236676656746,2721.295256787457,2775.86376953125,2085735,0.0,0.0
2022-07-07 00:00:00+05:30,2814.6681101715794,2844.3534765258028,2790.8036221534367,2804.967041015625,1469087,0.0,0.0
2022-07-08 00:00:00+05:30,2793.9078411968603,2801.668696311296,2755.588619069334,2793.7138671875,1274148,0.0,0.0
2022-07-11 00:00:00+05:30,2788.0876893545433,2852.6483615409174,2766.114859191115,2845.37255859375,1081885,0.0,0.0
2022-07-12 00:00:00+05:30,2832.7122925211806,2835.8651401070347,2799.146497331697,2806.71337890625,1115524,0.0,0.0
2022-07-13 00:00:00+05:30,2860.8454461655056,2880.199032791915,2838.581538637605,2853.278564453125,2153712,0.0,0.0
2022-07-14 00:00:00+05:30,2863.8531148243046,2866.520909209739,2825.3396754950954,2851.2900390625,882479,0.0,0.0
2022-07-15 00:00:00+05:30,2861.766811992591,2895.7691063214156,2852.5507964113335,2889.123779296875,1668006,0.0,0.0
2022-07-18 00:00:00+05:30,2905.2278851444944,2934.573621358075,2899.067611070088,2927.637451171875,823390,0.0,0.0
2022-07-19 00:00:00+05:30,2894.2654002245167,2932.633175710568,2889.1237862561925,2928.849853515625,638171,0.0,0.0
2022-07-20 00:00:00+05:30,2942.334513061477,2953.684717523772,2910.3209822566537,2916.578125,867436,0.0,0.0
2022-07-21 00:00:00+05:30,2891.888633307816,2992.7311969531856,2891.888633307816,2974.44482421875,1184060,0.0,0.0
2022-07-22 00:00:00+05:30,2974.4451050879547,3000.298361359018,2956.886074019008,2975.7060546875,1268141,0.0,0.0
2022-07-25 00:00:00+05:30,2977.7430593554345,3024.017110026112,2960.426556861636,3012.13330078125,985844,0.0,0.0
2022-07-26 00:00:00+05:30,3003.4508127915396,3055.642608780253,2961.736218169435,3015.5771484375,2876310,0.0,0.0
2022-07-27 00:00:00+05:30,3025.714815443252,3097.5512774997756,3003.450909846322,3090.80908203125,1976407,0.0,0.0
2022-07-28 00:00:00+05:30,3102.401780098853,3181.9505436911313,3086.8800701296277,3174.57763671875,1332572,0.0,0.0
2022-07-29 00:00:00+05:30,3187.188988502597,3254.0780460868295,3177.099971878515,3234.09375,1836550,0.0,0.0
2022-08-01 00:00:00+05:30,3240.2056022790466,3254.708653081505,3215.419323588271,3225.1689453125,1076122,0.0,0.0
2022-08-02 00:00:00+05:30,3231.426288313326,3302.9716767141385,3226.1878054589524,3294.628662109375,1650536,0.0,0.0
2022-08-03 00:00:00+05:30,3302.243908532774,3344.9286124033506,3270.472907356379,3336.828125,1169005,0.0,0.0
2022-08-04 00:00:00+05:30,3351.7195874365607,3373.013388098225,3308.937775244862,3357.05517578125,981434,0.0,0.0
2022-08-05 00:00:00+05:30,3371.1218999607427,3387.5651666078716,3348.372937673399,3370.0546875,792478,0.0,0.0
2022-08-08 00:00:00+05:30,3361.4206542781067,3373.013385212235,3333.821158323606,3355.06640625,724644,0.0,0.0
2022-08-10 00:00:00+05:30,3338.138016939602,3346.723558189226,3294.4832041635827,3309.665283203125,1089295,0.0,0.0
2022-08-11 00:00:00+05:30,3346.8687953475337,3373.983235755834,3288.6623815154026,3303.407958984375,1410533,0.0,0.0
2022-08-12 00:00:00+05:30,3297.3936661967396,3332.1235438829394,3281.8719543229095,3325.38134765625,548472,0.0,0.0
2022-08-16 00:00:00+05:30,3366.270924546112,3404.541594172811,3352.010400562789,3396.34423828125,911189,0.0,0.0
2022-08-17 00:00:00+05:30,3412.7876078401073,3439.659522281545,3399.836822502917,3418.36572265625,817912,0.0,0.0
2022-08-18 00:00:00+05:30,3419.62702286905,3436.7978686366546,3410.459559495394,3429.667724609375,599877,0.0,0.0
2022-08-19 00:00:00+05:30,3414.7765032484435,3432.723482029721,3360.450513424036,3378.446044921875,581829,0.0,0.0
2022-08-22 00:00:00+05:30,3358.607584444442,3381.3565465307865,3233.5606483632178,3249.615966796875,2336567,0.0,0.0
2022-08-23 00:00:00+05:30,3233.366368251566,3282.7932685165524,3217.6992362117135,3256.260986328125,831446,0.0,0.0
2022-08-24 00:00:00+05:30,3239.7690083533384,3283.8117656579557,3203.292895185397,3277.845703125,1182154,0.0,0.0
2022-08-25 00:00:00+05:30,3274.110956014754,3303.3595858181457,3251.0223632379093,3261.984619140625,615392,0.0,0.0
2022-08-26 00:00:00+05:30,3278.33098934411,3283.326945358647,3206.833918241222,3224.198974609375,1384783,0.0,0.0
2022-08-29 00:00:00+05:30,3149.937264713649,3248.2576987727157,3139.945115766288,3243.31005859375,1031166,0.0,0.0
2022-08-30 00:00:00+05:30,3231.4265073106135,3307.822435695696,3231.4265073106135,3290.215087890625,1426459,0.0,0.0
2022-09-01 00:00:00+05:30,3215.9045978311788,3370.539553741015,3215.9045978311788,3343.522216796875,1417762,0.0,0.0
2022-09-02 00:00:00+05:30,3384.7032477345097,3384.7032477345097,3322.6164011151322,3328.485595703125,740821,0.0,0.0
2022-09-05 00:00:00+05:30,3322.6648900211994,3346.8690112996305,3303.747804305158,3322.42236328125,518438,0.0,0.0
2022-09-06 00:00:00+05:30,3317.7657621976477,3331.880865659711,3282.841912069251,3293.755615234375,540937,0.0,0.0
2022-09-07 00:00:00+05:30,3290.6026375673346,3332.3172346827223,3284.7334433953893,3298.703125,682921,0.0,0.0
2022-09-08 00:00:00+05:30,3346.868982991143,3380.4830941267865,3324.944471148165,3347.014404296875,1143090,0.0,0.0
2022-09-09 00:00:00+05:30,3379.5617266875925,3379.5617266875925,3330.8138496757033,3338.962890625,702805,0.0,0.0
2022-09-12 00:00:00+05:30,3338.9627485261494,3350.409821226461,3320.6761375191336,3329.60107421875,641280,0.0,0.0
2022-09-13 00:00:00+05:30,3329.407242505724,3355.600131651311,3312.5757912251584,3319.900146484375,776044,0.0,0.0
2022-09-14 00:00:00+05:30,3278.9618938432145,3345.414228082345,3278.9618938432145,3336.149658203125,816678,0.0,0.0
2022-09-15 00:00:00+05:30,3337.167741453963,3355.3572458586905,3287.7893949002655,3293.90087890625,590182,0.0,0.0
2022-09-16 00:00:00+05:30,3310.3932249706945,3317.7661333373503,3210.617856311967,3223.229248046875,1598265,0.0,0.0
2022-09-19 00:00:00+05:30,3221.3855633623143,3242.1945470080213,3134.7066490929665,3217.1171875,1013563,0.0,0.0
2022-09-20 00:00:00+05:30,3235.888827652757,3308.0646897837596,3234.336561800309,3291.766845703125,708184,0.0,0.0
2022-09-21 00:00:00+05:30,3303.2142278029396,3322.519261739434,3247.918130597428,3255.7275390625,605378,0.0,0.0
2022-09-22 00:00:00+05:30,3255.727353179361,3337.167781168146,3216.5348917833935,3333.287353515625,829396,0.0,0.0
2022-09-23 00:00:00+05:30,3332.3173664178125,3335.179134545942,3281.580725668334,3293.755615234375,513370,0.0,0.0
2022-09-26 00:00:00+05:30,3269.2605394889583,3364.3310240200913,3253.7388277287732,3335.2763671875,1429914,0.0,0.0
2022-09-27 00:00:00+05:30,3351.5741109008736,3395.374345217168,3328.4855179848932,3366.901611328125,1455383,0.0,0.0
2022-09-28 00:00:00+05:30,3347.8391494321313,3475.796163883792,3317.765833398403,3463.912353515625,1843428,0.0,0.0
2022-09-29 00:00:00+05:30,3456.927424845608,3456.927424845608,3271.5884521192356,3283.617919921875,2624894,0.0,0.0
2022-09-30 00:00:00+05:30,3300.3036034381066,3309.9075668063497,3187.0436252777895,3242.53369140625,2159720,0.0,0.0
2022-10-03 00:00:00+05:30,3247.9179319664495,3252.283413057802,3187.528776869403,3204.166015625,934543,0.0,0.0
2022-10-04 00:00:00+05:30,3230.4562801943675,3267.659978038121,3213.0429070735368,3237.974609375,994382,0.0,0.0
2022-10-06 00:00:00+05:30,3237.9744885712385,3266.107590262068,3212.703155028731,3229.4375,922770,0.0,0.0
2022-10-07 00:00:00+05:30,3218.8148806257686,3259.1714247401214,3188.984091723043,3243.74658203125,774544,0.0,0.0
2022-10-10 00:00:00+05:30,3181.950924899693,3200.3829576963676,3162.7427591430733,3179.962158203125,734377,0.0,0.0
2022-10-11 00:00:00+05:30,3192.1369671334924,3259.5594011756675,3176.1302022170044,3200.091796875,1411316,0.0,0.0
2022-10-12 00:00:00+05:30,3235.306648205921,3239.672129440382,3110.162852818046,3151.101318359375,1812549,0.0,0.0
2022-10-13 00:00:00+05:30,3133.5425938301346,3160.8024573667135,3098.424532318977,3113.0732421875,779890,0.0,0.0
2022-10-14 00:00:00+05:30,3138.295927944372,3148.967104206316,3084.9400466346533,3090.275634765625,845765,0.0,0.0
2022-10-17 00:00:00+05:30,3090.2752845800337,3121.8037563266516,3075.3357342432464,3102.013671875,1067773,0.0,0.0
2022-10-18 00:00:00+05:30,3121.8042432492284,3152.8476664263494,3115.983601403518,3129.419677734375,1015424,0.0,0.0
2022-10-19 00:00:00+05:30,3145.08681063852,3148.6761590748774,3100.8015219993267,3116.711181640625,943543,0.0,0.0
2022-10-20 00:00:00+05:30,3102.4022385789303,3144.9415259868897,3009.0779909657945,3047.009033203125,2284352,0.0,0.0
2022-10-21 00:00:00+05:30,3046.135927373609,3070.146075208799,2980.799127315385,2999.958740234375,1738731,0.0,0.0
2022-10-24 00:00:00+05:30,3055.836854947155,3064.5678173898614,3022.8532190524875,3028.334228515625,178709,0.0,0.0
2022-10-25 00:00:00+05:30,3040.315455750549,3041.2855627881213,2987.83257028089,2992.68310546875,1016316,0.0,0.0
2022-10-27 00:00:00+05:30,3029.6437278732637,3029.6437278732637,2942.334110355302,2952.4716796875,2005709,0.0,0.0
2022-10-28 00:00:00+05:30,2967.266126000929,2979.780647952934,2949.125173126844,2962.12451171875,715736,0.0,0.0
2022-10-31 00:00:00+05:30,2994.184176321745,3024.3008893217366,2973.8311548118354,3019.15185546875,814364,4.4,0.0
2022-11-01 00:00:00+05:30,3021.8720717844863,3074.236196383261,3021.8720717844863,3069.378662109375,939335,0.0,0.0
2022-11-02 00:00:00+05:30,3068.018532206467,3069.912923065305,3033.1415323030387,3042.662109375,787012,0.0,0.0
2022-11-03 00:00:00+05:30,3016.5289297659515,3059.0323567151495,3016.5289297659515,3051.794677734375,563798,0.0,0.0
2022-11-04 00:00:00+05:30,3058.3037628512734,3094.2495186408214,3036.8333651951457,3090.70361328125,609757,0.0,0.0
2022-11-07 00:00:00+05:30,3095.2210597727008,3106.8791428603568,3009.194074218177,3015.120361328125,1669943,0.0,0.0
2022-11-09 00:00:00+05:30,3056.3608149274055,3056.3608149274055,2992.241357271586,2998.55615234375,1391333,0.0,0.0
2022-11-10 00:00:00+05:30,2998.0701834869005,2998.0701834869005,2947.0660731067765,2958.384033203125,1375007,0.0,0.0
2022-11-11 00:00:00+05:30,3002.63628148675,3009.7283291828203,2961.1529849416515,2968.342041015625,810288,0.0,0.0
2022-11-14 00:00:00+05:30,2968.924856389864,2990.2493837559387,2954.400876796934,2966.20458984375,811702,0.0,0.0
2022-11-15 00:00:00+05:30,2981.0689572183464,3006.8138903668832,2955.324024069809,2991.561279296875,873840,0.0,0.0
2022-11-16 00:00:00+05:30,2991.561438732342,3004.8710366891555,2964.067744241388,2995.20458984375,770953,0.0,0.0
2022-11-17 00:00:00+05:30,3003.899211478901,3008.3196151292877,2972.8109919551866,2984.08056640625,706271,0.0,0.0
2022-11-18 00:00:00+05:30,3006.8138071046933,3026.0983136330256,2968.68216189343,3007.299560546875,1258576,0.0,0.0
2022-11-21 00:00:00+05:30,3016.529038599584,3021.726695584905,2978.8345220169367,3007.10546875,612194,0.0,0.0
2022-11-22 00:00:00+05:30,3015.557252247044,3030.6156083713445,2984.76053264259,3015.41162109375,764079,0.0,0.0
2022-11-23 00:00:00+05:30,3022.3580536997565,3026.049827463863,3001.956408207087,3012.44873046875,488341,0.0,0.0
2022-11-24 00:00:00+05:30,3029.109798723124,3031.344311961605,3003.8992428764627,3026.535400390625,571872,0.0,0.0
2022-11-25 00:00:00+05:30,3026.5355280541457,3030.9073091547707,2987.6266288217203,3019.589111328125,898769,0.0,0.0
2022-11-28 00:00:00+05:30,3019.5886951728658,3068.98990967525,3008.464990008966,3061.412109375,914689,0.0,0.0
2022-11-29 00:00:00+05:30,3067.0474304317404,3078.7055137909997,3038.0478532018583,3045.722900390625,877720,0.0,0.0
