Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-04 00:00:00+05:30,3167.8603718078007,3221.871826760319,3154.787280934763,3188.533203125,2370257,0.0,0.0
2022-03-07 00:00:00+05:30,3121.2680509872744,3209.9301579428547,3104.576096455376,3152.842529296875,3054130,0.0,0.0
2022-03-08 00:00:00+05:30,3130.3148298163596,3265.117404857584,3130.3148298163596,3256.9296875,3300992,0.0,0.0
2022-03-09 00:00:00+05:30,3261.4990049821463,3305.8300594187967,3254.306561754205,3286.46923828125,2719654,0.0,0.0
2022-03-10 00:00:00+05:30,3332.971301247063,3332.971301247063,3270.54594299895,3275.928955078125,2005441,0.0,0.0
2022-03-11 00:00:00+05:30,3259.9149870120427,3293.0276511002166,3250.5060374487725,3256.20556640625,1623423,0.0,0.0
2022-03-14 00:00:00+05:30,3238.880624281585,3300.7180005292334,3238.880624281585,3295.877685546875,1765688,0.0,0.0
2022-03-15 00:00:00+05:30,3310.352608797432,3310.352608797432,3243.765487921752,3251.45556640625,3651133,0.0,0.0
2022-03-16 00:00:00+05:30,3293.6158135734954,3318.495482540195,3271.676469121042,3307.54833984375,3090475,0.0,0.0
2022-03-17 00:00:00+05:30,3344.370516036417,3356.4936121605065,3311.529307946736,3322.79296875,3600452,0.0,0.0
2022-03-21 00:00:00+05:30,3343.8281700196762,3360.067767524815,3270.5462214884005,3281.13134765625,2413831,0.0,0.0
2022-03-22 00:00:00+05:30,3293.1640373423447,3357.398830378418,3279.593306419231,3348.306396484375,2907611,0.0,0.0
2022-03-23 00:00:00+05:30,3354.684136185806,3374.4069727477763,3338.399261738302,3358.664794921875,1596195,0.0,0.0
2022-03-24 00:00:00+05:30,3347.446727362669,3400.101115493199,3342.9231507040713,3392.546875,1879046,0.0,0.0
2022-03-25 00:00:00+05:30,3401.6387943225186,3419.3713016476336,3322.1144118666784,3354.1865234375,1690133,0.0,0.0
2022-03-28 00:00:00+05:30,3342.92300177148,3359.207877016916,3312.3435807461647,3354.412841796875,1760990,0.0,0.0
2022-03-29 00:00:00+05:30,3342.6967948748356,3367.35028635879,3339.30411256053,3352.286865234375,2689063,0.0,0.0
2022-03-30 00:00:00+05:30,3381.8253589977094,3381.8253589977094,3353.055371960706,3375.989990234375,1583455,0.0,0.0
2022-03-31 00:00:00+05:30,3383.635123689236,3396.889114098041,3365.7217170941544,3383.58984375,2168110,0.0,0.0
2022-04-01 00:00:00+05:30,3390.8731867829233,3404.4439172529724,3372.824159433313,3400.598876953125,1387014,0.0,0.0
2022-04-04 00:00:00+05:30,3403.538557362604,3419.8234308428077,3381.0112373994148,3411.093017578125,1472994,0.0,0.0
2022-04-05 00:00:00+05:30,3412.5862449402166,3470.126228619584,3412.5862449402166,3451.30810546875,2314947,0.0,0.0
2022-04-06 00:00:00+05:30,3446.332051551227,3446.332051551227,3375.6284180200796,3397.522705078125,2051729,0.0,0.0
2022-04-07 00:00:00+05:30,3388.611308088559,3388.611308088559,3328.4477379409445,3333.10693359375,2494829,0.0,0.0
2022-04-08 00:00:00+05:30,3338.3992226767377,3351.969951224204,3295.425248943094,3334.463623046875,2296773,0.0,0.0
2022-04-11 00:00:00+05:30,3338.399363717891,3358.6198384589907,3307.729604255974,3344.189453125,2291660,0.0,0.0
2022-04-12 00:00:00+05:30,3332.066005804979,3382.7300558525158,3300.717713189157,3339.394287109375,4483476,0.0,0.0
2022-04-13 00:00:00+05:30,3353.779686075667,3356.358213084802,3307.2321271088963,3313.022216796875,1621672,0.0,0.0
2022-04-18 00:00:00+05:30,3266.021984246925,3266.021984246925,3186.859401526259,3191.880615234375,3820792,0.0,0.0
2022-04-19 00:00:00+05:30,3211.7396596924723,3223.998597498686,3111.4518695732154,3141.081298828125,3170014,0.0,0.0
2022-04-20 00:00:00+05:30,3166.50372549885,3229.0647036100972,3148.4094184959995,3217.8916015625,2640370,0.0,0.0
2022-04-21 00:00:00+05:30,3238.880709415022,3296.7824874604303,3227.4812085112303,3282.89501953125,2280996,0.0,0.0
2022-04-22 00:00:00+05:30,3239.8760933061617,3272.3552846674042,3231.190737956769,3268.329345703125,1581465,0.0,0.0
2022-04-25 00:00:00+05:30,3218.9768493005813,3242.499445726049,3196.4495279980583,3210.110595703125,1960694,0.0,0.0
2022-04-26 00:00:00+05:30,3234.4932412910453,3246.0283628811712,3182.9244624175426,3208.392333984375,1943469,0.0,0.0
2022-04-27 00:00:00+05:30,3208.120441978724,3228.431256213331,3172.203288876623,3221.8720703125,1727648,0.0,0.0
2022-04-28 00:00:00+05:30,3246.1179096418823,3260.9551495288456,3200.9274327509233,3242.7705078125,1703660,0.0,0.0
2022-04-29 00:00:00+05:30,3254.2608851909886,3278.009661459063,3199.84234906496,3208.753662109375,2051115,0.0,0.0
2022-05-02 00:00:00+05:30,3184.5067025132125,3209.8840061233263,3159.943775047951,3204.86279296875,1324161,0.0,0.0
2022-05-04 00:00:00+05:30,3201.3353782865934,3207.62310601413,3135.1102565187894,3148.183349609375,2305825,0.0,0.0
2022-05-05 00:00:00+05:30,3177.4505117232243,3196.358972060511,3153.249378832588,3178.62646484375,1612262,0.0,0.0
2022-05-06 00:00:00+05:30,3129.410028855051,3143.43311513642,3098.1973529384572,3105.525634765625,2010812,0.0,0.0
2022-05-09 00:00:00+05:30,3074.2218161125297,3126.695290313391,3027.945728508886,3116.833984375,2481830,0.0,0.0
2022-05-10 00:00:00+05:30,3106.7922021253635,3134.6574763025037,3095.9356190078606,3111.089599609375,1622685,0.0,0.0
2022-05-11 00:00:00+05:30,3107.697124235236,3119.865501113821,3059.8828312215883,3086.888671875,1841769,0.0,0.0
2022-05-12 00:00:00+05:30,3056.1282308980985,3120.9962726181643,3030.886762812831,3083.857666015625,2807195,0.0,0.0
2022-05-13 00:00:00+05:30,3107.6970730148428,3112.1300896587236,3059.88278078926,3089.51220703125,2187823,0.0,0.0
2022-05-16 00:00:00+05:30,3089.602311715547,3103.1730392926283,3045.814185751255,3055.042236328125,1195813,0.0,0.0
2022-05-17 00:00:00+05:30,3048.890000490884,3136.647368457536,3031.157495519731,3122.71484375,1754076,0.0,0.0
2022-05-18 00:00:00+05:30,3134.837736531579,3161.979188795922,3114.9792848003763,3120.181396484375,1866781,0.0,0.0
2022-05-19 00:00:00+05:30,3073.318084264536,3080.5558071594774,2922.230618832632,2951.13623046875,4642963,0.0,0.0
2022-05-20 00:00:00+05:30,2994.607699452437,2998.1360008378465,2958.4643667116375,2979.2275390625,3065125,0.0,0.0
2022-05-23 00:00:00+05:30,2989.903642794039,3020.754306900409,2955.7053548434324,3005.238525390625,2293690,0.0,0.0
2022-05-24 00:00:00+05:30,2999.2670352179057,3008.0429509058777,2963.4857194575948,2974.7041015625,1711510,0.0,0.0
2022-05-25 00:00:00+05:30,2999.1590102202176,2999.1590102202176,2872.738613082135,2885.12548828125,3548046,22.0,0.0
2022-05-26 00:00:00+05:30,2906.393644013843,2952.389532143802,2896.875727477901,2939.13720703125,2813186,0.0,0.0
2022-05-27 00:00:00+05:30,2963.045693269408,2986.4534550977664,2941.1862632602415,2970.42333984375,3103153,0.0,0.0
2022-05-30 00:00:00+05:30,3002.9391130170916,3084.547738368048,2993.239080169697,3074.2099609375,2094624,0.0,0.0
2022-05-31 00:00:00+05:30,3054.991304374039,3081.632479710448,3028.441298925182,3064.28173828125,4840965,0.0,0.0
2022-06-01 00:00:00+05:30,3085.8223476720595,3085.8223476720595,3042.149079993206,3055.94775390625,1493835,0.0,0.0
2022-06-02 00:00:00+05:30,3055.7661208415498,3125.898458041192,3047.842122020688,3117.701171875,2657939,0.0,0.0
2022-06-03 00:00:00+05:30,3150.8541268592794,3167.15774945679,3125.169344805914,3133.321044921875,1913622,0.0,0.0
2022-06-06 00:00:00+05:30,3113.14695565862,3145.025289025516,3075.940297625585,3124.94189453125,1084210,0.0,0.0
2022-06-07 00:00:00+05:30,3097.708438984392,3113.9208912204936,3056.676429920125,3062.77880859375,2308256,0.0,0.0
2022-06-08 00:00:00+05:30,3078.672312623315,3109.4577148980225,3048.023665178316,3100.53173828125,2185707,0.0,0.0
2022-06-09 00:00:00+05:30,3083.0898929873206,3130.4519829239057,3054.0351613763023,3121.43505859375,1279197,0.0,0.0
2022-06-10 00:00:00+05:30,3080.357738725417,3090.376643257049,3053.033453639148,3060.228759765625,1527582,0.0,0.0
2022-06-13 00:00:00+05:30,2996.563033792198,2999.2954620904884,2907.713529152993,2932.442138671875,3030921,0.0,0.0
2022-06-14 00:00:00+05:30,2905.48228333209,2950.0207786037,2891.5468536128947,2924.199462890625,2611493,0.0,0.0
2022-06-15 00:00:00+05:30,2931.439954831358,2945.5575000542526,2915.5007908700254,2920.328125,1404536,0.0,0.0
2022-06-16 00:00:00+05:30,2951.0227580710934,2955.440273059507,2853.61172724307,2861.763427734375,2032028,0.0,0.0
2022-06-17 00:00:00+05:30,2816.223256882989,2840.587413455311,2754.1516721692847,2813.399658203125,5240434,0.0,0.0
2022-06-20 00:00:00+05:30,2818.0444178441353,2858.8031404357725,2795.274181759422,2834.80322265625,1502769,0.0,0.0
2022-06-21 00:00:00+05:30,2850.833337450547,2948.9730473899385,2846.643525388577,2925.47412109375,2964461,0.0,0.0
2022-06-22 00:00:00+05:30,2914.4994473308634,2960.632085363639,2899.106854579844,2935.49365234375,3336315,0.0,0.0
2022-06-23 00:00:00+05:30,2935.492963164767,3022.065436740404,2935.492963164767,3013.68603515625,3692578,0.0,0.0
2022-06-24 00:00:00+05:30,3041.192536433526,3046.6573927433797,2985.1777592575268,2999.386474609375,2132118,0.0,0.0
2022-06-27 00:00:00+05:30,3051.21217033705,3062.961525270605,3011.5919526028224,3019.060546875,2037686,0.0,0.0
2022-06-28 00:00:00+05:30,3012.046955804008,3032.9955738818708,2980.7151985816167,3022.202392578125,1400046,0.0,0.0
2022-06-29 00:00:00+05:30,2979.2575273663056,3035.7277097865776,2979.2575273663056,2997.018310546875,2133994,0.0,0.0
2022-06-30 00:00:00+05:30,2980.1681991432997,3015.5985939827324,2964.6844401624207,2975.705322265625,2719603,0.0,0.0
2022-07-01 00:00:00+05:30,2969.2393500090216,3035.728452018426,2961.998458030438,3019.425048828125,1502879,0.0,0.0
2022-07-04 00:00:00+05:30,3016.6009029667343,3022.020174729321,2937.4060656424617,2946.51416015625,2622535,0.0,0.0
2022-07-05 00:00:00+05:30,2964.684558141759,2980.168317738813,2920.9201225722663,2929.436279296875,2170627,0.0,0.0
2022-07-06 00:00:00+05:30,2931.439935266702,2976.9804034237113,2916.6392831156736,2969.921630859375,2182144,0.0,0.0
2022-07-07 00:00:00+05:30,2979.2579949675633,3023.3410876038415,2973.838722696553,2994.605224609375,1989921,0.0,0.0
2022-07-08 00:00:00+05:30,3005.671147294603,3010.225194487474,2960.130675365897,2974.20263671875,2136916,0.0,0.0
2022-07-11 00:00:00+05:30,2920.191987017413,2937.360836200053,2828.9744983681753,2836.078857421875,6974600,0.0,0.0
2022-07-12 00:00:00+05:30,2837.080130059318,2856.4804148819853,2805.5206730848,2809.57373046875,3734815,0.0,0.0
2022-07-13 00:00:00+05:30,2827.1522341628956,2832.6170902856334,2764.306388751414,2767.721923828125,3863530,0.0,0.0
2022-07-14 00:00:00+05:30,2790.7807458837015,2791.693959478559,2709.504735941408,2738.499267578125,4764908,8.0,0.0
2022-07-15 00:00:00+05:30,2756.5811393743998,2766.032766988637,2696.719939340685,2734.709716796875,4574806,0.0,0.0
2022-07-18 00:00:00+05:30,2760.6447317585075,2809.9125612263424,2752.699817974454,2797.6298828125,3202795,0.0,0.0
2022-07-19 00:00:00+05:30,2767.0832639796427,2811.739325498482,2767.0832639796427,2807.447265625,1865074,0.0,0.0
2022-07-20 00:00:00+05:30,2838.085013117516,2896.6675710602,2829.1811813255285,2890.13818359375,3402251,0.0,0.0
2022-07-21 00:00:00+05:30,2892.147809307987,2907.672442322902,2871.1895993283647,2901.553955078125,2420640,0.0,0.0
2022-07-22 00:00:00+05:30,2908.5860188802085,2919.5445847284227,2870.6876453218006,2895.801025390625,2075886,0.0,0.0
2022-07-25 00:00:00+05:30,2890.321065641159,2909.9094529173185,2875.8010584734566,2891.919189453125,1797504,0.0,0.0
2022-07-26 00:00:00+05:30,2890.04729413634,2893.882747009301,2827.766165629506,2845.482421875,2639367,0.0,0.0
2022-07-27 00:00:00+05:30,2844.6608808462715,2916.8961789117143,2840.0948120166627,2912.101806640625,1389808,0.0,0.0
2022-07-28 00:00:00+05:30,2936.8949535634874,2980.729206601748,2923.790249151241,2977.532958984375,2106333,0.0,0.0
2022-07-29 00:00:00+05:30,3004.4726912816973,3029.4034667147544,2990.774487522054,3015.33984375,2430257,0.0,0.0
2022-08-01 00:00:00+05:30,3038.261858060515,3038.261858060515,2987.1218929113147,3012.50927734375,1306913,0.0,0.0
2022-08-02 00:00:00+05:30,3004.4726260721386,3025.385127510291,2987.71506798887,3006.116455078125,1269114,0.0,0.0
2022-08-03 00:00:00+05:30,2995.3407894613715,3058.352531678699,2992.6468537686774,3049.677001953125,2895824,0.0,0.0
2022-08-04 00:00:00+05:30,3059.2660135534634,3093.8767249436814,3020.3175369201476,3063.786376953125,2150567,0.0,0.0
2022-08-05 00:00:00+05:30,3069.494291467499,3083.9231146221373,3063.832410292351,3073.01025390625,1106933,0.0,0.0
2022-08-08 00:00:00+05:30,3072.963925616639,3085.6575061432177,3046.480729823806,3081.59375,1068836,0.0,0.0
2022-08-10 00:00:00+05:30,3091.2280468138606,3091.2280468138606,3045.5673666541284,3063.146728515625,1878359,0.0,0.0
2022-08-11 00:00:00+05:30,3104.9268113130024,3131.1360018650403,3082.142172391089,3125.47412109375,1449248,0.0,0.0
2022-08-12 00:00:00+05:30,3122.277820550704,3122.277820550704,3087.8040013855125,3106.34228515625,1472354,0.0,0.0
2022-08-16 00:00:00+05:30,3114.9716192546052,3118.4875808290926,3093.5110994503,3098.259765625,839942,0.0,0.0
2022-08-17 00:00:00+05:30,3091.3197333879402,3121.318669160051,3078.534741801607,3105.93115234375,1622326,0.0,0.0
2022-08-18 00:00:00+05:30,3095.794085749769,3097.620512939002,3070.2241051005085,3087.803466796875,1430659,0.0,0.0
2022-08-19 00:00:00+05:30,3093.0548472198507,3124.560720331479,3078.6717312341075,3091.913330078125,1398410,0.0,0.0
2022-08-22 00:00:00+05:30,3072.9639365026965,3090.406406422856,3056.891287059433,3063.4208984375,1536532,0.0,0.0
2022-08-23 00:00:00+05:30,3031.8234711548,3051.868465245781,2986.2084960578195,2999.54150390625,1849256,0.0,0.0
2022-08-24 00:00:00+05:30,3006.2990215776103,3020.9104384504053,2968.126650406927,2972.829833984375,1691923,0.0,0.0
2022-08-25 00:00:00+05:30,2991.6880935432914,2993.6514138253665,2935.753754187514,2938.904296875,1946930,0.0,0.0
2022-08-26 00:00:00+05:30,2953.606858759879,2974.3367633644493,2937.625620393628,2942.556884765625,1457962,0.0,0.0
2022-08-29 00:00:00+05:30,2853.792448712778,2869.95628455178,2813.6110510349017,2860.687255859375,2539173,0.0,0.0
2022-08-30 00:00:00+05:30,2881.1887249702913,2946.4834932223916,2869.4083594596636,2932.465576171875,3431525,0.0,0.0
2022-09-01 00:00:00+05:30,2913.1517816917994,2913.1517816917994,2850.1400346896885,2859.911376953125,3546935,0.0,0.0
2022-09-02 00:00:00+05:30,2888.4947306677414,2888.4947306677414,2849.5005530010544,2858.723876953125,2052900,0.0,0.0
2022-09-05 00:00:00+05:30,2852.5600331495243,2874.7511718039173,2842.1494856092286,2861.4638671875,2147912,0.0,0.0
2022-09-06 00:00:00+05:30,2863.3809160896562,2868.2666974732065,2836.76083186801,2855.664306640625,1936453,0.0,0.0
2022-09-07 00:00:00+05:30,2832.7892343103454,2887.4906522650895,2832.7892343103454,2876.25830078125,1291534,0.0,0.0
2022-09-08 00:00:00+05:30,2894.8868525842404,2907.215235079473,2885.846127935411,2894.567138671875,1346113,0.0,0.0
2022-09-09 00:00:00+05:30,2917.7176551694624,2952.8763812176703,2893.5174930843323,2938.40185546875,1561185,0.0,0.0
2022-09-12 00:00:00+05:30,2958.72124516933,2986.0264710415854,2945.114448989142,2961.506591796875,1785928,0.0,0.0
2022-09-13 00:00:00+05:30,2980.227369179882,2980.227369179882,2945.114345067193,2949.0869140625,1972678,0.0,0.0
2022-09-14 00:00:00+05:30,2862.924560122017,2868.7690378261013,2843.564476905638,2849.591552734375,5090269,0.0,0.0
2022-09-15 00:00:00+05:30,2858.3591471393233,2865.4365539732944,2830.962733588467,2834.935302734375,2138023,0.0,0.0
2022-09-16 00:00:00+05:30,2809.0455119775943,2825.8030735724055,2739.641266558122,2747.586181640625,5322221,0.0,0.0
2022-09-19 00:00:00+05:30,2772.5164996032154,2777.9957812229845,2728.4996485149104,2765.94140625,2072220,0.0,0.0
2022-09-20 00:00:00+05:30,2785.3014867258826,2812.6521895214205,2767.0372146817786,2776.443359375,1544295,0.0,0.0
2022-09-21 00:00:00+05:30,2765.2112336252226,2777.4482086881085,2737.9517140202447,2740.737060546875,2253818,0.0,0.0
2022-09-22 00:00:00+05:30,2730.5086103532058,2766.991448365913,2720.737269615693,2746.3984375,2017983,0.0,0.0
2022-09-23 00:00:00+05:30,2743.2937741010114,2760.1882264381848,2720.463433104831,2723.248779296875,2652374,0.0,0.0
2022-09-26 00:00:00+05:30,2702.9755023260986,2763.247603029707,2672.154541739026,2734.52685546875,2925489,0.0,0.0
2022-09-27 00:00:00+05:30,2748.225001722924,2762.4712234945255,2717.723755742052,2755.576416015625,2227447,0.0,0.0
2022-09-28 00:00:00+05:30,2721.377008983899,2785.2562670035927,2721.377008983899,2772.197265625,2739767,0.0,0.0
2022-09-29 00:00:00+05:30,2788.9547106237624,2790.6442451926923,2730.5090323395707,2737.175537109375,2493902,0.0,0.0
2022-09-30 00:00:00+05:30,2731.284673990812,2757.63074958178,2694.0712240247485,2743.795654296875,2817353,0.0,0.0
2022-10-03 00:00:00+05:30,2735.0750591652213,2758.5446069021023,2715.8975712712413,2725.897216796875,1763331,0.0,0.0
2022-10-04 00:00:00+05:30,2766.9919779070856,2829.13621864967,2760.6451868876543,2822.880615234375,2145875,0.0,0.0
2022-10-06 00:00:00+05:30,2841.007547703227,2852.8793246624496,2824.06739060552,2832.742919921875,1790816,0.0,0.0
2022-10-07 00:00:00+05:30,2828.5881378381355,2835.528651415544,2792.699016361021,2798.90869140625,1939879,0.0,0.0
2022-10-10 00:00:00+05:30,2748.773197586487,2855.619198954467,2744.2071291519583,2847.902587890625,3064063,0.0,0.0
2022-10-11 00:00:00+05:30,2830.962587162827,2872.0572053635774,2788.361255475744,2803.1552734375,4730645,0.0,0.0
2022-10-12 00:00:00+05:30,2817.172934199152,2840.003277349499,2796.3061343312775,2831.6474609375,1665247,0.0,0.0
2022-10-13 00:00:00+05:30,2831.647578670702,2840.0948059875464,2787.44812167495,2833.976318359375,2054781,0.0,0.0
2022-10-14 00:00:00+05:30,2872.05697079545,2876.6230391115005,2804.47915971791,2830.18603515625,2245977,0.0,0.0
2022-10-17 00:00:00+05:30,2813.2477230630725,2864.2911434153666,2812.1490753129697,2849.046875,1517005,8.0,0.0
2022-10-18 00:00:00+05:30,2884.0679354857593,2888.9663625023018,2864.428850916699,2879.21533203125,1793722,0.0,0.0
2022-10-19 00:00:00+05:30,2892.3082801899227,2892.3082801899227,2849.2761531975434,2858.294677734375,1194289,0.0,0.0
2022-10-20 00:00:00+05:30,2842.8669805164604,2893.223722522388,2842.8669805164604,2890.751708984375,1587601,0.0,0.0
2022-10-21 00:00:00+05:30,2891.2091553053356,2893.589521437009,2863.009338414214,2872.53125,1021913,0.0,0.0
2022-10-24 00:00:00+05:30,2902.4710109401917,2909.7039805107565,2888.645707524052,2894.780029296875,260949,0.0,0.0
2022-10-25 00:00:00+05:30,2911.9927683157193,2915.426182206989,2885.1204928482266,2895.146240234375,2069643,0.0,0.0
2022-10-27 00:00:00+05:30,2893.8642222884023,2906.041441275649,2869.738902096862,2890.8427734375,2438421,0.0,0.0
2022-10-28 00:00:00+05:30,2884.0678223543823,2910.161769318541,2879.489936922074,2896.19921875,1355739,0.0,0.0
2022-10-31 00:00:00+05:30,2928.9311666621556,2928.9311666621556,2909.5209766905955,2923.574951171875,1919414,0.0,0.0
2022-11-01 00:00:00+05:30,2943.1223113317665,2987.161655114422,2933.0051406217462,2984.50634765625,2991060,0.0,0.0
2022-11-02 00:00:00+05:30,2993.9372449305815,2993.9372449305815,2950.0353658155727,2968.0263671875,1405955,0.0,0.0
2022-11-03 00:00:00+05:30,2955.5289381008,2955.5289381008,2925.2690678262893,2936.027099609375,1422652,0.0,0.0
2022-11-04 00:00:00+05:30,2945.4112023626412,2948.2037569122567,2898.85402260574,2945.77734375,1464013,0.0,0.0
2022-11-07 00:00:00+05:30,2956.3984924389792,2969.033501281052,2925.3605177771983,2960.70166015625,1474498,0.0,0.0
2022-11-09 00:00:00+05:30,2975.4424748663455,2975.4424748663455,2931.3573038194963,2944.541748046875,1162267,0.0,0.0
2022-11-10 00:00:00+05:30,2902.379298269611,2952.7360368831214,2902.379298269611,2935.01953125,1573092,0.0,0.0
2022-11-11 00:00:00+05:30,2993.5709484176764,3059.4924990197137,2980.249257027602,3036.0078125,3265394,0.0,0.0
2022-11-14 00:00:00+05:30,3043.378090569255,3066.267516641527,3029.644434925892,3053.9072265625,1342074,0.0,0.0
2022-11-15 00:00:00+05:30,3040.6321438382806,3057.9822885710023,3014.080402744842,3051.2529296875,1400708,0.0,0.0
2022-11-16 00:00:00+05:30,3057.0203646219798,3083.572101172035,3041.04358854174,3072.081787109375,1748235,0.0,0.0
2022-11-17 00:00:00+05:30,3058.0273845737534,3076.338925798746,3037.655794960949,3066.267578125,1417986,0.0,0.0
2022-11-18 00:00:00+05:30,3067.183354142979,3078.856962431135,3040.631617644428,3061.186279296875,1164540,0.0,0.0
2022-11-21 00:00:00+05:30,3042.0048696518816,3052.2592883139455,2996.6838038737724,3006.29736328125,1304194,0.0,0.0
2022-11-22 00:00:00+05:30,3003.0926684163064,3038.75434914784,2980.432136848226,3035.092041015625,1149739,0.0,0.0
2022-11-23 00:00:00+05:30,3048.8716398009656,3048.8716398009656,3013.164134109603,3029.003662109375,1150011,0.0,0.0
2022-11-24 00:00:00+05:30,3036.282794107429,3106.507518435222,3029.004000302029,3094.7880859375,1296591,0.0,0.0
2022-11-25 00:00:00+05:30,3097.3970978548987,3116.02917985949,3065.351901749394,3103.485595703125,1588981,0.0,0.0
