Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,176.36784783410297,177.8237608593242,175.5590015679738,177.21713256835938,8064567,0.0,0.0
2022-01-04 00:00:00+05:30,177.54064959693508,179.32009583782062,177.17667778278255,178.14727783203125,9398805,0.0,0.0
2022-01-05 00:00:00+05:30,177.6619970887096,179.15834860664458,176.85315080929033,178.38995361328125,11663111,0.0,0.0
2022-01-06 00:00:00+05:30,177.13624409164368,178.26862374548108,176.48917732788752,176.8936004638672,9295303,0.0,0.0
2022-01-07 00:00:00+05:30,177.7833349257083,178.47085301866474,175.92299863626053,176.6509552001953,9196075,0.0,0.0
2022-01-10 00:00:00+05:30,177.8641834387064,181.7466220982298,177.05535006209502,180.61424255371094,16451394,0.0,0.0
2022-01-11 00:00:00+05:30,180.65471856672667,181.38267511396404,178.91571054736713,179.5223388671875,8329596,0.0,0.0
2022-01-12 00:00:00+05:30,179.96719791154985,180.89735961298143,179.2392413747403,180.16940307617188,13665682,0.0,0.0
2022-01-13 00:00:00+05:30,181.09957617928208,182.6363789970961,180.16940166785685,181.1400146484375,11944029,0.0,0.0
2022-01-14 00:00:00+05:30,181.1400087971105,181.82752683686576,179.80542400271315,180.04808044433594,10976796,0.0,0.0
2022-01-17 00:00:00+05:30,180.04809167956049,182.47460497814987,179.0370401993933,181.665771484375,12792728,0.0,0.0
2022-01-18 00:00:00+05:30,181.66575596868017,183.84962544124974,178.1877401993364,178.5517120361328,14948456,0.0,0.0
2022-01-19 00:00:00+05:30,178.5516980173273,179.88628267623676,176.8935800139421,178.22816467285156,11915686,0.0,0.0
2022-01-20 00:00:00+05:30,178.38996465291413,179.68411108971446,176.32742317519848,176.93405151367188,17997322,0.0,0.0
2022-01-21 00:00:00+05:30,176.7318520569508,178.34953195096452,174.70973616785182,175.55902099609375,17225050,0.0,0.0
2022-01-24 00:00:00+05:30,175.55900242754353,176.1251922531533,170.58463503655955,171.31259155273438,18023332,0.0,0.0
2022-01-25 00:00:00+05:30,171.47433510415152,173.6582043579796,169.49267098192772,173.3346710205078,19028606,0.0,0.0
2022-01-27 00:00:00+05:30,170.86772595922443,174.30530330093325,170.7463977398179,173.5773468017578,24041247,0.0,0.0
2022-01-28 00:00:00+05:30,173.98174257306155,177.33844269953968,173.98174257306155,176.00384521484375,15865353,0.0,0.0
2022-01-31 00:00:00+05:30,176.7318340162973,178.5517189048157,175.59945436090052,178.1068572998047,15618203,0.0,0.0
2022-02-01 00:00:00+05:30,178.75394020380048,185.06289254541718,177.25757585253209,184.21360778808594,44871108,0.0,0.0
2022-02-02 00:00:00+05:30,186.03351391040766,188.70269652761772,185.2246675858555,187.77252197265625,42714702,0.0,0.0
2022-02-03 00:00:00+05:30,187.77249176540624,190.23945599598144,187.4893968790814,189.63282775878906,28918394,0.0,0.0
2022-02-04 00:00:00+05:30,191.89760794959554,192.90865939517457,187.28721233237408,189.5115203857422,58889867,0.0,0.0
