Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,4976.456400822547,5005.642620588494,4917.589631087078,4929.09619140625,310798,0.0,0.0
2022-01-04 00:00:00+05:30,4953.294420133325,4967.023295251908,4860.549881283801,4903.5146484375,369814,0.0,0.0
2022-01-05 00:00:00+05:30,4900.947502144284,5075.4239023147065,4861.439662546185,4912.05908203125,966342,0.0,0.0
2022-01-06 00:00:00+05:30,4908.849195756469,4976.012524792976,4844.648954765691,4903.36767578125,585391,0.0,0.0
2022-01-07 00:00:00+05:30,4898.971461530077,4996.852217629435,4896.996069811718,4960.060546875,549876,0.0,0.0
2022-01-10 00:00:00+05:30,4960.060851347469,5022.433752228728,4901.93485001203,5002.9267578125,542304,0.0,0.0
2022-01-11 00:00:00+05:30,4987.86427941728,5078.23845398494,4958.529518369571,4996.802734375,742409,0.0,0.0
2022-01-12 00:00:00+05:30,5012.556615512882,5036.261316748804,4944.059809445236,4952.7021484375,360219,0.0,0.0
2022-01-13 00:00:00+05:30,4963.072749088314,4988.851707066334,4892.205572295201,4922.0341796875,457570,0.0,0.0
2022-01-14 00:00:00+05:30,4936.405276646772,4953.29497310946,4869.34082102286,4912.8486328125,207639,0.0,0.0
2022-01-17 00:00:00+05:30,4912.799006169835,4923.367544347775,4839.70951552718,4851.31494140625,337077,0.0,0.0
2022-01-18 00:00:00+05:30,4839.709703360507,4849.487795898337,4449.56983951818,4559.00634765625,3507266,0.0,0.0
2022-01-19 00:00:00+05:30,4558.216334658426,4558.216334658426,4345.861727518325,4460.38525390625,2404880,0.0,0.0
2022-01-20 00:00:00+05:30,4469.3231704432565,4666.862316098207,4434.75381995364,4587.64892578125,2747887,0.0,0.0
2022-01-21 00:00:00+05:30,4592.736226529153,4675.504940730077,4488.929302660547,4633.9228515625,1008450,0.0,0.0
2022-01-24 00:00:00+05:30,4632.293753367134,4652.837635099578,4407.3460129984,4442.80419921875,737762,0.0,0.0
2022-01-25 00:00:00+05:30,4360.676823010999,4479.200315369169,4197.805887050146,4430.80322265625,917284,0.0,0.0
2022-01-27 00:00:00+05:30,4372.531026236422,4372.531026236422,4098.939182037757,4239.43896484375,1244330,0.0,0.0
2022-01-28 00:00:00+05:30,4292.525591918076,4508.8309542351635,4281.907862945891,4423.494140625,932049,0.0,0.0
2022-01-31 00:00:00+05:30,4527.597432830452,4527.597432830452,4304.427379548511,4402.505859375,934551,0.0,0.0
2022-02-01 00:00:00+05:30,4423.691344270097,4476.483872774271,4389.319726539546,4456.5322265625,548762,0.0,0.0
2022-02-02 00:00:00+05:30,4474.26201962166,4625.379478562524,4465.026967342827,4608.884765625,676206,0.0,0.0
2022-02-03 00:00:00+05:30,4610.516235880209,4646.86325971078,4546.1674486861775,4585.67529296875,777217,0.0,0.0
2022-02-04 00:00:00+05:30,4582.909187226632,4735.014362837171,4545.129817310378,4630.2197265625,829635,0.0,0.0
2022-02-07 00:00:00+05:30,4629.7258662209315,4666.418674044399,4395.296137722674,4420.08740234375,597040,0.0,0.0
2022-02-08 00:00:00+05:30,4442.161864263251,4473.96586195953,4326.107607664933,4345.36767578125,628869,0.0,0.0
