Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,941.6433475110106,947.3329026390738,938.9205202515395,940.8281860351562,517380,0.0,0.0
2022-01-04 00:00:00+05:30,940.8305792551856,953.7300558396201,938.4424076763308,950.921142578125,700680,0.0,0.0
2022-01-05 00:00:00+05:30,950.2016792796633,957.4211730819087,948.054956824072,953.1539916992188,648640,0.0,0.0
2022-01-06 00:00:00+05:30,944.2776834987496,953.1538207227144,933.9934712197798,939.3746337890625,614180,0.0,0.0
2022-01-07 00:00:00+05:30,939.5158813261575,954.3134538712367,936.4822102841972,951.5810546875,979660,0.0,0.0
2022-01-10 00:00:00+05:30,951.5881554299165,954.7389031892754,940.8808073900534,942.2649536132812,412340,0.0,0.0
2022-01-11 00:00:00+05:30,934.7107824336653,947.8588880689214,934.7107824336653,944.8443603515625,635760,0.0,0.0
2022-01-12 00:00:00+05:30,949.0541763482486,949.0541763482486,939.970030579676,942.221923828125,474220,0.0,0.0
2022-01-13 00:00:00+05:30,944.2729105990848,944.2729105990848,937.101217607193,942.57080078125,707660,0.0,0.0
2022-01-14 00:00:00+05:30,942.5709905078334,942.8077124530661,921.3236784748225,927.5463256835938,743800,0.0,0.0
2022-01-17 00:00:00+05:30,927.5390959717339,933.0373947365148,913.7264062451246,924.3452758789062,728060,0.0,0.0
2022-01-18 00:00:00+05:30,921.8972123537305,929.9295319130388,917.4029980675857,926.5635986328125,724160,0.0,0.0
2022-01-19 00:00:00+05:30,926.1047173727646,929.6881713400921,887.9560691667045,905.4024047851562,1647660,0.0,0.0
2022-01-20 00:00:00+05:30,898.8522858739262,912.2394475784316,889.5314768717002,895.7015380859375,1581120,0.0,0.0
2022-01-21 00:00:00+05:30,892.1586290939882,911.3907079118281,889.7704576062706,907.183349609375,1104820,0.0,0.0
2022-01-24 00:00:00+05:30,907.1834075642813,910.3269765881826,889.2900086418169,894.9197998046875,1068740,0.0,0.0
2022-01-25 00:00:00+05:30,888.0062921122976,902.8708651869621,875.5658426493029,898.4100341796875,1157600,0.0,0.0
2022-01-27 00:00:00+05:30,886.8994928479572,898.3742032675534,871.0142022835076,879.0321655273438,1085180,0.0,0.0
2022-01-28 00:00:00+05:30,879.7276956276352,891.6327179639695,876.2972123822101,878.9818115234375,748460,0.0,0.0
2022-01-31 00:00:00+05:30,881.0665693228,891.1977547386177,881.0665693228,885.539306640625,595220,0.0,0.0
2022-02-01 00:00:00+05:30,889.2899881320805,897.80993427397,880.7317556058731,892.7180786132812,535820,0.0,0.0
2022-02-02 00:00:00+05:30,899.8084805141712,901.2428192184976,881.6712395835344,884.5399169921875,1208320,0.0,0.0
2022-02-03 00:00:00+05:30,880.6839911562272,888.3170475174137,873.0867699183788,875.26220703125,687080,0.0,0.0
2022-02-04 00:00:00+05:30,879.7277830724163,879.7277830724163,870.2994101871374,876.4598999023438,898480,0.0,0.0
2022-02-07 00:00:00+05:30,876.459893525638,880.6840025161436,856.3480431083552,864.08154296875,969380,0.0,0.0
2022-02-08 00:00:00+05:30,870.4045353703008,870.8468131486248,860.1251080094321,864.7699584960938,787700,0.0,0.0
2022-02-09 00:00:00+05:30,864.9063404902172,871.94175632111,861.628885503286,867.0602416992188,964860,0.0,0.0
2022-02-10 00:00:00+05:30,865.4320776479999,870.7821909092299,861.0812622874645,867.28955078125,1008440,0.0,0.0
2022-02-11 00:00:00+05:30,867.0577413497899,867.0577413497899,842.4349270793107,851.7677001953125,1919600,0.0,0.0
2022-02-14 00:00:00+05:30,847.0248677560979,851.0529925968204,833.3412778298234,844.8375244140625,858340,0.0,0.0
2022-02-15 00:00:00+05:30,844.8374115149275,876.058147119664,840.1136539927509,869.5486450195312,1003400,0.0,0.0
2022-02-16 00:00:00+05:30,868.5876379127772,879.6033772448588,862.2048426950513,871.3033447265625,808200,0.0,0.0
2022-02-17 00:00:00+05:30,879.7277466982391,879.7277466982391,858.6979575396058,866.62744140625,2276800,0.0,0.0
2022-02-18 00:00:00+05:30,860.0295297601945,871.7145813192475,851.5716819949091,861.0479125976562,1926560,0.0,0.0
2022-02-21 00:00:00+05:30,859.5035712637033,868.2530610280103,852.2362782392227,865.676025390625,740720,0.0,0.0
2022-02-22 00:00:00+05:30,859.886067336091,869.8475311246079,848.1555507652107,865.9102783203125,1261740,0.0,0.0
2022-02-23 00:00:00+05:30,865.9102331148379,870.622026251645,852.7143291803513,857.0962524414062,1184960,0.0,0.0
2022-02-24 00:00:00+05:30,847.6942701609239,859.106824074973,839.5663499168542,848.3994750976562,2242100,0.0,0.0
2022-02-25 00:00:00+05:30,851.0408628320566,855.5805419540327,841.4786059463032,846.981689453125,1619780,0.0,0.0
2022-02-28 00:00:00+05:30,846.2598231888295,849.5731712273081,828.5696460939217,843.3505249023438,3157460,0.0,0.0
2022-03-02 00:00:00+05:30,841.4787168080329,855.3152763302096,834.644071787683,853.17333984375,1732620,0.0,0.0
2022-03-03 00:00:00+05:30,854.8659178418118,854.8659178418118,831.4168482065201,833.66162109375,1339280,0.0,0.0
2022-03-04 00:00:00+05:30,827.1353602382582,838.803720179932,813.7959979582687,831.52685546875,1034100,0.0,0.0
2022-03-07 00:00:00+05:30,817.5730503419993,832.2869863563587,814.7043729723783,829.145751953125,1330840,0.0,0.0
2022-03-08 00:00:00+05:30,827.1353105745648,838.13190718914,811.118528548988,825.380615234375,1954480,0.0,0.0
2022-03-09 00:00:00+05:30,830.9602344522257,830.9602344522257,815.9307271685192,819.7532958984375,1422440,0.0,0.0
2022-03-10 00:00:00+05:30,827.1353554879074,845.5546674901651,823.3582517294745,843.8262939453125,1329780,0.0,0.0
2022-03-11 00:00:00+05:30,841.4787236343391,842.3417431188681,823.7885459215717,828.44775390625,1465580,0.0,0.0
2022-03-14 00:00:00+05:30,835.6194118592874,835.6194118592874,820.3461212450848,830.3482055664062,773300,0.0,0.0
2022-03-15 00:00:00+05:30,832.8727281955111,839.5663092487471,824.5081447781637,834.8616943359375,1244220,0.0,0.0
2022-03-16 00:00:00+05:30,841.9568160697172,855.1288497970843,835.3110350935926,852.1597290039062,967800,0.0,0.0
2022-03-17 00:00:00+05:30,850.3692125156888,878.5252886356117,850.3692125156888,874.1912231445312,2017800,0.0,0.0
2022-03-21 00:00:00+05:30,877.3371946304618,878.2934204556722,851.6864251965167,854.6961669921875,806700,0.0,0.0
2022-03-22 00:00:00+05:30,847.5507061734392,854.3853510227385,824.9192509501516,833.31494140625,2804480,0.0,0.0
2022-03-23 00:00:00+05:30,838.3709693033733,839.088138652649,825.2706641839244,829.2485961914062,1185580,0.0,0.0
2022-03-24 00:00:00+05:30,828.4741436069222,836.6976630065419,825.222952199595,832.3038330078125,863620,0.0,0.0
2022-03-25 00:00:00+05:30,835.6457885592448,835.6457885592448,816.3778144540065,820.4991455078125,1064340,0.0,0.0
2022-03-28 00:00:00+05:30,824.7447798624837,829.4757165030842,802.7515857328175,806.1007690429688,1602220,0.0,0.0
2022-03-29 00:00:00+05:30,808.0108220642572,812.7895582897997,804.1859187645448,809.057861328125,1675180,0.0,0.0
2022-03-30 00:00:00+05:30,817.9557093391437,829.408884761556,813.872605814605,827.0398559570312,1499400,0.0,0.0
2022-03-31 00:00:00+05:30,824.7447824495702,833.5325002052208,822.4928892850807,830.986572265625,1245620,0.0,0.0
2022-04-01 00:00:00+05:30,830.9866087134957,841.8469277659691,824.74481862367,839.4324340820312,623180,0.0,0.0
2022-04-04 00:00:00+05:30,841.9567842881625,854.2203913708296,834.8830831958301,852.0043334960938,795680,0.0,0.0
2022-04-05 00:00:00+05:30,852.2840301150975,863.4718834672516,847.1395307250365,861.71240234375,795640,0.0,0.0
2022-04-06 00:00:00+05:30,859.408026764033,873.0342458253821,854.0531850747565,870.9664306640625,941160,0.0,0.0
2022-04-07 00:00:00+05:30,867.7749026724073,872.5560316127511,859.88603992084,869.61083984375,749740,0.0,0.0
2022-04-08 00:00:00+05:30,867.8705837395727,884.317680517872,863.9333306895528,882.2522583007812,685620,0.0,0.0
2022-04-11 00:00:00+05:30,880.5884042491696,885.477097210404,870.7870893352114,880.9876098632812,753380,0.0,0.0
2022-04-12 00:00:00+05:30,873.7657480827254,884.4611321283143,871.2412977730046,880.578857421875,1098000,0.0,0.0
2022-04-13 00:00:00+05:30,883.3136218228177,886.8516691119992,872.5560810969647,878.8862915039062,546600,0.0,0.0
2022-04-18 00:00:00+05:30,874.946675829092,893.4018235482177,874.946675829092,887.4493408203125,1075460,0.0,0.0
2022-04-19 00:00:00+05:30,886.4452861478766,895.2664462111146,852.5829034380367,858.145751953125,1318840,0.0,0.0
2022-04-20 00:00:00+05:30,870.1129089079631,880.6337858043709,860.1227303369043,875.1952514648438,1763540,0.0,0.0
2022-04-21 00:00:00+05:30,867.3058959342655,892.1416930761313,852.8916378710344,874.6067504882812,3706820,4.5,0.0
2022-04-22 00:00:00+05:30,866.7821190081153,876.8408373870909,856.7882108251686,873.8763427734375,2174140,0.0,0.0
2022-04-25 00:00:00+05:30,860.0506276096108,881.67201210259,857.6530609990857,873.249267578125,1690140,0.0,0.0
2022-04-26 00:00:00+05:30,879.2696386004093,891.0028644006285,874.4648864769098,884.8311157226562,1411860,0.0,0.0
2022-04-27 00:00:00+05:30,872.1585863779902,887.2310915190507,872.0625147957413,875.5700073242188,1348600,0.0,0.0
2022-04-28 00:00:00+05:30,876.314601338288,890.551082553357,873.2660005505911,885.4052124023438,1579160,0.0,0.0
2022-04-29 00:00:00+05:30,884.5549597094655,896.8359355919023,877.6264852982463,880.7255859375,1267960,0.0,0.0
2022-05-02 00:00:00+05:30,877.7801995587829,887.918215067568,874.945384003269,886.0227661132812,831940,0.0,0.0
2022-05-04 00:00:00+05:30,878.3615640242868,887.5386291696661,863.4451894223706,869.0715942382812,1217140,0.0,0.0
2022-05-05 00:00:00+05:30,879.7573034110957,883.036523183105,841.1198715203984,845.8165283203125,1266260,0.0,0.0
2022-05-06 00:00:00+05:30,840.8220949630651,845.6220381688598,815.6067624370693,816.58935546875,1799940,0.0,0.0
2022-05-09 00:00:00+05:30,816.4931653231852,819.4649327723987,790.3817530356432,792.9931640625,2302940,0.0,0.0
2022-05-10 00:00:00+05:30,799.5107717962214,801.4326726899624,788.0274022257673,793.77392578125,1343540,0.0,0.0
2022-05-11 00:00:00+05:30,793.7739053305513,799.4675248512169,780.0466957056871,793.3798828125,1235740,0.0,0.0
2022-05-12 00:00:00+05:30,792.0393567156189,792.0393567156189,774.8504025597681,779.330810546875,1435520,0.0,0.0
2022-05-13 00:00:00+05:30,792.3036092749903,795.7774356063295,783.410008580618,788.12109375,1108780,0.0,0.0
2022-05-16 00:00:00+05:30,792.880201726068,793.7450806014715,775.2203322870755,779.2755737304688,1049660,0.0,0.0
2022-05-17 00:00:00+05:30,787.4989317707001,787.4989317707001,776.6714056304194,784.2989501953125,1726100,0.0,0.0
2022-05-18 00:00:00+05:30,784.2989008902483,788.8610107388705,778.9463999237722,785.2694702148438,1920180,0.0,0.0
2022-05-19 00:00:00+05:30,776.928394520498,780.5295537804458,768.7603161612844,773.288818359375,1410040,0.0,0.0
2022-05-20 00:00:00+05:30,784.1835499111041,814.8859264407258,780.7745924969026,810.17724609375,3049540,0.0,0.0
2022-05-23 00:00:00+05:30,819.6882268525834,834.5853616910139,812.5459682162626,816.533935546875,2063460,0.0,0.0
2022-05-24 00:00:00+05:30,823.9669662979016,830.1794780459292,809.7497209642258,825.7975463867188,1848200,0.0,0.0
2022-05-25 00:00:00+05:30,830.261228032111,844.9637588814936,826.5831759345155,830.44140625,1630020,0.0,0.0
2022-05-26 00:00:00+05:30,837.708538570277,851.8825574333819,832.2527518803025,848.1588745117188,2111620,0.0,0.0
2022-05-27 00:00:00+05:30,852.8434289530783,856.5406595890072,840.2165273764392,847.608642578125,850540,0.0,0.0
2022-05-30 00:00:00+05:30,850.4411442921067,864.225950280358,847.3108411775886,850.7726440429688,1041160,0.0,0.0
2022-05-31 00:00:00+05:30,850.6838715215973,872.427782243831,838.7656566247589,850.0328369140625,7190740,0.0,0.0
2022-06-01 00:00:00+05:30,844.6754268784571,857.5737699320417,825.4612277475776,828.4137573242188,1164940,0.0,0.0
2022-06-02 00:00:00+05:30,828.3392320626548,839.695267932174,817.7711825472296,835.7289428710938,1377980,0.0,0.0
2022-06-03 00:00:00+05:30,843.8586505923047,844.0676268136549,822.8426692053382,825.0239868164062,1053720,0.0,0.0
2022-06-06 00:00:00+05:30,825.0239642684015,828.1855286601492,814.554449415698,816.6588745117188,720020,0.0,0.0
2022-06-07 00:00:00+05:30,809.6031661810927,816.7862473992072,798.0693559544167,804.6470336914062,1015240,0.0,0.0
2022-06-08 00:00:00+05:30,799.0543211331433,805.276451639463,790.2159702644299,803.5347290039062,1632720,0.0,0.0
2022-06-09 00:00:00+05:30,801.4423484673713,808.3972160899204,792.0658667782521,805.6680908203125,574960,0.0,0.0
2022-06-10 00:00:00+05:30,800.5197508216437,810.6818134360811,794.5522861374775,805.9923706054688,896200,0.0,0.0
2022-06-13 00:00:00+05:30,801.91312514191,815.356812127593,794.7059969950384,809.8145141601562,2369280,0.0,0.0
2022-06-14 00:00:00+05:30,809.913039572146,821.6125990623607,805.2764421219395,810.63134765625,1321620,0.0,0.0
2022-06-15 00:00:00+05:30,819.9309927992733,819.9309927992733,800.4717456803922,807.3088989257812,1295060,0.0,0.0
