Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,331.6798034781801,335.7449542048963,330.75590430414616,332.003173828125,9280810,0.0,0.0
2022-01-04 00:00:00+05:30,333.8740678497758,334.0357389290219,328.70022677675104,333.296630859375,10228800,0.0,0.0
2022-01-05 00:00:00+05:30,332.6037161385336,332.9963620253529,324.7505728408183,329.6010437011719,14711264,0.0,0.0
2022-01-06 00:00:00+05:30,326.0440268999047,329.0236075033417,323.3416329776981,326.02093505859375,12883220,0.0,0.0
2022-01-07 00:00:00+05:30,327.06027013654034,333.29658884677093,326.87547904483904,328.6770935058594,13120326,0.0,0.0
2022-01-10 00:00:00+05:30,327.5223108359009,327.5223108359009,318.74526724509394,320.3620910644531,27537820,0.0,0.0
2022-01-11 00:00:00+05:30,321.05499943110647,322.64873132630896,318.2833015942911,320.662353515625,15487458,0.0,0.0
2022-01-12 00:00:00+05:30,323.364741551175,324.1731534050529,315.6039933929803,319.3688659667969,23460682,0.0,0.0
2022-01-13 00:00:00+05:30,306.3649919092936,307.65844519902487,299.34335208553773,300.1517639160156,61505934,0.0,0.0
2022-01-14 00:00:00+05:30,299.9208193683691,299.9208193683691,294.03096115204767,295.5553894042969,26514548,0.0,0.0
2022-01-17 00:00:00+05:30,295.4167152128882,301.02941310523966,292.43713519837036,298.71966552734375,20457876,0.0,0.0
2022-01-18 00:00:00+05:30,299.75916648903797,300.2672998722917,291.55955945406384,292.552734375,14329980,0.0,0.0
2022-01-19 00:00:00+05:30,291.4901636762078,291.79044215932765,285.9467691213512,286.9399719238281,17382766,0.0,0.0
2022-01-20 00:00:00+05:30,286.7090680562391,287.5174799620827,282.02026772427865,284.1914367675781,16827124,0.0,0.0
2022-01-21 00:00:00+05:30,282.2480820656303,282.71078383950834,277.9912200977369,279.95770263671875,19646694,0.5,0.0
2022-01-24 00:00:00+05:30,280.165902586079,280.165902586079,263.0228088274988,265.0124206542969,26150716,0.0,0.0
2022-01-25 00:00:00+05:30,260.26966716045087,264.6653326502718,254.809793568676,260.3622131347656,34712370,0.0,0.0
2022-01-27 00:00:00+05:30,256.79945533895994,257.6785999059185,248.56337034747435,252.0567626953125,31351744,0.0,0.0
2022-01-28 00:00:00+05:30,254.5321823732049,261.403319252393,252.93588417318588,255.48074340820312,29899780,0.0,0.0
