Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,3326.2631779342787,3397.2234590635435,3321.8281603636997,3386.357666015625,2346158,0.0,0.0
2022-01-04 00:00:00+05:30,3398.1994545927564,3449.689838451158,3380.9914554484494,3445.787109375,2488606,0.0,0.0
2022-01-05 00:00:00+05:30,3428.2686771738076,3432.703694867435,3381.6122044154104,3424.67626953125,1733031,0.0,0.0
2022-01-06 00:00:00+05:30,3381.257344785918,3401.658425302727,3345.777204756685,3377.221435546875,1810293,0.0,0.0
2022-01-07 00:00:00+05:30,3388.3532548535422,3428.1796240286867,3367.419886343486,3418.06787109375,2460591,0.0,0.0
2022-01-10 00:00:00+05:30,3528.499982192148,3528.499982192148,3424.7205709512023,3441.440673828125,3937092,0.0,0.0
2022-01-11 00:00:00+05:30,3420.285568039854,3481.4888108289488,3420.285568039854,3473.4169921875,1906106,0.0,0.0
2022-01-12 00:00:00+05:30,3481.4888900484816,3485.0369042039447,3403.0334703465164,3423.744873046875,3203744,0.0,0.0
2022-01-13 00:00:00+05:30,3475.2800304751445,3479.715048380294,3421.1728120323205,3457.451171875,6684507,0.0,0.0
2022-01-14 00:00:00+05:30,3439.6671718235552,3527.613496615076,3423.878463629816,3519.763427734375,3348123,0.0,0.0
2022-01-17 00:00:00+05:30,3541.539286003683,3586.1556110947845,3514.5744627618396,3565.00048828125,3442604,0.0,0.0
2022-01-18 00:00:00+05:30,3578.127494703116,3585.001771384683,3530.273702275697,3539.676025390625,2389041,0.0,0.0
2022-01-19 00:00:00+05:30,3564.9112784096897,3564.9112784096897,3474.722221889604,3478.40966796875,3102539,7.0,0.0
2022-01-20 00:00:00+05:30,3474.2781567850393,3483.1637786694,3386.3105001298686,3400.127685546875,6176776,0.0,0.0
2022-01-21 00:00:00+05:30,3382.756324156083,3422.3418138894167,3350.8570276785663,3406.30322265625,3112358,0.0,0.0
2022-01-24 00:00:00+05:30,3412.0790577085536,3420.653596691898,3323.3117752465123,3351.079345703125,3258414,0.0,0.0
2022-01-25 00:00:00+05:30,3349.434701010458,3384.8882405984896,3307.4056719868713,3349.7900390625,3330501,0.0,0.0
2022-01-27 00:00:00+05:30,3315.225405503914,3317.35786790561,3221.1267599154967,3242.58544921875,5718297,0.0,0.0
2022-01-28 00:00:00+05:30,3239.6981428031263,3314.159706861077,3239.6981428031263,3278.83935546875,3143862,0.0,0.0
2022-01-31 00:00:00+05:30,3331.2188135141355,3339.2158712152896,3306.694416456966,3319.8896484375,2739393,0.0,0.0
2022-02-01 00:00:00+05:30,3349.8791832605725,3383.644543728451,3320.023409336383,3377.113525390625,2105169,0.0,0.0
2022-02-02 00:00:00+05:30,3401.3270359319927,3433.4042169687295,3377.1137168552855,3426.473388671875,1984212,0.0,0.0
2022-02-03 00:00:00+05:30,3421.8529744416446,3449.842683269199,3390.7977694626597,3398.39501953125,1960538,0.0,0.0
2022-02-04 00:00:00+05:30,3390.1311897835267,3398.483587159522,3348.990719148999,3389.775634765625,2307366,0.0,0.0
2022-02-07 00:00:00+05:30,3368.539455877154,3404.7928386994317,3337.572975002385,3357.876708984375,1919149,0.0,0.0
2022-02-08 00:00:00+05:30,3369.02776676185,3376.2694613033686,3306.339665487328,3326.287841796875,2946443,0.0,0.0
2022-02-09 00:00:00+05:30,3332.1080478469007,3356.9433164433626,3328.642742250787,3341.482421875,1638721,0.0,0.0
2022-02-10 00:00:00+05:30,3367.472429527808,3367.472429527808,3339.216113546319,3350.18994140625,2112459,0.0,0.0
2022-02-11 00:00:00+05:30,3334.329421359059,3334.329421359059,3278.794287758808,3283.192626953125,3851488,0.0,0.0
2022-02-14 00:00:00+05:30,3309.0049772974558,3370.537897457995,3296.565108961751,3317.66845703125,5951745,0.0,0.0
