Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1562.471502814896,1582.4479066597123,1551.9827379396409,1553.549560546875,1779147,0.0,0.0
2022-01-04 00:00:00+05:30,1560.6872000503067,1570.0879239577093,1538.055929999382,1557.90185546875,2701533,0.0,0.0
2022-01-05 00:00:00+05:30,1549.3279228503668,1551.939223109394,1508.4611162982183,1512.421630859375,3138050,0.0,0.0
2022-01-06 00:00:00+05:30,1501.4977564412632,1504.8489040961263,1471.0325845714406,1472.8604736328125,4290750,0.0,0.0
2022-01-07 00:00:00+05:30,1481.4776101256782,1501.1059253114056,1475.471598563543,1483.087890625,2103362,0.0,0.0
2022-01-10 00:00:00+05:30,1496.2748741736777,1501.4974740835335,1468.856224646935,1493.66357421875,2330348,0.0,0.0
2022-01-11 00:00:00+05:30,1484.0887900855141,1518.906122404236,1484.0887900855141,1512.0732421875,2704832,0.0,0.0
2022-01-12 00:00:00+05:30,1526.740328161014,1527.610761643432,1498.0160232412231,1506.2415771484375,3013194,0.0,0.0
2022-01-13 00:00:00+05:30,1505.8496407419955,1522.3008517095855,1481.3034636662094,1496.100830078125,2768371,0.0,0.0
2022-01-14 00:00:00+05:30,1492.3582461788883,1520.4732909269974,1476.6904430693987,1512.5958251953125,1889385,0.0,0.0
2022-01-17 00:00:00+05:30,1508.4176284302882,1524.1289949518427,1497.14555757691,1499.234619140625,2522806,0.0,0.0
2022-01-18 00:00:00+05:30,1514.554240306996,1520.2556220465676,1436.2587920525302,1445.5723876953125,4878369,0.0,0.0
2022-01-19 00:00:00+05:30,1447.6177815653898,1459.3686325893925,1416.6739376212965,1453.7108154296875,2610709,0.0,0.0
2022-01-20 00:00:00+05:30,1453.710881644005,1456.4092040845685,1430.6009373299573,1450.925537109375,2440011,0.0,0.0
2022-01-21 00:00:00+05:30,1436.2152742508595,1438.8265747494975,1382.9882445028054,1387.079345703125,4079190,0.0,0.0
2022-01-24 00:00:00+05:30,1382.248103761579,1382.248103761579,1307.347274529043,1317.09619140625,3250275,0.0,0.0
2022-01-25 00:00:00+05:30,1304.7795691257932,1329.7175054236077,1275.1848357366825,1306.1722412109375,3910618,0.0,0.0
2022-01-27 00:00:00+05:30,1292.1583413518679,1292.1583413518679,1244.7197225551843,1258.2984619140625,4434890,0.0,0.0
2022-01-28 00:00:00+05:30,1258.6466288423073,1290.7656408291389,1224.046903049443,1227.8768310546875,7080683,0.0,0.0
