Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1709.9486765130011,1729.9130510198663,1708.1518340662344,1714.09130859375,1094708,0.0,0.0
2022-01-04 00:00:00+05:30,1722.6760872246707,1724.9220795157069,1696.971953227258,1715.9381103515625,1191189,0.0,0.0
2022-01-05 00:00:00+05:30,1718.9326685911003,1741.5423474004604,1699.5173628583257,1712.394287109375,1583598,0.0,0.0
2022-01-06 00:00:00+05:30,1706.9541301073878,1720.7794359718923,1672.615379376757,1710.048583984375,1615375,0.0,0.0
2022-01-07 00:00:00+05:30,1716.8366090327092,1727.7172187703525,1686.4907318952683,1696.0736083984375,1295933,0.0,0.0
2022-01-10 00:00:00+05:30,1704.5085869627223,1762.854427981196,1696.0735648609354,1749.478271484375,1670551,0.0,0.0
2022-01-11 00:00:00+05:30,1754.8687008982122,1846.7048331408944,1733.9061054949912,1840.61572265625,5126019,0.0,0.0
2022-01-12 00:00:00+05:30,1869.6636961178226,1869.6636961178226,1805.0789925157667,1826.840087890625,2518912,0.0,0.0
2022-01-13 00:00:00+05:30,1830.7331975071797,1859.6815414154175,1804.7795098653114,1850.0487060546875,1881069,0.0,0.0
2022-01-14 00:00:00+05:30,1846.7046498264353,1887.0825486990589,1827.838291465742,1866.9185791015625,2357616,0.0,0.0
2022-01-17 00:00:00+05:30,1872.658479674039,1898.0132617118436,1852.3447513466585,1874.455322265625,1700525,0.0,0.0
2022-01-18 00:00:00+05:30,1881.6423614596904,1905.1005023054743,1826.790289372082,1837.6707763671875,2294146,0.0,0.0
2022-01-19 00:00:00+05:30,1836.5229033288956,1853.6922170722057,1808.0237093010405,1846.0059814453125,1544606,0.0,0.0
2022-01-20 00:00:00+05:30,1851.6957184876746,1877.000538571905,1840.415798253852,1862.5263671875,1252017,0.0,0.0
2022-01-21 00:00:00+05:30,1857.5352474673005,1869.6636290686183,1807.5245148617196,1825.0931396484375,1929667,0.0,0.0
2022-01-24 00:00:00+05:30,1818.754686203608,1824.194930019979,1693.5281842399077,1712.743896484375,2381112,0.0,0.0
2022-01-25 00:00:00+05:30,1665.028817608071,1747.4318213213694,1665.028817608071,1738.298095703125,1817963,0.0,0.0
2022-01-27 00:00:00+05:30,1714.9399508185518,1722.4765517300664,1651.553055081079,1682.9969482421875,3549583,0.0,0.0
2022-01-28 00:00:00+05:30,1699.467356803238,1740.993230842658,1680.9503509585952,1690.6829833984375,1624750,0.0,0.0
2022-01-31 00:00:00+05:30,1705.9059509371143,1730.9113803458927,1701.9630354612152,1711.895263671875,1024738,0.0,0.0
2022-02-01 00:00:00+05:30,1724.8721327109943,1761.9559856303986,1696.1235042828512,1743.7884521484375,1574361,0.0,0.0
2022-02-02 00:00:00+05:30,1751.8739393411352,1782.8187211756508,1743.8881891902925,1776.1805419921875,1405276,0.0,0.0
2022-02-03 00:00:00+05:30,1768.7937881555981,1783.8170301275402,1743.2893704336634,1748.7296142578125,588866,0.0,0.0
