Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1694.6441036073452,1718.2538096972232,1694.6441036073452,1704.24951171875,3329616,0.0,0.0
2022-01-04 00:00:00+05:30,1704.2494699005285,1711.6107229414722,1685.8914307946536,1704.8779296875,3921999,0.0,0.0
2022-01-05 00:00:00+05:30,1705.6408706210877,1708.244239129732,1651.7785273383165,1655.952880859375,6995719,0.0,0.0
2022-01-06 00:00:00+05:30,1641.0061644901782,1641.0061644901782,1615.8704026708538,1631.849609375,6449205,0.0,0.0
2022-01-07 00:00:00+05:30,1629.7399155826886,1648.1878132075997,1621.9748482469563,1628.7076416015625,4834389,0.0,0.0
2022-01-10 00:00:00+05:30,1629.3359737764672,1678.6200425032102,1627.5405622351159,1661.428955078125,7857560,0.0,0.0
2022-01-11 00:00:00+05:30,1665.2441133275113,1678.7096991495666,1660.8902624950238,1665.78271484375,5142287,0.0,0.0
2022-01-12 00:00:00+05:30,1677.7222647477881,1695.7661280475315,1669.7326618149332,1685.3975830078125,5362535,0.0,0.0
2022-01-13 00:00:00+05:30,1710.1294538640775,1716.8622469895265,1675.4331047076187,1702.768310546875,14277630,0.0,0.0
2022-01-14 00:00:00+05:30,1689.482300136632,1735.2652955175927,1688.5845943448485,1731.9886474609375,7688506,0.0,0.0
2022-01-17 00:00:00+05:30,1740.2474431377093,1754.0272038314308,1733.020868358922,1741.1002197265625,5262464,0.0,0.0
2022-01-18 00:00:00+05:30,1725.48019138657,1746.0376748737065,1715.9196032810285,1724.268310546875,3690315,0.0,0.0
2022-01-19 00:00:00+05:30,1720.0041749935306,1720.0041749935306,1672.2910936296498,1676.0615234375,5747770,0.0,0.0
2022-01-20 00:00:00+05:30,1655.369343931458,1658.9601668033267,1629.7847309693936,1637.1458740234375,5533463,0.0,0.0
2022-01-21 00:00:00+05:30,1611.381665485635,1623.0518391075366,1594.3252578843944,1603.032958984375,8252758,0.0,0.0
2022-01-24 00:00:00+05:30,1584.450634058544,1587.7272819323061,1551.2355216165236,1559.1353759765625,7116712,0.0,0.0
2022-01-25 00:00:00+05:30,1549.978755619526,1562.0080348157867,1526.548657013934,1545.9840087890625,9137653,0.0,0.0
2022-01-27 00:00:00+05:30,1527.8951296300781,1534.8074198145066,1494.6800181163808,1506.8887939453125,11231734,0.0,0.0
2022-01-28 00:00:00+05:30,1509.0432779159291,1550.8315219794274,1507.6967193693058,1513.7113037109375,10998502,0.0,0.0
2022-01-31 00:00:00+05:30,1542.2584788669017,1570.536209998629,1539.8795367121913,1558.5966796875,8788872,0.0,0.0
2022-02-01 00:00:00+05:30,1585.4382476367502,1597.9163806155063,1557.2502626013809,1590.7796630859375,5119935,0.0,0.0
2022-02-02 00:00:00+05:30,1605.9955798264787,1609.4069054950608,1590.7345821422696,1604.2899169921875,4253717,0.0,0.0
2022-02-03 00:00:00+05:30,1597.0184507985493,1597.0184507985493,1556.6216940329873,1560.706298828125,3832922,0.0,0.0
2022-02-04 00:00:00+05:30,1554.826382864696,1574.530980546349,1535.2115338427761,1562.9954833984375,4700077,0.0,0.0
2022-02-07 00:00:00+05:30,1546.028990124318,1554.826551396228,1521.9705387972274,1539.5655517578125,4310209,0.0,0.0
2022-02-08 00:00:00+05:30,1535.0769527020025,1548.542540006406,1522.5090712178926,1541.6302490234375,6053401,0.0,0.0
2022-02-09 00:00:00+05:30,1557.5194614769207,1564.701107408803,1548.5424040620683,1559.584228515625,3867244,0.0,0.0
2022-02-10 00:00:00+05:30,1576.0571267076214,1592.4402566950537,1569.8629350970984,1588.580078125,4334630,0.0,0.0
2022-02-11 00:00:00+05:30,1562.0082277526346,1567.3495338935516,1537.7701690461283,1545.2659912109375,7551371,0.0,0.0
