Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,3257.9828599351554,3313.743099198489,3257.9828599351554,3295.9267578125,696276,0.0,0.0
2022-01-04 00:00:00+05:30,3307.0980381307663,3344.1270882433846,3288.848374082082,3331.463134765625,790886,0.0,0.0
2022-01-05 00:00:00+05:30,3341.7679614652675,3409.1811480077945,3324.481341368427,3396.468994140625,1024506,0.0,0.0
2022-01-06 00:00:00+05:30,3362.1362526830617,3406.8217056108174,3324.5774776311478,3384.767822265625,1312743,0.0,0.0
2022-01-07 00:00:00+05:30,3384.7679925722246,3449.6292052612807,3367.33700896015,3444.139892578125,964364,0.0,0.0
2022-01-10 00:00:00+05:30,3447.7030802048157,3457.333535736114,3396.6616658889343,3422.182373046875,657511,0.0,0.0
2022-01-11 00:00:00+05:30,3419.3894782507646,3432.294194023755,3365.8922532029223,3407.977294921875,734344,0.0,0.0
2022-01-12 00:00:00+05:30,3425.4560856871626,3450.0619426555395,3403.402440097262,3412.84033203125,594543,0.0,0.0
2022-01-13 00:00:00+05:30,3428.442097084087,3428.442097084087,3322.50708846632,3328.526123046875,1153984,0.0,0.0
2022-01-14 00:00:00+05:30,3334.063399789646,3334.063399789646,3222.350125850998,3240.070068359375,1558978,0.0,0.0
2022-01-17 00:00:00+05:30,3240.0705454158315,3273.3920174579716,3198.274460128839,3253.7939453125,1103159,0.0,0.0
2022-01-18 00:00:00+05:30,3254.178754359971,3270.935651037073,3227.1652826338272,3249.0263671875,558543,0.0,0.0
2022-01-19 00:00:00+05:30,3245.463536758556,3245.463536758556,3146.9921282619503,3159.174560546875,1495218,0.0,0.0
2022-01-20 00:00:00+05:30,3160.7154063342177,3240.5517861396697,3102.9326749569927,3184.213623046875,3075678,0.0,0.0
2022-01-21 00:00:00+05:30,3178.097796920707,3202.0775316554314,3121.952207005539,3153.8291015625,1441694,0.0,0.0
2022-01-24 00:00:00+05:30,3147.2327594998687,3149.1588505399545,3019.1477053341764,3038.552978515625,1575665,0.0,0.0
2022-01-25 00:00:00+05:30,2985.441000760093,3040.286394056803,2899.489191302726,3030.800537109375,2699779,0.0,0.0
2022-01-27 00:00:00+05:30,3024.059538967526,3026.8522771198022,2957.7537563169562,3001.764892578125,1834684,0.0,0.0
2022-01-28 00:00:00+05:30,3014.3323636823675,3052.854183026551,2988.3301356250436,2995.89013671875,892060,0.0,0.0
2022-01-31 00:00:00+05:30,3023.9629462338407,3075.437682482808,3020.4958882990245,3035.76025390625,944530,0.0,0.0
2022-02-01 00:00:00+05:30,3075.967424899785,3093.639404434649,3025.50393314108,3078.13427734375,1008915,0.0,0.0
2022-02-02 00:00:00+05:30,3086.3682346072646,3124.2639335827694,3074.1855680827866,3079.530517578125,667265,0.0,0.0
2022-02-03 00:00:00+05:30,3094.121347719827,3121.808910489045,3072.3082224148493,3084.63525390625,899753,0.0,0.0
2022-02-04 00:00:00+05:30,3070.189188190251,3128.742404173171,3058.680840985956,3117.041259765625,705765,0.0,0.0
2022-02-07 00:00:00+05:30,3114.48901382551,3131.0533486935183,3026.948275666134,3057.38037109375,860393,0.0,0.0
2022-02-08 00:00:00+05:30,3061.5216119877,3104.377136282589,3049.194582694903,3097.491455078125,799206,0.0,0.0
2022-02-09 00:00:00+05:30,3110.6367824968643,3138.565100358291,3103.654703031508,3109.0478515625,472725,0.0,0.0
2022-02-10 00:00:00+05:30,3101.0061315008684,3127.971402209572,3058.6321346729064,3119.063232421875,728666,0.0,0.0
2022-02-11 00:00:00+05:30,3110.5888367026428,3110.5888367026428,3064.892373708295,3097.443359375,587840,0.0,0.0
2022-02-14 00:00:00+05:30,3023.962940362024,3065.0849371451504,3004.702029913858,3027.285400390625,681236,0.0,0.0
2022-02-15 00:00:00+05:30,3023.9626955289946,3149.1586033056724,3017.077014648684,3143.958251953125,676844,0.0,0.0
2022-02-16 00:00:00+05:30,3158.789168813347,3163.7007948000705,3103.895576550432,3132.642578125,624320,0.0,0.0
2022-02-17 00:00:00+05:30,3152.0477903661244,3173.1865911879863,3116.800232485108,3145.162109375,636735,0.0,0.0
2022-02-18 00:00:00+05:30,3116.5599247655937,3151.0852035771477,3110.685487676023,3138.035888671875,423801,0.0,0.0
2022-02-21 00:00:00+05:30,3115.4524457160346,3157.2967290683255,3085.7423955788654,3131.487060546875,547472,0.0,0.0
2022-02-22 00:00:00+05:30,3004.702097968545,3117.1858645572293,3004.702097968545,3107.892333984375,1147209,0.0,0.0
