Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,105.51706117791757,111.75134376016115,105.33791506386338,111.28556823730469,29486720,0.0,0.0
2022-01-04 00:00:00+05:30,111.78716622146906,112.2529417070411,109.1716375393303,109.63741302490234,13744440,0.0,0.0
2022-01-05 00:00:00+05:30,109.63740832689112,110.56897019232755,108.99248676924034,110.1390151977539,8454060,0.0,0.0
2022-01-06 00:00:00+05:30,110.71230277286692,111.249741135842,109.67325745795739,110.81978607177734,12446900,0.0,0.0
2022-01-07 00:00:00+05:30,111.0705584114137,112.82618763172027,111.03472701218135,112.4678955078125,11679683,0.0,0.0
2022-01-10 00:00:00+05:30,113.07701530019044,115.37008308776369,112.53957702493689,115.15510559082031,14655298,0.0,0.0
2022-01-11 00:00:00+05:30,115.11925363005928,115.11925363005928,113.29197256784227,113.61443328857422,7670386,0.0,0.0
2022-01-12 00:00:00+05:30,114.94012607722752,115.19093497496256,113.5786201774903,114.1877212524414,6334581,0.0,0.0
2022-01-13 00:00:00+05:30,114.18770791759378,119.2754496793893,113.93689904914821,118.05725860595703,20271714,0.0,0.0
2022-01-14 00:00:00+05:30,118.05725860595703,119.06047221132285,116.982382199833,118.05725860595703,10211720,0.0,0.0
2022-01-17 00:00:00+05:30,118.66639531952728,119.02468756272124,116.12251820600778,117.30487823486328,8384625,0.0,0.0
2022-01-18 00:00:00+05:30,117.51982850184221,118.59470498204199,114.86846870419122,115.22676086425781,6574122,0.0,0.0
2022-01-19 00:00:00+05:30,115.37007573535915,118.12892974619265,115.22676105793343,117.44816589355469,11503199,0.0,0.0
2022-01-20 00:00:00+05:30,117.87812374124238,120.56531501193939,117.41234829467194,118.27224731445312,17462235,0.0,0.0
2022-01-21 00:00:00+05:30,117.0182434323823,117.0182434323823,112.86205141563114,113.75778198242188,14466758,0.0,0.0
2022-01-24 00:00:00+05:30,113.36364212347013,114.94012550857948,110.92725970413835,112.00213623046875,10854431,0.0,0.0
2022-01-25 00:00:00+05:30,111.0705873123756,115.80004895226426,110.56898039522636,115.47757720947266,7267866,0.0,0.0
2022-01-27 00:00:00+05:30,113.86527456372188,115.58508395275612,113.22035287671649,115.04764556884766,9269062,0.0,0.0
2022-01-28 00:00:00+05:30,115.08346393067058,118.23643105169826,115.08346393067058,115.83586883544922,10310726,0.0,0.0
2022-01-31 00:00:00+05:30,117.08989803213376,117.08989803213376,114.0444140344304,114.51020050048828,5811200,0.0,0.0
2022-02-01 00:00:00+05:30,116.08669537496333,117.12574077018071,113.65031231485273,116.839111328125,7248713,0.0,0.0
2022-02-02 00:00:00+05:30,116.80326760646277,117.94980712229656,116.26582925858027,117.41236877441406,5369074,0.0,0.0
2022-02-03 00:00:00+05:30,116.87492959095664,117.62733452524401,115.08346844415603,115.58507537841797,4654885,0.0,0.0
2022-02-04 00:00:00+05:30,115.58506465465253,116.65994124300786,114.65350275790256,114.94013214111328,6402287,0.0,0.0
2022-02-07 00:00:00+05:30,115.11928152255854,116.803259266029,114.40269710988352,115.33425903320312,5871041,0.0,0.0
2022-02-08 00:00:00+05:30,115.97917729960203,116.44495273686587,113.47113216373107,114.61766052246094,14158927,0.0,0.0
2022-02-09 00:00:00+05:30,115.01179370407543,121.35356988013368,114.6535015118509,120.81613159179688,35079516,0.0,0.0
