Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1578.8312769551778,1599.0168426659532,1568.23269002937,1569.81591796875,1779147,0.0,0.0
2022-01-04 00:00:00+05:30,1577.028131142988,1586.5272838589228,1554.1599039206135,1574.213623046875,2701533,0.0,0.0
2022-01-05 00:00:00+05:30,1565.5500406770173,1568.1886823528343,1524.2553413971186,1528.25732421875,3138050,0.0,0.0
2022-01-06 00:00:00+05:30,1517.21898596296,1520.6052213568603,1486.434832624581,1488.2818603515625,4290750,0.0,0.0
2022-01-07 00:00:00+05:30,1496.9893142533435,1516.823146293058,1490.9204171816991,1498.616455078125,2103362,0.0,0.0
2022-01-10 00:00:00+05:30,1511.9417423701786,1517.219025938661,1484.2360036356467,1509.3031005859375,2330348,0.0,0.0
2022-01-11 00:00:00+05:30,1499.6280521881763,1534.8099419755822,1499.6280521881763,1527.905517578125,2704832,0.0,0.0
2022-01-12 00:00:00+05:30,1542.725831248449,1543.6053784726498,1513.700772849818,1522.012451171875,3013194,0.0,0.0
2022-01-13 00:00:00+05:30,1521.616755478001,1538.2402201181055,1496.8135657630955,1511.765869140625,2768371,0.0,0.0
2022-01-14 00:00:00+05:30,1507.983633621736,1536.393050360141,1492.1517844498542,1528.43310546875,1889385,0.0,0.0
2022-01-17 00:00:00+05:30,1524.211164690468,1540.0870334242602,1512.821072238565,1514.9320068359375,2522806,0.0,0.0
2022-01-18 00:00:00+05:30,1530.4121231935871,1536.1732002821345,1451.2968957486971,1460.7080078125,4878369,0.0,0.0
2022-01-19 00:00:00+05:30,1462.7750538311466,1474.6489420619266,1431.5072125767256,1468.931884765625,2610709,0.0,0.0
2022-01-20 00:00:00+05:30,1468.9318177796545,1471.658392738693,1445.57990307731,1466.1173095703125,2440011,0.0,0.0
2022-01-21 00:00:00+05:30,1451.2529375238712,1453.8915792284602,1397.4686026386805,1401.6025390625,4079190,0.0,0.0
2022-01-24 00:00:00+05:30,1396.720925964395,1396.720925964395,1321.035847955264,1330.8868408203125,3250275,0.0,0.0
2022-01-25 00:00:00+05:30,1318.4413786315126,1343.64042978982,1288.536770977429,1319.8486328125,3910618,0.0,0.0
2022-01-27 00:00:00+05:30,1305.687920983622,1305.687920983622,1257.7525948175005,1271.4735107421875,4434890,0.0,0.0
2022-01-28 00:00:00+05:30,1271.8252483440485,1304.2805614244885,1236.8632472225574,1240.7332763671875,7080683,0.0,0.0
2022-01-31 00:00:00+05:30,1263.909358459844,1308.4144264354222,1259.0718487371375,1300.850341796875,4406035,0.0,0.0
2022-02-01 00:00:00+05:30,1322.8389662543584,1332.469964983573,1297.3320978890815,1324.378173828125,2542754,0.0,0.0
2022-02-02 00:00:00+05:30,1301.6420301994626,1310.5254361794375,1269.1867143670659,1304.3245849609375,9031146,0.0,0.0
2022-02-03 00:00:00+05:30,1300.762451257503,1301.5540652568952,1274.5519002254123,1279.1256103515625,2433692,0.0,0.0
2022-02-04 00:00:00+05:30,1287.6570196669593,1288.4925465076735,1262.150152474103,1273.7601318359375,2406272,0.0,0.0
2022-02-07 00:00:00+05:30,1275.3434542744724,1289.1963228295226,1261.2706989169608,1270.330078125,2741520,0.0,0.0
2022-02-08 00:00:00+05:30,1272.2651296718366,1280.7527823247876,1249.1329934584319,1261.4466552734375,1981111,0.0,0.0
2022-02-09 00:00:00+05:30,1266.5918656036845,1293.7697855575022,1266.5918656036845,1279.565185546875,2282701,0.0,0.0
2022-02-10 00:00:00+05:30,1288.536696987652,1294.6935276217228,1275.6073956027458,1291.6151123046875,1850405,0.0,0.0
2022-02-11 00:00:00+05:30,1275.2113815205353,1275.2993147599796,1249.8364683617383,1253.2667236328125,2426039,0.0,0.0
2022-02-14 00:00:00+05:30,1222.570683157318,1247.9016870211776,1205.8592853299876,1222.70263671875,2149302,0.0,0.0
2022-02-15 00:00:00+05:30,1234.9283733912664,1268.834855845444,1227.0124480509996,1266.240234375,1955525,0.0,0.0
2022-02-16 00:00:00+05:30,1275.7832189332744,1287.6130858760873,1256.7410005003503,1270.066162109375,2164650,0.0,0.0
2022-02-17 00:00:00+05:30,1285.4143421227534,1285.4143421227534,1266.767982548976,1273.188720703125,1669669,0.0,0.0
2022-02-18 00:00:00+05:30,1265.1846466537436,1270.9457238503642,1246.4063351137734,1264.744873046875,2374188,0.0,0.0
2022-02-21 00:00:00+05:30,1255.2459138915176,1266.5480748920586,1240.2495899192418,1247.3739013671875,2109461,0.0,0.0
2022-02-22 00:00:00+05:30,1214.2148887233495,1249.572642608784,1209.3773792065235,1242.4044189453125,2111878,0.0,0.0
2022-02-23 00:00:00+05:30,1250.7162273442673,1253.3108488636326,1239.4579792569714,1243.064208984375,1319711,0.0,0.0
2022-02-24 00:00:00+05:30,1205.419546414924,1231.3661911571644,1169.797881599306,1172.4365234375,4108603,0.0,0.0
2022-02-25 00:00:00+05:30,1191.7865162587964,1231.3661422600112,1187.476713287565,1222.3067626953125,1885454,0.0,0.0
2022-02-28 00:00:00+05:30,1213.7752036236702,1248.8251400231047,1199.0427872028756,1240.16162109375,4983140,0.0,0.0
2022-03-02 00:00:00+05:30,1231.3660695564856,1249.5726534954306,1216.1938804851645,1226.3966064453125,2160190,0.0,0.0
2022-03-03 00:00:00+05:30,1239.9858021035009,1269.7144358389473,1235.8958857656025,1254.80615234375,2730530,0.0,0.0
2022-03-04 00:00:00+05:30,1244.5595034418773,1284.1391342933857,1230.0469721296574,1278.510009765625,3567738,0.0,0.0
2022-03-07 00:00:00+05:30,1255.9933658071284,1287.6570641047872,1241.0850841386202,1252.5631103515625,3341715,0.0,0.0
2022-03-08 00:00:00+05:30,1248.9572784368854,1290.2080719937944,1248.9572784368854,1285.854248046875,2365949,0.0,0.0
2022-03-09 00:00:00+05:30,1285.8542310880812,1328.9960724145674,1285.8542310880812,1323.4989013671875,3667977,0.0,0.0
2022-03-10 00:00:00+05:30,1341.3094930985708,1342.1450200000895,1296.8923590648149,1306.4354248046875,2835942,0.0,0.0
2022-03-11 00:00:00+05:30,1298.2117839391665,1312.1525868394458,1295.133368462346,1307.7109375,1116432,0.0,0.0
