Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,558.0668654995892,562.7815918196363,556.671686590427,559.1734008789062,1161811,0.0,0.0
2022-01-04 00:00:00+05:30,560.9534187077728,560.9534187077728,548.9261155622374,552.3418579101562,3062561,0.0,0.0
2022-01-05 00:00:00+05:30,553.2559688715464,561.4345353679084,551.957043565893,560.4723510742188,1001768,0.0,0.0
2022-01-06 00:00:00+05:30,560.4723493082246,561.3864361297633,552.678680044723,560.5204467773438,1246823,0.0,0.0
2022-01-07 00:00:00+05:30,561.0014717984707,568.5064966222074,560.5203797107048,565.283203125,1492507,0.0,0.0
2022-01-10 00:00:00+05:30,566.7265589660141,568.8914736649505,563.8881035042168,566.82275390625,813368,0.0,0.0
2022-01-11 00:00:00+05:30,568.07368161853,568.4585201344047,561.9156780937958,565.3314208984375,815198,0.0,0.0
2022-01-12 00:00:00+05:30,567.7849282154326,568.0736304851945,558.6441774253809,560.4723510742188,1287352,0.0,0.0
2022-01-13 00:00:00+05:30,560.472337421508,562.7334469657721,555.7095135383495,558.7404174804688,1421440,0.0,0.0
2022-01-14 00:00:00+05:30,554.7954314781481,562.1080672308026,549.4553204780226,554.0256958007812,2009075,0.0,0.0
2022-01-17 00:00:00+05:30,554.0257970615205,556.5756093563435,547.386759562846,548.0602416992188,1486008,0.0,0.0
2022-01-18 00:00:00+05:30,548.060086448218,549.6958113026479,541.324797175793,542.57568359375,1185072,0.0,0.0
2022-01-19 00:00:00+05:30,542.575744015398,548.0601474806134,538.8232017977648,547.0498657226562,1103105,0.0,0.0
2022-01-20 00:00:00+05:30,547.43480701353,547.4829044864357,535.2150538147274,538.6788940429688,1007594,0.0,0.0
2022-01-21 00:00:00+05:30,534.2046838370578,537.6204260288306,527.1807508665681,530.6926879882812,2389963,0.0,0.0
2022-01-24 00:00:00+05:30,531.1257637218459,533.3868734642531,520.5417358215918,525.4488525390625,2431761,0.0,0.0
2022-01-25 00:00:00+05:30,523.5243872550963,525.4969117997471,516.3561621175448,522.2735595703125,1847960,0.0,0.0
2022-01-27 00:00:00+05:30,520.5416929367999,521.503877212099,507.11921055096434,509.0435791015625,2183776,0.0,0.0
2022-01-28 00:00:00+05:30,513.0848819596451,521.9850885384107,511.0161618045591,513.7584228515625,1426419,0.0,0.0
2022-01-31 00:00:00+05:30,517.7513178157207,521.0227677336836,515.0572136799624,516.452392578125,1749168,0.0,0.0
2022-02-01 00:00:00+05:30,520.6860188296143,529.5380667516248,517.6551150185127,525.7855834960938,1500268,0.0,0.0
2022-02-02 00:00:00+05:30,529.682436536085,541.4691937523738,524.3904230920368,536.36962890625,1157446,0.0,0.0
2022-02-03 00:00:00+05:30,529.1533330143103,538.0535388907305,527.9025050149314,535.4075317382812,1798123,0.0,0.0
2022-02-04 00:00:00+05:30,538.8231306293936,548.6855182882352,534.9743939820409,547.4827880859375,2712529,0.0,0.0
2022-02-07 00:00:00+05:30,548.4449713742215,549.1666094944508,538.4382326162186,545.269775390625,2481096,0.0,0.0
2022-02-08 00:00:00+05:30,545.2698913490232,548.3488930622012,540.0259748147614,540.9881591796875,820398,0.0,0.0
2022-02-09 00:00:00+05:30,543.056725910575,552.7266643056997,540.7474605951468,548.926025390625,1381438,0.0,0.0
2022-02-10 00:00:00+05:30,548.9261171347506,549.5515603909366,539.1599234617721,543.2492065429688,2044201,0.0,0.0
2022-02-11 00:00:00+05:30,540.747587704645,542.4314102642235,534.5414870967843,539.6410522460938,1053326,0.0,0.0
2022-02-14 00:00:00+05:30,530.259713542651,538.7269818741395,525.5931434486245,532.18408203125,1256655,0.0,0.0
2022-02-15 00:00:00+05:30,531.6068569353114,542.5757820896021,530.06738545583,541.1806030273438,1349136,0.0,0.0
2022-02-16 00:00:00+05:30,541.180495149085,545.2697778488194,534.9743955417231,540.6031494140625,1053001,0.0,0.0
2022-02-17 00:00:00+05:30,540.8437696612132,543.7303225511903,532.2322671877699,533.4349975585938,1222505,0.0,0.0
2022-02-18 00:00:00+05:30,530.1636578978301,533.7237522824877,524.8716431638228,527.0846557617188,1383430,0.0,0.0
2022-02-21 00:00:00+05:30,524.8233949696966,533.9160476014774,521.2152041417727,532.6651611328125,1157096,0.0,0.0
2022-02-22 00:00:00+05:30,522.3698683280384,530.9813706396113,521.6963275876238,529.2494506835938,1465489,0.0,0.0
2022-02-23 00:00:00+05:30,529.249507085209,530.16359399268,520.1568529382863,522.7066650390625,940986,0.0,0.0
2022-02-24 00:00:00+05:30,511.88209705218617,519.1465774735833,506.49388794246676,513.517822265625,3036292,0.0,0.0
2022-02-25 00:00:00+05:30,515.7308462070824,526.2186798166763,513.2772876953558,524.2461547851562,1284779,0.0,0.0
2022-02-28 00:00:00+05:30,522.2736329186928,548.5412528964367,507.0230350610939,542.0465087890625,7992990,0.0,0.0
