Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,3386.7312679824095,3458.9815350327012,3382.2156262917665,3447.918212890625,2346158,0.0,0.0
2022-01-04 00:00:00+05:30,3459.974988296276,3512.4014107792354,3442.4541666277723,3508.427734375,2488606,0.0,0.0
2022-01-05 00:00:00+05:30,3490.590819118539,3495.106460540426,3443.086183164168,3486.93310546875,1733031,0.0,0.0
2022-01-06 00:00:00+05:30,3442.725000424807,3463.4969508470977,3406.599869255607,3438.61572265625,1810293,0.0,0.0
2022-01-07 00:00:00+05:30,3449.9500365434833,3490.5004082009755,3428.6361208964654,3480.204833984375,2460591,0.0,0.0
2022-01-10 00:00:00+05:30,3592.6443963219926,3592.6443963219926,3486.9783846654636,3504.00244140625,3937092,0.0,0.0
2022-01-11 00:00:00+05:30,3482.462761056655,3544.778614405438,3482.462761056655,3536.56005859375,1906106,0.0,0.0
2022-01-12 00:00:00+05:30,3544.7783559928275,3548.390868967088,3464.8967069475575,3485.984619140625,3203744,0.0,0.0
2022-01-13 00:00:00+05:30,3538.456923355788,3542.972565167115,3483.3660932575995,3520.303955078125,6684507,0.0,0.0
2022-01-14 00:00:00+05:30,3502.1962246997864,3591.7413089405372,3486.1204965938937,3583.74853515625,3348123,0.0,0.0
2022-01-17 00:00:00+05:30,3605.9204054611096,3651.347804134479,3578.465392681304,3629.80810546875,3442604,0.0,0.0
2022-01-18 00:00:00+05:30,3643.1744057657475,3650.1736501754312,3594.4506774893,3604.02392578125,2389041,0.0,0.0
2022-01-19 00:00:00+05:30,3629.717925066884,3629.717925066884,3537.8893185378993,3541.643798828125,3102539,7.0,0.0
2022-01-20 00:00:00+05:30,3537.4369263783205,3546.484079642715,3447.8701090608133,3461.9384765625,6176776,0.0,0.0
2022-01-21 00:00:00+05:30,3444.25136141754,3484.5564747160656,3411.772168477635,3468.226318359375,3112358,0.0,0.0
2022-01-24 00:00:00+05:30,3474.106662264646,3482.8370763330377,3383.7256944802684,3411.998046875,3258414,0.0,0.0
2022-01-25 00:00:00+05:30,3410.3237491670184,3446.4217952082267,3367.53067850637,3410.685546875,3330501,0.0,0.0
2022-01-27 00:00:00+05:30,3375.4924508915574,3377.6636790459943,3279.683198436054,3301.531982421875,5718297,0.0,0.0
2022-01-28 00:00:00+05:30,3298.592070036313,3374.4072583339293,3298.592070036313,3338.44482421875,3143862,0.0,0.0
2022-01-31 00:00:00+05:30,3391.777551347127,3399.919988787011,3366.807321513716,3380.242431640625,2739393,0.0,0.0
2022-02-01 00:00:00+05:30,3410.7766680271966,3445.1558492964364,3380.3781457117134,3438.506103515625,2105169,0.0,0.0
2022-02-02 00:00:00+05:30,3463.1594534341307,3495.819762652663,3438.505962613146,3488.762939453125,1984212,0.0,0.0
2022-02-03 00:00:00+05:30,3484.058220956261,3512.556749639751,3452.4384690210773,3460.173828125,1960538,0.0,0.0
2022-02-04 00:00:00+05:30,3451.7602119938356,3460.2644471762687,3409.871850839283,3451.398193359375,2307366,0.0,0.0
2022-02-07 00:00:00+05:30,3429.7755283619176,3466.687954905488,3398.246113404801,3418.9189453125,1919149,0.0,0.0
2022-02-08 00:00:00+05:30,3430.2729934011186,3437.646334000239,3366.4452912577576,3386.756103515625,2946443,0.0,0.0
2022-02-09 00:00:00+05:30,3392.6822605127904,3417.9690081189287,3389.1539593129573,3402.22705078125,1638721,0.0,0.0
2022-02-10 00:00:00+05:30,3428.6906655133853,3428.6906655133853,3399.920669952913,3411.093994140625,2112459,0.0,0.0
2022-02-11 00:00:00+05:30,3394.943846234914,3394.943846234914,3338.3991452649784,3342.87744140625,3851488,0.0,0.0
2022-02-14 00:00:00+05:30,3369.1599823192164,3431.8115206585308,3356.4939673480917,3377.98095703125,5951745,0.0,0.0
2022-02-15 00:00:00+05:30,3425.2519831389623,3469.583030992583,3390.872803170848,3454.02197265625,3931683,0.0,0.0
2022-02-16 00:00:00+05:30,3477.725387999251,3486.86310028864,3443.346208825481,3449.769775390625,3256906,0.0,0.0
2022-02-17 00:00:00+05:30,3460.5359629364566,3469.5831157807347,3418.919059852776,3423.62353515625,3134372,0.0,0.0
2022-02-18 00:00:00+05:30,3409.871848080035,3452.3481857743063,3399.5581823668977,3432.399169921875,3688883,0.0,0.0
2022-02-21 00:00:00+05:30,3446.9653425852175,3463.069319332428,3352.467872316406,3364.998046875,7465922,0.0,0.0
2022-02-22 00:00:00+05:30,3302.2106320168136,3318.4049464912227,3229.833412684938,3244.670654296875,5408531,0.0,0.0
2022-02-23 00:00:00+05:30,3266.9266349827794,3277.6926576691517,3216.850559579262,3224.22412109375,2426203,0.0,0.0
2022-02-24 00:00:00+05:30,3142.980897367273,3151.892431267905,3067.9800886568473,3077.524658203125,5039136,0.0,0.0
2022-02-25 00:00:00+05:30,3137.55239500861,3193.6447388640117,3132.1241036677643,3185.276123046875,2549723,0.0,0.0
2022-02-28 00:00:00+05:30,3157.4561449121834,3224.1788929601125,3126.6052672941796,3215.538818359375,3288942,0.0,0.0
2022-03-02 00:00:00+05:30,3214.000400343407,3231.597064904439,3171.931148094014,3208.25537109375,2761341,0.0,0.0
2022-03-03 00:00:00+05:30,3223.3647802974738,3237.61404532355,3193.735356195633,3206.672607421875,1928039,0.0,0.0
2022-03-04 00:00:00+05:30,3167.860614365542,3221.872073453627,3154.78752249152,3188.533447265625,2370257,0.0,0.0
2022-03-07 00:00:00+05:30,3121.267567595969,3209.9296608204345,3104.5756156491566,3152.842041015625,3054130,0.0,0.0
2022-03-08 00:00:00+05:30,3130.315064465889,3265.1176496119638,3130.315064465889,3256.929931640625,3300992,0.0,0.0
2022-03-09 00:00:00+05:30,3261.4982781251324,3305.829322682173,3254.305836500098,3286.468505859375,2719654,0.0,0.0
2022-03-10 00:00:00+05:30,3332.9710528553214,3332.9710528553214,3270.5456992594973,3275.9287109375,2005441,0.0,0.0
2022-03-11 00:00:00+05:30,3259.9149870120427,3293.0276511002166,3250.5060374487725,3256.20556640625,1623423,0.0,0.0
2022-03-14 00:00:00+05:30,3238.880624281585,3300.7180005292334,3238.880624281585,3295.877685546875,1765688,0.0,0.0
2022-03-15 00:00:00+05:30,3310.3533544864363,3310.3533544864363,3243.766218611362,3251.456298828125,3651133,0.0,0.0
2022-03-16 00:00:00+05:30,3293.616056685716,3318.4957274888634,3271.67671061385,3307.548583984375,3090475,0.0,0.0
2022-03-17 00:00:00+05:30,3344.371007488467,3356.494105394034,3311.529794572802,3322.79345703125,3600452,0.0,0.0
2022-03-21 00:00:00+05:30,3343.827423602469,3360.0670174825664,3270.5454914293628,3281.130615234375,2413831,0.0,0.0
2022-03-22 00:00:00+05:30,3293.1635571024676,3357.3983407712244,3279.592828158364,3348.305908203125,2907611,0.0,0.0
2022-03-23 00:00:00+05:30,3354.6843800370775,3374.4072180326966,3338.3995044058297,3358.6650390625,1596195,0.0,0.0
2022-03-24 00:00:00+05:30,3347.4469682577155,3400.1013601774557,3342.923391273583,3392.547119140625,1879046,0.0,0.0
2022-03-25 00:00:00+05:30,3401.639041917045,3419.371550532853,3322.114653672876,3354.186767578125,1690133,0.0,0.0
2022-03-28 00:00:00+05:30,3342.9225151627347,3359.207388037682,3312.3430985886785,3354.412353515625,1760990,0.0,0.0
2022-03-29 00:00:00+05:30,3342.6967948748356,3367.35028635879,3339.30411256053,3352.286865234375,2689063,0.0,0.0
2022-03-30 00:00:00+05:30,3381.8260926855687,3381.8260926855687,3353.0560994069097,3375.99072265625,1583455,0.0,0.0
2022-03-31 00:00:00+05:30,3383.6353678331284,3396.889359198266,3365.721959945517,3383.590087890625,2168110,0.0,0.0
2022-04-01 00:00:00+05:30,3390.8734302253074,3404.444161669646,3372.824401579896,3400.59912109375,1387014,0.0,0.0
2022-04-04 00:00:00+05:30,3403.539531762336,3419.8244099047397,3381.012205349796,3411.093994140625,1472994,0.0,0.0
2022-04-05 00:00:00+05:30,3412.5862449402166,3470.126228619584,3412.5862449402166,3451.30810546875,2314947,0.0,0.0
2022-04-06 00:00:00+05:30,3446.332051551227,3446.332051551227,3375.6284180200796,3397.522705078125,2051729,0.0,0.0
2022-04-07 00:00:00+05:30,3388.6110598823957,3388.6110598823957,3328.447494141592,3333.106689453125,2494829,0.0,0.0
2022-04-08 00:00:00+05:30,3338.3992226767377,3351.969951224204,3295.425248943094,3334.463623046875,2296773,0.0,0.0
2022-04-11 00:00:00+05:30,3338.399119999968,3358.619593264884,3307.7293627770796,3344.189208984375,2291660,0.0,0.0
2022-04-12 00:00:00+05:30,3332.065762200119,3382.729808543645,3300.7174718761476,3339.39404296875,4483476,0.0,0.0
2022-04-13 00:00:00+05:30,3353.7794389315745,3356.357965750695,3307.23188339495,3313.02197265625,1621672,0.0,0.0
2022-04-18 00:00:00+05:30,3266.0222340584764,3266.0222340584764,3186.859645282821,3191.880859375,3820792,0.0,0.0
2022-04-19 00:00:00+05:30,3211.7396596924723,3223.998597498686,3111.4518695732154,3141.081298828125,3170014,0.0,0.0
2022-04-20 00:00:00+05:30,3166.50396574069,3229.064948598423,3148.409657365029,3217.891845703125,2640370,0.0,0.0
2022-04-21 00:00:00+05:30,3238.880709415022,3296.7824874604303,3227.4812085112303,3282.89501953125,2280996,0.0,0.0
2022-04-22 00:00:00+05:30,3239.8756092757653,3272.3547957846877,3231.1902552239458,3268.328857421875,1581465,0.0,0.0
2022-04-25 00:00:00+05:30,3218.976604485645,3242.499199122134,3196.4492848964073,3210.1103515625,1960694,0.0,0.0
2022-04-26 00:00:00+05:30,3234.492256784016,3246.02737486311,3182.92349360689,3208.391357421875,1943469,0.0,0.0
2022-04-27 00:00:00+05:30,3208.120685077305,3228.4315008509843,3172.2035292535456,3221.872314453125,1727648,0.0,0.0
2022-04-28 00:00:00+05:30,3246.1181540345256,3260.95539503855,3200.9276737412806,3242.770751953125,1703660,0.0,0.0
2022-04-29 00:00:00+05:30,3254.261132794067,3278.0099108690865,3199.8425925275606,3208.75390625,2051115,0.0,0.0
2022-05-02 00:00:00+05:30,3184.5074302830176,3209.8847396927217,3159.9444972042784,3204.863525390625,1324161,0.0,0.0
2022-05-04 00:00:00+05:30,3201.3353782865934,3207.62310601413,3135.1102565187894,3148.183349609375,2305825,0.0,0.0
2022-05-05 00:00:00+05:30,3177.4502676729207,3196.3587265579063,3153.2491366411,3178.626220703125,1612262,0.0,0.0
2022-05-06 00:00:00+05:30,3129.410028855051,3143.43311513642,3098.1973529384572,3105.525634765625,2010812,0.0,0.0
2022-05-09 00:00:00+05:30,3074.2227793238385,3126.696269965623,3027.9466772210294,3116.8349609375,2481830,0.0,0.0
2022-05-10 00:00:00+05:30,3106.791958321974,3134.6572303124058,3095.935376056434,3111.08935546875,1622685,0.0,0.0
2022-05-11 00:00:00+05:30,3107.69687844888,3119.8652543650737,3059.882589216843,3086.888427734375,1841769,0.0,0.0
2022-05-12 00:00:00+05:30,3056.1279889527377,3120.996025537377,3030.8865228657683,3083.857421875,2807195,0.0,0.0
2022-05-13 00:00:00+05:30,3107.6970730148428,3112.1300896587236,3059.88278078926,3089.51220703125,2187823,0.0,0.0
2022-05-16 00:00:00+05:30,3089.6028055204642,3103.173535266528,3045.8146725576044,3055.042724609375,1195813,0.0,0.0
2022-05-17 00:00:00+05:30,3048.8904772285614,3136.647858917336,3031.157969484677,3122.71533203125,1754076,0.0,0.0
2022-05-18 00:00:00+05:30,3134.8387176812585,3161.9801784404035,3114.980259734705,3120.182373046875,1866781,0.0,0.0
2022-05-19 00:00:00+05:30,3073.3178300160907,3080.555552312272,2922.230377083301,2951.135986328125,4642963,0.0,0.0
2022-05-20 00:00:00+05:30,2994.607699452437,2998.1360008378465,2958.4643667116375,2979.2275390625,3065125,0.0,0.0
2022-05-23 00:00:00+05:30,2989.9031570043508,3020.753816098206,2955.704874610169,3005.238037109375,2293690,0.0,0.0
2022-05-24 00:00:00+05:30,2999.266789061346,3008.0427040290588,2963.4854762376876,2974.703857421875,1711510,0.0,0.0
2022-05-25 00:00:00+05:30,2999.1590102202176,2999.1590102202176,2872.738613082135,2885.12548828125,3548046,22.0,0.0
2022-05-26 00:00:00+05:30,2906.3926783307725,2952.388551178063,2896.8747649572683,2939.13623046875,2813186,0.0,0.0
2022-05-27 00:00:00+05:30,2963.045206200903,2986.4529641814693,2941.185779785012,2970.4228515625,3103153,0.0,0.0
2022-05-30 00:00:00+05:30,3002.9388745364927,3084.547493406441,2993.2388424594333,3074.209716796875,2094624,0.0,0.0
2022-05-31 00:00:00+05:30,3054.9915477744667,3081.6327252334595,3028.4415402102904,3064.281982421875,4840965,0.0,0.0
2022-06-01 00:00:00+05:30,3085.8230872540066,3085.8230872540066,3042.1498091079397,3055.948486328125,1493835,0.0,0.0
2022-06-02 00:00:00+05:30,3055.7658815509285,3125.898213258655,3047.8418833505784,3117.700927734375,2657939,0.0,0.0
2022-06-03 00:00:00+05:30,3150.854372366038,3167.1579962338874,3125.1695883113784,3133.3212890625,1913622,0.0,0.0
2022-06-06 00:00:00+05:30,3113.14695565862,3145.025289025516,3075.940297625585,3124.94189453125,1084210,0.0,0.0
