Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,98.13589380780604,101.30440562811646,98.13589380780604,100.55188751220703,38658030,0.0,0.0
2022-01-04 00:00:00+05:30,101.48043614425139,102.0701300263053,100.02819963034854,101.11077117919922,59757310,0.0,0.0
2022-01-05 00:00:00+05:30,100.95235088435885,103.92723709184939,100.44627158862377,103.64559173583984,61861760,0.0,0.0
2022-01-06 00:00:00+05:30,103.15270069403846,104.12086283834016,101.70486920271287,102.38257598876953,53354000,0.0,0.0
2022-01-07 00:00:00+05:30,102.5541975143549,103.32872718450245,101.0271565086798,102.12733459472656,39738570,0.0,0.0
2022-01-10 00:00:00+05:30,102.53660213566924,103.27591861887706,101.5552451198799,102.89305877685547,38225000,0.0,0.0
2022-01-11 00:00:00+05:30,101.97771284094273,102.33416949288717,97.95986673864462,99.47811126708984,96978850,0.0,0.0
2022-01-12 00:00:00+05:30,100.32305012626517,101.28680730277691,99.66734150241693,100.96995544433594,50358430,0.0,0.0
2022-01-13 00:00:00+05:30,101.5684458817619,107.86146610215496,101.40561495303076,107.47859954833984,157231160,0.0,0.0
2022-01-14 00:00:00+05:30,106.7612957677632,107.93188027526946,106.15399524942752,106.81410217285156,52679070,0.0,0.0
2022-01-17 00:00:00+05:30,106.93731060287635,109.5777380251696,104.7677626274034,108.23551940917969,89696070,0.0,0.0
2022-01-18 00:00:00+05:30,108.25752630492113,108.5875797387776,104.7369563437855,105.16382598876953,58408970,0.0,0.0
2022-01-19 00:00:00+05:30,105.26504179405774,107.45659474172378,104.12086057154072,106.4620361328125,73043210,0.0,0.0
2022-01-20 00:00:00+05:30,106.50604668301224,107.72944423089916,105.35305543234028,106.20679473876953,59205970,0.0,0.0
2022-01-21 00:00:00+05:30,105.61711019384154,105.99557177396767,101.77528969072796,102.95027923583984,71662670,0.0,0.0
2022-01-24 00:00:00+05:30,102.09653821770067,102.41778837587071,95.93554022180494,96.74526977539062,83920760,0.0,0.0
2022-01-25 00:00:00+05:30,96.34920785058263,98.66398038360884,95.67589932425673,97.61661529541016,57330630,0.0,0.0
2022-01-27 00:00:00+05:30,95.93553040643394,97.11932311749317,93.40951906917459,95.7903060913086,90566560,0.0,0.0
2022-01-28 00:00:00+05:30,97.33056531056245,99.08204714490735,95.13901219115921,95.46466064453125,78648930,0.0,0.0
2022-01-31 00:00:00+05:30,97.68701384969785,98.10068189762912,95.09939947500851,95.54386901855469,55709390,0.0,0.0
2022-02-01 00:00:00+05:30,97.24694620646763,103.36833911086771,95.61868386984672,102.74343872070312,170752680,0.0,0.0
2022-02-02 00:00:00+05:30,103.84801240047096,103.84801240047096,101.94690807932903,102.75663757324219,75247340,0.0,0.0
