Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,60.23983173059383,61.212310812650244,60.15878665469645,61.02322006225586,10026562,0.0,0.0
2022-01-04 00:00:00+05:30,61.42841719499671,62.076734484977074,61.18529434695978,61.61750793457031,8322088,0.0,0.0
2022-01-05 00:00:00+05:30,61.61751611699808,63.45442874542671,61.482451285081154,63.346370697021484,21374004,0.0,0.0
2022-01-06 00:00:00+05:30,63.37338366340487,63.56248061096025,61.07725060645869,63.346370697021484,10795557,0.0,0.0
2022-01-07 00:00:00+05:30,63.5624714528234,64.39988565579634,63.18428379507393,64.02169799804688,11303518,0.0,0.0
2022-01-10 00:00:00+05:30,64.29183340175635,64.91313771802292,63.91364574638379,64.6700210571289,9923601,0.0,0.0
2022-01-11 00:00:00+05:30,65.07522761587643,65.07522761587643,63.859625651815506,64.07572937011719,8919054,0.0,0.0
2022-01-12 00:00:00+05:30,64.39989199347002,64.83210561873685,63.94066540305349,64.37287902832031,10748385,0.0,0.0
2022-01-13 00:00:00+05:30,64.64300600094728,65.6425042186807,64.21079239359182,65.45340728759766,12559629,0.0,0.0
2022-01-14 00:00:00+05:30,65.64250354414162,67.20928017328171,65.56146465288356,66.61498260498047,22431007,0.0,0.0
2022-01-17 00:00:00+05:30,67.53344501096501,67.53344501096501,66.56095972276208,66.85810852050781,14548522,0.0,0.0
2022-01-18 00:00:00+05:30,67.10122700485005,67.83058319476743,66.64199426430112,66.96615600585938,21395779,0.0,0.0
2022-01-19 00:00:00+05:30,66.77706215417805,67.85759299856853,66.45290042771263,67.58746337890625,14870110,0.0,0.0
2022-01-20 00:00:00+05:30,67.58746228676608,68.04668881564203,67.18226168094958,67.8035659790039,10007508,0.0,0.0
2022-01-21 00:00:00+05:30,66.99317962984946,67.80358102127052,65.2373120093945,65.75056457519531,14728332,0.0,0.0
2022-01-24 00:00:00+05:30,65.37236917747312,66.1557575094639,64.7780777788273,65.02119445800781,19665838,0.0,0.0
2022-01-25 00:00:00+05:30,64.94015728198079,65.75055859975217,64.45391772789223,65.61549377441406,9651480,0.0,0.0
2022-01-27 00:00:00+05:30,65.31833967796449,66.85810329341736,64.72404831180718,66.29082489013672,12890338,0.0,0.0
2022-01-28 00:00:00+05:30,66.61498183664142,68.64098500908028,66.61498183664142,67.04719543457031,14995069,0.0,0.0
2022-01-31 00:00:00+05:30,68.45188832017696,69.15423767439137,67.1012217168089,67.64148712158203,19787082,0.0,0.0
2022-02-01 00:00:00+05:30,68.07371179705898,68.07371179705898,64.56197063545989,65.77757263183594,34627617,0.0,0.0
2022-02-02 00:00:00+05:30,66.18277340240748,67.50643344578053,66.02069560911518,67.23629760742188,14749194,0.0,0.0
2022-02-03 00:00:00+05:30,67.74955340784031,67.99267629239243,67.07421687076248,67.34435272216797,13117138,0.0,0.0
2022-02-04 00:00:00+05:30,67.47941944702497,67.72254233838872,66.8311020415082,67.07421875,10723602,0.0,0.0
2022-02-07 00:00:00+05:30,67.26330722516069,67.31733315356917,66.18277010837775,66.39888000488281,13452373,0.0,0.0
2022-02-08 00:00:00+05:30,66.50692846697474,66.75005131527428,64.83210004031602,65.56146240234375,23545662,0.0,0.0
2022-02-09 00:00:00+05:30,66.2039539551369,67.99173834853777,65.78494158833223,67.62859344482422,17581473,2.666667,0.0
2022-02-10 00:00:00+05:30,67.65652794176957,67.85207045842195,66.84643693054122,67.01404571533203,18120168,0.0,0.0
2022-02-11 00:00:00+05:30,66.7626254384551,68.5224758488058,66.5112218904738,68.18727111816406,26486850,0.0,0.0
2022-02-14 00:00:00+05:30,67.60066552430226,67.60066552430226,64.89105496973444,65.1145248413086,16463770,0.0,0.0
2022-02-15 00:00:00+05:30,65.3659194260742,66.48328770131644,63.96921387723666,66.34361267089844,12978223,0.0,0.0
2022-02-16 00:00:00+05:30,66.62296026724356,68.27107585313583,66.62296026724356,67.87999725341797,17673190,0.0,0.0
2022-02-17 00:00:00+05:30,68.63421809467614,69.24876650290801,67.32131370078129,67.82412719726562,16774602,0.0,0.0
2022-02-18 00:00:00+05:30,67.82412326739934,68.32693673474967,67.37717725268571,67.6844482421875,7978566,0.0,0.0
2022-02-21 00:00:00+05:30,67.04197783091259,67.68446004186083,66.25982057040244,66.59503173828125,8595442,0.0,0.0
2022-02-22 00:00:00+05:30,65.36591599547866,66.2877417372037,65.08657234292377,65.42178344726562,11409610,0.0,0.0
2022-02-23 00:00:00+05:30,65.81287482039106,66.09221852734787,65.08658501847613,65.4497299194336,8525215,0.0,0.0
2022-02-24 00:00:00+05:30,64.22062047664521,64.91897648107536,61.06406437960711,61.455142974853516,19848141,0.0,0.0
2022-02-25 00:00:00+05:30,63.13119987244464,66.20395515342162,62.01383140953418,62.7680549621582,28048713,0.0,0.0
2022-02-28 00:00:00+05:30,63.019447244434744,64.9189726512306,61.790344073830425,64.24855041503906,24781798,0.0,0.0
2022-03-02 00:00:00+05:30,63.55020962014571,65.03071653852815,62.26523881803935,62.71218490600586,22390246,0.0,0.0
