Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,919.0677648019696,919.8926856270773,898.4456326507876,903.0067749023438,2013140,0.0,0.0
2022-01-04 00:00:00+05:30,909.751462759494,909.751462759494,893.0596540645552,896.9414672851562,1238138,0.0,0.0
2022-01-05 00:00:00+05:30,899.1249625082896,904.2683530378605,891.8465629197174,901.1143798828125,1407995,0.0,0.0
2022-01-06 00:00:00+05:30,901.1143917819151,908.2957698301758,892.1376988374732,894.7579345703125,1384402,0.0,0.0
2022-01-07 00:00:00+05:30,899.0279109441751,899.2705242557175,886.3634486962501,887.7221069335938,1546099,0.0,0.0
2022-01-10 00:00:00+05:30,887.7221643517786,890.7305459167811,881.8024228599595,889.1293334960938,1637506,0.0,0.0
2022-01-11 00:00:00+05:30,890.3909095301003,894.5153360865067,886.0238696468464,888.88671875,1578147,0.0,0.0
2022-01-12 00:00:00+05:30,891.2642851036771,891.2642851036771,874.5724774207945,879.4247436523438,2090537,0.0,0.0
2022-01-13 00:00:00+05:30,885.0533646286717,901.6966615707,881.85088074775,896.747314453125,2739659,0.0,0.0
2022-01-14 00:00:00+05:30,898.6883170296131,905.4329796893015,889.2263968238567,894.2727661132812,2321761,0.0,0.0
2022-01-17 00:00:00+05:30,888.5470531142878,893.0111740108343,882.1420847723456,883.306640625,1058857,0.0,0.0
2022-01-18 00:00:00+05:30,883.306644398554,887.5766035675,871.9038176214848,875.4945068359375,1830577,0.0,0.0
2022-01-19 00:00:00+05:30,873.4564824262978,874.9606731977127,858.9481937182406,869.1865234375,1413292,0.0,0.0
2022-01-20 00:00:00+05:30,868.5556765014192,873.3109212163125,854.0473882710477,856.2794189453125,1614683,0.0,0.0
2022-01-21 00:00:00+05:30,853.9988788585325,853.9988788585325,834.5898134299294,841.8197021484375,1669132,0.0,0.0
2022-01-24 00:00:00+05:30,845.7500790905084,868.5557323993172,841.8197549410891,865.7413940429688,4992078,0.0,0.0
2022-01-25 00:00:00+05:30,865.0621528366669,882.1421083597236,855.0664357965675,878.89111328125,2322693,0.0,0.0
2022-01-27 00:00:00+05:30,874.3784694335324,903.9772966452114,860.7921225166962,900.1925048828125,7859401,0.0,0.0
2022-01-28 00:00:00+05:30,899.1735431966521,914.167059360544,890.342441368999,904.7051391601562,2428175,0.0,0.0
2022-01-31 00:00:00+05:30,911.2556493365576,921.9306356440145,903.1523879686044,917.078369140625,2008278,0.0,0.0
2022-02-01 00:00:00+05:30,919.989652142183,930.6646375573349,911.061470675885,918.4369506835938,2033319,0.0,0.0
2022-02-02 00:00:00+05:30,917.5635853210639,930.1794780859226,916.8357453538606,923.6774291992188,1735750,0.0,0.0
2022-02-03 00:00:00+05:30,924.842039606259,928.7238529939033,916.641696978506,924.5994262695312,1116446,0.0,0.0
2022-02-04 00:00:00+05:30,923.1436710102419,929.4516172510478,912.2260717473087,918.1458129882812,1428601,0.0,0.0
2022-02-07 00:00:00+05:30,918.2429314182616,919.0192822179207,899.658726886617,905.7240600585938,949273,0.0,0.0
2022-02-08 00:00:00+05:30,905.7240824039544,922.9011182171257,903.5890732283914,920.0382690429688,1812035,0.0,0.0
2022-02-09 00:00:00+05:30,926.5888095765982,943.765845029138,922.1732588575202,939.6414184570312,2513281,0.0,0.0
2022-02-10 00:00:00+05:30,940.369308552202,948.4725704388644,934.5465883754082,946.2405395507812,2044733,0.0,0.0
2022-02-11 00:00:00+05:30,928.2385977604268,947.2109482624433,924.8420111507442,930.1795043945312,1292417,0.0,0.0
2022-02-14 00:00:00+05:30,919.0193080483695,934.4495397642763,911.1100896771032,926.6859130859375,2346622,0.0,0.0
2022-02-15 00:00:00+05:30,889.4689749938608,911.0615612763274,885.3445484005807,894.6123657226562,8304774,0.0,0.0
2022-02-16 00:00:00+05:30,910.2852132175033,912.4687331852425,892.9140751147811,905.5299682617188,2480569,0.0,0.0
2022-02-17 00:00:00+05:30,907.1796870008504,927.2680811387495,898.348586111283,900.7747192382812,2843010,0.0,0.0
2022-02-18 00:00:00+05:30,900.0954391879417,902.3759807589448,876.3678440659597,882.2390747070312,3643338,0.0,0.0
2022-02-21 00:00:00+05:30,876.4163208392968,886.7031609980437,869.5261263433453,880.4437255859375,1860041,0.0,0.0
2022-02-22 00:00:00+05:30,866.8088802663476,890.8761097285653,864.4312578874941,886.4120483398438,1884736,0.0,0.0
2022-02-23 00:00:00+05:30,888.2074328329771,894.0786637821863,883.3551660597842,887.8677978515625,1399309,0.0,0.0
2022-02-24 00:00:00+05:30,873.2138443471035,881.8994129982264,861.9080992408497,869.33203125,2003438,0.0,0.0
2022-02-25 00:00:00+05:30,876.3193677269442,899.3191237760986,864.6254168035202,896.3592529296875,2825642,0.0,0.0
2022-02-28 00:00:00+05:30,892.8656285635708,902.4731408058791,884.0830372408481,897.7178955078125,1534018,0.0,0.0
2022-03-02 00:00:00+05:30,884.1799393265072,903.7831069768206,884.1799393265072,895.8253784179688,3276260,0.0,0.0
2022-03-03 00:00:00+05:30,897.6692832766288,917.0783488609884,892.3803010585373,907.2767944335938,2622469,0.0,0.0
2022-03-04 00:00:00+05:30,901.5510871526569,913.1965263839077,893.0596210465367,903.6860961914062,2453781,0.0,0.0
2022-03-07 00:00:00+05:30,894.6609367316692,918.0488379811881,889.9542026046487,913.3421630859375,2604231,0.0,0.0
2022-03-08 00:00:00+05:30,910.2851653438657,948.1328427941971,907.7620105398838,940.9029541015625,5826939,0.0,0.0
2022-03-09 00:00:00+05:30,940.9029012820046,958.3710591246228,931.6835957539561,952.54833984375,3501351,0.0,0.0
2022-03-10 00:00:00+05:30,953.0336587556134,963.563112680736,946.1919747842961,957.8859252929688,4146797,0.0,0.0
2022-03-11 00:00:00+05:30,955.1686031154211,1022.6151034116078,952.3542650218669,1013.1046142578125,11106725,0.0,0.0
2022-03-14 00:00:00+05:30,1014.1235936130215,1026.7394852082075,1006.1173547160766,1017.665771484375,5590771,0.0,0.0
2022-03-15 00:00:00+05:30,1014.1236802337422,1051.0009049695147,1014.1236802337422,1036.49267578125,7945333,0.0,0.0
2022-03-16 00:00:00+05:30,1045.178300806302,1046.1487541960944,1018.1511975932965,1024.604736328125,3379138,0.0,0.0
2022-03-17 00:00:00+05:30,1024.7987247407011,1034.8914631467649,1014.803007975711,1017.5203247070312,3712730,0.0,0.0
2022-03-21 00:00:00+05:30,1036.2502077748557,1039.3556113289799,1018.102657768758,1019.2672729492188,2039889,0.0,0.0
