Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,685.2805635885858,711.7044118209886,685.2805635885858,709.3120727539062,12697250,0.0,0.0
2022-01-04 00:00:00+05:30,712.2987296491638,724.5797422293218,710.8741201966891,721.435791015625,9591730,0.0,0.0
2022-01-05 00:00:00+05:30,733.9035303346378,755.640924169807,728.5097188148256,753.6416015625,25832620,0.0,0.0
2022-01-06 00:00:00+05:30,739.3170134023298,764.3064172972337,738.923996983602,761.2509155273438,15359860,0.0,0.0
2022-01-07 00:00:00+05:30,762.7933746727797,764.861478041536,745.2118575395054,752.5166015625,11659510,0.0,0.0
2022-01-10 00:00:00+05:30,755.1349033940238,762.3070629590763,753.538371703947,759.5855712890625,6390600,0.0,0.0
2022-01-11 00:00:00+05:30,760.3419894778136,762.4002581715222,743.8362624506407,753.548095703125,10379120,0.0,0.0
2022-01-12 00:00:00+05:30,759.0648260054936,773.1143528222123,755.7047576458348,763.8298950195312,14584040,0.0,0.0
2022-01-13 00:00:00+05:30,769.0861813997037,771.2034569216554,763.7808195198571,767.1556396484375,6163740,0.0,0.0
2022-01-14 00:00:00+05:30,763.8790164737728,770.8644423483638,759.3104556043284,769.498779296875,5696350,0.0,0.0
2022-01-17 00:00:00+05:30,768.2509812175473,777.1424217104394,766.4874447248447,771.5029907226562,6797740,0.0,0.0
2022-01-18 00:00:00+05:30,776.1550754520562,780.5811571694632,758.0872354084555,760.8333129882812,11300240,0.0,0.0
2022-01-19 00:00:00+05:30,771.2475441607714,790.4059226462938,734.2080004289193,743.9149169921875,50003170,0.0,0.0
2022-01-20 00:00:00+05:30,747.6680871796227,751.5980114223539,727.1342090249979,739.8328247070312,29103830,0.0,0.0
2022-01-21 00:00:00+05:30,727.2815419837447,736.7625073819752,717.785884944953,724.4569091796875,13704500,0.0,0.0
2022-01-24 00:00:00+05:30,722.1234647875989,722.1234647875989,669.8260254315853,681.0311889648438,25025820,0.0,0.0
2022-01-25 00:00:00+05:30,677.9119153246163,687.3437092906054,663.3908168185316,684.1752319335938,25259340,0.0,0.0
2022-01-27 00:00:00+05:30,670.4057999936471,678.1428387829745,659.0581550958111,671.7223510742188,17610280,0.0,0.0
2022-01-28 00:00:00+05:30,683.9099519462576,692.2168460123307,672.5082785530066,674.6942749023438,14675220,0.0,0.0
2022-01-31 00:00:00+05:30,685.7619090720453,695.1937627268983,680.8691728420533,687.7612915039062,12512490,0.0,0.0
