Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,2513.559791778127,2622.4445769899653,2513.559791778127,2608.246337890625,2457647,0.0,0.0
2022-01-04 00:00:00+05:30,2604.601187037893,2614.0985341451087,2576.300732151109,2595.0078125,736616,0.0,0.0
2022-01-05 00:00:00+05:30,2581.5769404065286,2676.551342896401,2581.5769404065286,2665.614990234375,1040082,0.0,0.0
2022-01-06 00:00:00+05:30,2636.2590827699273,2713.437727051315,2609.3976365117187,2702.59716796875,1056323,0.0,0.0
2022-01-07 00:00:00+05:30,2710.1281863663307,2718.3785817871117,2671.51485556943,2709.552490234375,572036,0.0,0.0
2022-01-10 00:00:00+05:30,2705.3796807713206,2735.071128643336,2684.945745805169,2701.0146484375,493242,0.0,0.0
2022-01-11 00:00:00+05:30,2699.575741822794,2713.965804412468,2668.3012454426,2680.724853515625,334700,0.0,0.0
2022-01-12 00:00:00+05:30,2688.063496679275,2713.8695800320484,2676.599461157427,2701.398193359375,440995,0.0,0.0
2022-01-13 00:00:00+05:30,2695.882272663709,2722.5999166231354,2680.868733968764,2717.515380859375,266122,0.0,0.0
2022-01-14 00:00:00+05:30,2722.599622961739,2729.3149849634065,2684.945628880961,2705.043701171875,324014,0.0,0.0
2022-01-17 00:00:00+05:30,2689.9819679452457,2762.891607589981,2689.9819679452457,2728.643310546875,680219,0.0,0.0
2022-01-18 00:00:00+05:30,2743.0335789474193,2743.0335789474193,2614.1945143865637,2624.987060546875,1221493,0.0,0.0
2022-01-19 00:00:00+05:30,2624.987299290262,2635.108357008204,2576.2529062424214,2608.15087890625,769880,0.0,0.0
2022-01-20 00:00:00+05:30,2614.194502504768,2643.9339629002347,2601.8191433158213,2622.63671875,521734,0.0,0.0
2022-01-21 00:00:00+05:30,2612.7557992739266,2642.015594345656,2559.7043862848263,2600.860107421875,459191,0.0,0.0
2022-01-24 00:00:00+05:30,2585.606127220692,2618.1755852791475,2514.9030073119034,2548.3837890625,465912,0.0,0.0
