Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1637.364143875361,1700.5872426449102,1637.364143875361,1694.72900390625,2710610,0.0,0.0
2022-01-04 00:00:00+05:30,1706.4754398866446,1715.5571900587297,1681.8348256224078,1710.1131591796875,2300430,0.0,0.0
2022-01-05 00:00:00+05:30,1706.5752648072282,1801.3850017409632,1706.5752648072282,1795.2373046875,6082100,0.0,0.0
2022-01-06 00:00:00+05:30,1766.5548600455525,1804.378979161957,1766.5548600455525,1795.0477294921875,3511360,0.0,0.0
2022-01-07 00:00:00+05:30,1803.880017787155,1810.6614529146434,1754.4791542294986,1772.1336669921875,3229140,0.0,0.0
2022-01-10 00:00:00+05:30,1776.4351844898254,1796.3951303829695,1769.5140147749735,1776.3154296875,1697970,0.0,0.0
2022-01-11 00:00:00+05:30,1766.4549866781883,1789.912914976007,1758.5807744066083,1776.385009765625,1648180,0.0,0.0
2022-01-12 00:00:00+05:30,1786.4150288464982,1815.3569483082572,1771.445070504209,1789.93798828125,2233940,0.0,0.0
2022-01-13 00:00:00+05:30,1796.1655177419568,1823.8299720830387,1786.415065184542,1818.8499755859375,2480130,0.0,0.0
2022-01-14 00:00:00+05:30,1800.7861164861308,1829.6730909455257,1796.3949045764452,1817.3228759765625,1553280,0.0,0.0
2022-01-17 00:00:00+05:30,1825.3368216481465,1839.8077805950563,1818.4506168185897,1833.3807373046875,1352730,0.0,0.0
2022-01-18 00:00:00+05:30,1834.004594350254,1852.158105450547,1806.379977476801,1811.71923828125,2056670,0.0,0.0
2022-01-19 00:00:00+05:30,1820.346808181337,1858.3704753686443,1783.9548760862453,1804.109375,3481740,0.0,0.0
2022-01-20 00:00:00+05:30,1803.8798944968262,1822.542392946075,1704.579175546655,1722.4383544921875,5444730,0.0,0.0
2022-01-21 00:00:00+05:30,1696.5952477529922,1706.0762211963176,1618.7514657972665,1630.2484130859375,5582910,0.0,0.0
2022-01-24 00:00:00+05:30,1635.5676387656383,1640.1035797635707,1541.3068547274395,1567.569091796875,4736430,0.0,0.0
2022-01-25 00:00:00+05:30,1551.9356253562103,1565.1041450679004,1521.9757293261466,1549.784912109375,4090640,0.0,0.0
2022-01-27 00:00:00+05:30,1535.5185665767929,1553.921699480999,1498.193444524618,1532.9088134765625,3497270,0.0,0.0
2022-01-28 00:00:00+05:30,1556.975469289225,1575.6031267524736,1511.9658181439675,1516.8310546875,3509310,0.0,0.0
2022-01-31 00:00:00+05:30,1555.877725294076,1570.9474595254069,1529.8998274289318,1565.812744140625,3129920,0.0,0.0
2022-02-01 00:00:00+05:30,1579.7249611152033,1598.2876865939531,1546.8958203265258,1587.199951171875,3571870,0.0,0.0
2022-02-02 00:00:00+05:30,1599.799551632384,1671.6453625738964,1589.3105909844357,1667.254150390625,5257450,0.0,0.0
2022-02-03 00:00:00+05:30,1667.2541262239304,1668.3518987973778,1623.1127288116245,1631.535888671875,2891370,0.0,0.0
2022-02-04 00:00:00+05:30,1631.525954053951,1643.636660436366,1611.2665611359057,1617.329345703125,2945050,0.0,0.0
2022-02-07 00:00:00+05:30,1612.7634141880599,1633.127575521869,1561.8655589135603,1567.98828125,3566640,0.0,0.0
2022-02-08 00:00:00+05:30,1577.8336093230944,1608.7515437948002,1568.8516343174601,1595.7127685546875,4103730,0.0,0.0
2022-02-09 00:00:00+05:30,1614.7594782852884,1638.2024228933142,1608.7714950530808,1622.52392578125,2510230,0.0,0.0
2022-02-10 00:00:00+05:30,1631.2164187098927,1651.685350840086,1600.0889448039932,1636.07666015625,2997700,0.0,0.0
2022-02-11 00:00:00+05:30,1596.7956004355199,1616.755545440964,1587.8136251830701,1608.0830078125,2446960,0.0,0.0
2022-02-14 00:00:00+05:30,1577.3345106845154,1585.6129409803623,1542.0053868709279,1564.2757568359375,2961150,0.0,0.0
2022-02-15 00:00:00+05:30,1585.8175236617105,1639.4598722437224,1561.7658159184764,1634.245361328125,3592130,0.0,0.0
2022-02-16 00:00:00+05:30,1639.5098620883953,1655.6673784100649,1615.7674695250032,1623.9859619140625,2738740,0.0,0.0
2022-02-17 00:00:00+05:30,1633.322241773795,1638.5417477930307,1604.879320727137,1614.8792724609375,2144330,0.0,0.0
2022-02-18 00:00:00+05:30,1602.8833406273018,1625.6377263988088,1599.375365714354,1606.4312744140625,1743270,0.0,0.0
2022-02-21 00:00:00+05:30,1600.588104597293,1620.562913176921,1574.8397257501294,1598.0181884765625,2275920,0.0,0.0
2022-02-22 00:00:00+05:30,1526.935707775902,1623.741435654505,1524.44071478934,1615.7025146484375,3223740,0.0,0.0
2022-02-23 00:00:00+05:30,1635.7174475821964,1635.7174475821964,1600.2935410446562,1610.1287841796875,2418300,0.0,0.0
2022-02-24 00:00:00+05:30,1556.87572004124,1586.4064247479673,1516.9558297837723,1521.466796875,3615630,0.0,0.0
2022-02-25 00:00:00+05:30,1575.6380607801343,1603.282535063343,1553.881672638422,1574.05615234375,3203370,0.0,0.0
2022-02-28 00:00:00+05:30,1566.8555670101598,1605.2634737263384,1533.4226615994335,1598.0479736328125,3732570,0.0,0.0
