Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,189.0142548414714,190.57456775492557,188.14741580365398,189.9244384765625,7765495,0.0,0.0
2022-01-04 00:00:00+05:30,190.27116589757287,192.1782091062888,189.88109098189,190.92129516601562,9050253,0.0,0.0
2022-01-05 00:00:00+05:30,190.40121803791882,192.00487579013787,189.53437886956607,191.18138122558594,11230588,0.0,0.0
2022-01-06 00:00:00+05:30,189.83776739423487,191.05133687219902,189.1442934524345,189.5777130126953,8950589,0.0,0.0
2022-01-07 00:00:00+05:30,190.53122481154128,191.26803006393342,188.53749236187198,189.31764221191406,8855041,0.0,0.0
2022-01-10 00:00:00+05:30,190.61790946351258,194.77873971608307,189.75107037868185,193.56517028808594,15841299,0.0,0.0
2022-01-11 00:00:00+05:30,193.6085106065925,194.38866047492337,191.7447986792684,192.39492797851562,8020695,0.0,0.0
2022-01-12 00:00:00+05:30,192.87169964894167,193.86855932265337,192.09154975011643,193.08840942382812,13158894,0.0,0.0
2022-01-13 00:00:00+05:30,194.08525647667707,195.73225859486277,193.0883968677886,194.12860107421875,11501088,0.0,0.0
2022-01-14 00:00:00+05:30,194.12858343043126,194.86540184093047,192.69830442994797,192.95835876464844,10569725,0.0,0.0
2022-01-17 00:00:00+05:30,192.95836909751662,195.5588861299526,191.8748203340016,194.69204711914062,12318313,0.0,0.0
2022-01-18 00:00:00+05:30,194.69208776605942,197.03255093850024,190.96467659599332,191.35475158691406,14394097,0.0,0.0
2022-01-19 00:00:00+05:30,191.35472594495423,192.78500512897514,189.57770319453323,191.00799560546875,11473796,0.0,0.0
2022-01-20 00:00:00+05:30,191.18136095662734,192.5682955428,188.97091866629464,189.6210479736328,17329896,0.0,0.0
2022-01-21 00:00:00+05:30,189.40432911629293,191.1380071860073,187.23723152915,188.1474151611328,16586264,0.0,0.0
2022-01-24 00:00:00+05:30,188.14741681379502,188.75420149814218,182.81634876644762,183.5965118408203,17354942,0.0,0.0
2022-01-25 00:00:00+05:30,183.76987838182785,186.11034116866642,181.64612535723202,185.76361083984375,18322935,0.0,0.0
