Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,3540.1789505537454,3615.7027681655586,3535.458711953007,3604.13818359375,2346158,0.0,0.0
2022-01-04 00:00:00+05:30,3616.741095210266,3671.542877682787,3598.426432253257,3667.38916015625,2488606,0.0,0.0
2022-01-05 00:00:00+05:30,3648.743848901236,3653.4640867394005,3599.0868546515994,3644.92041015625,1733031,0.0,0.0
2022-01-06 00:00:00+05:30,3598.709280832096,3620.422374604168,3560.947378619797,3594.413818359375,1810293,0.0,0.0
2022-01-07 00:00:00+05:30,3606.261614340048,3648.6492568295457,3583.9820001326107,3637.88720703125,2460591,0.0,0.0
2022-01-10 00:00:00+05:30,3755.421113291542,3755.421113291542,3644.9675511359083,3662.762939453125,3937092,0.0,0.0
2022-01-11 00:00:00+05:30,3640.2475394846456,3705.3868237752163,3640.2475394846456,3696.7958984375,1906106,0.0,0.0
2022-01-12 00:00:00+05:30,3705.386789499151,3709.162979857876,3621.8858262879126,3643.92919921875,3203744,0.0,0.0
2022-01-13 00:00:00+05:30,3698.778427110252,3703.4986650213164,3641.191524595263,3679.802978515625,6684507,0.0,0.0
2022-01-14 00:00:00+05:30,3660.875002316352,3754.4772277328843,3644.070909287001,3746.122314453125,3348123,0.0,0.0
2022-01-17 00:00:00+05:30,3769.298543505299,3816.7841805691237,3740.599590659276,3794.2685546875,3442604,0.0,0.0
2022-01-18 00:00:00+05:30,3808.2404842108062,3815.556852561896,3757.309166108001,3767.316162109375,2389041,0.0,0.0
2022-01-19 00:00:00+05:30,3794.1742333329967,3794.1742333329967,3698.1850297728524,3702.109619140625,3102539,7.0,0.0
2022-01-20 00:00:00+05:30,3697.7121237825586,3707.169188037757,3604.087187656095,3618.79296875,6176776,0.0,0.0
2022-01-21 00:00:00+05:30,3600.304501409246,3642.4357704751505,3566.353731772168,3625.36572265625,3112358,0.0,0.0
2022-01-24 00:00:00+05:30,3631.5129914646104,3640.6389669145306,3537.0370036501904,3566.59033203125,3258414,0.0,0.0
2022-01-25 00:00:00+05:30,3564.840559763909,3602.574155786092,3520.108597291084,3565.21875,3330501,0.0,0.0
2022-01-27 00:00:00+05:30,3528.4308897884625,3530.7004929946174,3428.28066554422,3451.119384765625,5718297,0.0,0.0
2022-01-28 00:00:00+05:30,3448.0456866262707,3527.2959326221253,3448.0456866262707,3489.7041015625,3143862,0.0,0.0
2022-01-31 00:00:00+05:30,3545.4532643128973,3553.9646218425896,3519.351675534368,3533.3955078125,2739393,0.0,0.0
2022-02-01 00:00:00+05:30,3565.313262367366,3601.250106921732,3533.537433775677,3594.299072265625,2105169,0.0,0.0
2022-02-02 00:00:00+05:30,3620.0697126125524,3654.2098086134247,3594.2992112448724,3646.833251953125,1984212,0.0,0.0
2022-02-03 00:00:00+05:30,3641.9150408392625,3671.7047899398694,3608.8626511094653,3616.948486328125,1960538,0.0,0.0
2022-02-04 00:00:00+05:30,3608.153811730646,3617.0433598755985,3564.3675575633424,3607.775390625,2307366,0.0,0.0
2022-02-07 00:00:00+05:30,3585.173429450272,3623.7583017738984,3552.215464762608,3573.824951171875,1919149,0.0,0.0
2022-02-08 00:00:00+05:30,3585.693160204169,3593.400575038202,3518.973527263213,3540.20458984375,2946443,0.0,0.0
2022-02-09 00:00:00+05:30,3546.3987286288907,3572.8311743092045,3542.71056630525,3556.3759765625,1638721,0.0,0.0
2022-02-10 00:00:00+05:30,3584.03823077091,3584.03823077091,3553.9647204875314,3565.644287109375,2112459,0.0,0.0
2022-02-11 00:00:00+05:30,3548.763341276546,3548.763341276546,3489.6566900227726,3494.337890625,3851488,0.0,0.0
2022-02-14 00:00:00+05:30,3521.8108561579343,3587.3010284965317,3508.5709657212506,3531.031494140625,5951745,0.0,0.0
2022-02-15 00:00:00+05:30,3580.444313550022,3626.7839256377006,3544.5074715228425,3610.517822265625,3931683,0.0,0.0
2022-02-16 00:00:00+05:30,3635.2957243282276,3644.8474521703356,3599.358877937886,3606.073486328125,3256906,0.0,0.0
2022-02-17 00:00:00+05:30,3617.3270556035086,3626.784119801165,3573.82456029429,3578.7421875,3134372,0.0,0.0
