Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
DIVISLAB.NS,Divi's Laboratories,11,101023.52821452463,1023.528214524631,1.023528214524631,25,40.94112858098524
DIVISLAB.NS,Divi's Laboratories,12,101150.43682341135,1150.43682341135,1.1504368234113498,25,46.017472936454
DIVISLAB.NS,Divi's Laboratories,13,101249.28163811985,1249.28163811985,1.24928163811985,24,52.053401588327084
DIVISLAB.NS,Divi's Laboratories,14,101268.58994720188,1268.589947201879,1.2685899472018791,24,52.857914466744965
DIVISLAB.NS,Divi's Laboratories,15,101315.3553908054,1315.3553908054018,1.3153553908054019,24,54.80647461689174
DIVISLAB.NS,Divi's Laboratories,16,101375.10124920383,1375.101249203828,1.375101249203828,24,57.29588538349284
DIVISLAB.NS,Divi's Laboratories,17,101464.1532213718,1464.153221371802,1.464153221371802,24,61.00638422382508
DIVISLAB.NS,Divi's Laboratories,18,101478.25848675266,1478.2584867526602,1.4782584867526603,24,61.59410361469418
DIVISLAB.NS,Divi's Laboratories,19,101443.85493645968,1443.8549364596838,1.4438549364596838,24,60.160622352486826
DIVISLAB.NS,Divi's Laboratories,20,101209.2599323093,1209.2599323093018,1.2092599323093018,24,50.38583051288757
DIVISLAB.NS,Divi's Laboratories,21,101317.72484515111,1317.7248451511114,1.3177248451511114,24,54.90520188129631
DIVISLAB.NS,Divi's Laboratories,22,101242.18229925266,1242.1822992526577,1.2421822992526577,24,51.75759580219407
DIVISLAB.NS,Divi's Laboratories,23,101258.50484120968,1258.5048412096803,1.2585048412096802,24,52.43770171707001
DIVISLAB.NS,Divi's Laboratories,24,101259.48506118038,1259.485061180385,1.259485061180385,24,52.478544215849375
DIVISLAB.NS,Divi's Laboratories,25,101219.72627577999,1219.7262757799908,1.219726275779991,24,50.82192815749962
DIVISLAB.NS,Divi's Laboratories,26,101239.67944716671,1239.679447166709,1.239679447166709,24,51.65331029861287
DIVISLAB.NS,Divi's Laboratories,27,101281.39916030149,1281.3991603014874,1.2813991603014874,24,53.391631679228645
DIVISLAB.NS,Divi's Laboratories,28,101307.18609169796,1307.186091697964,1.3071860916979638,24,54.46608715408183
DIVISLAB.NS,Divi's Laboratories,29,101280.76161489132,1280.761614891322,1.2807616148913221,24,53.36506728713842
DIVISLAB.NS,Divi's Laboratories,30,101304.88175771359,1304.8817577135924,1.3048817577135923,24,54.37007323806635
LT.NS,Larsen & Toubro,1,100997.15743082954,997.1574308295385,0.9971574308295384,22,45.325337764979025
LT.NS,Larsen & Toubro,2,101011.54220158156,1011.5422015815566,1.0115422015815567,22,45.979190980979844
LT.NS,Larsen & Toubro,3,101055.06638285595,1055.0663828559482,1.0550663828559481,22,47.957562857088554
LT.NS,Larsen & Toubro,4,101148.5725145698,1148.5725145697943,1.1485725145697945,22,52.20784157135429
LT.NS,Larsen & Toubro,5,101040.62196509876,1040.6219650987623,1.0406219650987623,22,47.3009984135801
LT.NS,Larsen & Toubro,6,100986.34332447375,986.3433244737535,0.9863433244737535,21,46.968729736845404
LT.NS,Larsen & Toubro,7,100825.01348279894,825.0134827989386,0.8250134827989386,21,39.28635632375898
LT.NS,Larsen & Toubro,8,100895.59993018662,895.599930186625,0.895599930186625,21,42.64761572317262
LT.NS,Larsen & Toubro,9,100810.10055421005,810.1005542100465,0.8101005542100465,21,38.57621686714507
LT.NS,Larsen & Toubro,10,101011.78770915353,1011.7877091535338,1.0117877091535337,21,48.180367102549226
LT.NS,Larsen & Toubro,11,101024.29874516427,1024.2987451642693,1.0242987451642693,21,48.776130722108064
LT.NS,Larsen & Toubro,12,101057.8786570295,1057.8786570295051,1.0578786570295051,21,50.37517414426215
LT.NS,Larsen & Toubro,13,101155.92698454777,1155.9269845477684,1.1559269845477682,21,55.0441421213223
LT.NS,Larsen & Toubro,14,101245.35475905762,1245.35475905762,1.24535475905762,21,59.30260757417238
LT.NS,Larsen & Toubro,15,101275.36239169327,1275.3623916932702,1.2753623916932701,21,60.7315424615843
LT.NS,Larsen & Toubro,16,101295.74555258194,1295.7455525819387,1.2957455525819386,21,61.70216917056851
LT.NS,Larsen & Toubro,17,101352.17498180423,1352.17498180423,1.35217498180423,21,64.38928484782048
LT.NS,Larsen & Toubro,18,101320.54575402102,1320.545754021019,1.320545754021019,21,62.88313114385805
LT.NS,Larsen & Toubro,19,101312.66667809329,1312.6666780932865,1.3126666780932863,21,62.50793705206126
LT.NS,Larsen & Toubro,20,101318.83128368412,1318.8312836841214,1.3188312836841214,21,62.80148969924388
LT.NS,Larsen & Toubro,21,101309.92674498782,1309.9267449878243,1.3099267449878242,21,62.377464047039254
LT.NS,Larsen & Toubro,22,101361.61359425707,1361.613594257069,1.361613594257069,21,64.83874258366995
LT.NS,Larsen & Toubro,23,101350.61642372484,1350.616423724845,1.350616423724845,21,64.31506779642119
LT.NS,Larsen & Toubro,24,101347.45357411547,1347.4535741154687,1.3474535741154687,21,64.16445591026041
LT.NS,Larsen & Toubro,25,101354.31462611743,1354.314626117426,1.3543146261174261,21,64.49117267225839
LT.NS,Larsen & Toubro,26,101379.56949733324,1379.569497333243,1.3795694973332429,21,65.69378558729728
LT.NS,Larsen & Toubro,27,101374.60608192797,1374.6060819279664,1.3746060819279664,21,65.4574324727603
LT.NS,Larsen & Toubro,28,101361.95431764575,1361.9543176457519,1.3619543176457518,21,64.85496750694057
LT.NS,Larsen & Toubro,29,101379.8127840764,1379.8127840764064,1.3798127840764065,21,65.70537067030507
LT.NS,Larsen & Toubro,30,101375.14131276293,1375.1413127629348,1.3751413127629348,21,65.48291965537786
ASIANPAINT.NS,Asian Paints,1,100531.58387857898,531.583878578982,0.5315838785789819,17,31.269639916410704
ASIANPAINT.NS,Asian Paints,2,100469.51517591573,469.51517591573065,0.4695151759157306,17,27.618539759748863
ASIANPAINT.NS,Asian Paints,3,100497.50863880635,497.50863880635006,0.49750863880635005,17,29.265214047432355
ASIANPAINT.NS,Asian Paints,4,100419.07543177511,419.0754317751125,0.41907543177511253,17,24.651495986771323
ASIANPAINT.NS,Asian Paints,5,100367.16694300559,367.16694300559175,0.3671669430055917,17,21.59805547091716
ASIANPAINT.NS,Asian Paints,6,100139.10397449971,139.1039744997106,0.1391039744997106,17,8.182586735277095
ASIANPAINT.NS,Asian Paints,7,100221.16148328876,221.16148328875715,0.22116148328875715,17,13.009499016985714
ASIANPAINT.NS,Asian Paints,8,100285.21479749776,285.2147974977561,0.2852147974977561,17,16.777341029279768
ASIANPAINT.NS,Asian Paints,9,100401.42659437277,401.426594372766,0.40142659437276595,17,23.61332908075094
ASIANPAINT.NS,Asian Paints,10,100362.0475525633,362.0475525632937,0.3620475525632937,17,21.296914856664337
ASIANPAINT.NS,Asian Paints,11,100439.7744353758,439.77443537580257,0.4397744353758026,17,25.86908443387074
ASIANPAINT.NS,Asian Paints,12,100448.01970724102,448.01970724102284,0.4480197072410229,17,26.35410042594252
ASIANPAINT.NS,Asian Paints,13,100388.10068233869,388.10068233868515,0.38810068233868517,17,22.829451902275597
ASIANPAINT.NS,Asian Paints,14,100353.59487839247,353.5948783924687,0.35359487839246867,17,20.799698728968746
ASIANPAINT.NS,Asian Paints,15,100445.55736024214,445.5573602421355,0.4455573602421355,17,26.2092564848315
ASIANPAINT.NS,Asian Paints,16,100513.07278504682,513.0727850468247,0.5130727850468247,17,30.180752061577923
ASIANPAINT.NS,Asian Paints,17,100472.17134461713,472.1713446171343,0.4721713446171343,17,27.77478497747849
ASIANPAINT.NS,Asian Paints,18,100514.93408436324,514.9340843632381,0.5149340843632381,16,32.18338027270238
ASIANPAINT.NS,Asian Paints,19,100515.47431507614,515.4743150761351,0.5154743150761352,16,32.217144692258444
ASIANPAINT.NS,Asian Paints,20,100549.3781214726,549.3781214726041,0.5493781214726041,16,34.33613259203776
ASIANPAINT.NS,Asian Paints,21,100502.20463905075,502.20463905074575,0.5022046390507457,16,31.38778994067161
ASIANPAINT.NS,Asian Paints,22,100469.65738490035,469.6573849003471,0.4696573849003471,16,29.353586556271694
ASIANPAINT.NS,Asian Paints,23,100410.91955067184,410.9195506718388,0.41091955067183883,16,25.682471916989925
ASIANPAINT.NS,Asian Paints,24,100351.63221766401,351.63221766400966,0.35163221766400965,16,21.977013604000604
ASIANPAINT.NS,Asian Paints,25,100431.02149891401,431.0214989140077,0.4310214989140077,16,26.93884368212548
ASIANPAINT.NS,Asian Paints,26,100494.93140199018,494.93140199017944,0.49493140199017943,16,30.933212624386215
ASIANPAINT.NS,Asian Paints,27,100465.2328587773,465.2328587772936,0.4652328587772936,16,29.07705367358085
ASIANPAINT.NS,Asian Paints,28,100409.5867074101,409.586707410097,0.40958670741009695,15,27.305780494006466
ASIANPAINT.NS,Asian Paints,29,100394.00977064253,394.0097706425295,0.3940097706425295,15,26.2673180428353
ASIANPAINT.NS,Asian Paints,30,100394.73780164839,394.73780164838536,0.3947378016483854,15,26.31585344322569
MARUTI.NS,Maruti Suzuki,1,102994.06716739749,2994.0671673974866,2.994067167397487,14,213.8619405283919
MARUTI.NS,Maruti Suzuki,2,103222.93513552289,3222.9351355228864,3.2229351355228864,14,230.20965253734903
MARUTI.NS,Maruti Suzuki,3,102657.23967849165,2657.239678491649,2.657239678491649,14,189.80283417797494
MARUTI.NS,Maruti Suzuki,4,103093.80853200727,3093.8085320072714,3.0938085320072717,14,220.9863237148051
MARUTI.NS,Maruti Suzuki,5,103129.77448317914,3129.774483179135,3.129774483179135,14,223.55532022708107
MARUTI.NS,Maruti Suzuki,6,102183.23786501508,2183.2378650150786,2.1832378650150788,13,167.94137423192913
MARUTI.NS,Maruti Suzuki,7,101392.61911892133,1392.6191189213278,1.3926191189213277,13,107.12454760933291
MARUTI.NS,Maruti Suzuki,8,101688.11824587447,1688.1182458744734,1.6881182458744735,13,129.8552496826518
MARUTI.NS,Maruti Suzuki,9,101252.54156325727,1252.5415632572694,1.2525415632572694,13,96.34935101978996
MARUTI.NS,Maruti Suzuki,10,101467.3025123686,1467.3025123685948,1.4673025123685948,13,112.86942402835345
MARUTI.NS,Maruti Suzuki,11,101350.75316275921,1350.7531627592107,1.3507531627592106,13,103.9040894430162
MARUTI.NS,Maruti Suzuki,12,101532.37702115766,1532.377021157663,1.532377021157663,13,117.87515547366638
MARUTI.NS,Maruti Suzuki,13,101526.91666666548,1526.9166666654783,1.5269166666654783,13,117.45512820503679
MARUTI.NS,Maruti Suzuki,14,101752.73456803265,1752.7345680326544,1.7527345680326545,13,134.82573600251186
MARUTI.NS,Maruti Suzuki,15,101913.34723209516,1913.347232095155,1.9133472320951552,13,147.18055631501193
MARUTI.NS,Maruti Suzuki,16,101964.82048663759,1964.820486637589,1.964820486637589,13,151.1400374336607
MARUTI.NS,Maruti Suzuki,17,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,18,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,19,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,20,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,21,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,22,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,23,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,24,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,25,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,26,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,27,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,28,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,29,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
MARUTI.NS,Maruti Suzuki,30,101765.72973761415,1765.7297376141505,1.7657297376141505,13,135.82536443185774
SBIN.NS,State Bank of India,1,100160.84179191006,160.84179191006115,0.16084179191006115,23,6.993121387393963
SBIN.NS,State Bank of India,2,100199.15372239103,199.15372239102726,0.19915372239102724,23,8.658857495262055
SBIN.NS,State Bank of India,3,100204.3496626071,204.34966260709916,0.20434966260709916,23,8.884767939439094
SBIN.NS,State Bank of India,4,100258.33759741798,258.33759741797985,0.25833759741797985,23,11.232069452955646
SBIN.NS,State Bank of India,5,100261.80093624427,261.8009362442681,0.2618009362442681,23,11.382649401924699
SBIN.NS,State Bank of India,6,100282.4414143943,282.4414143942995,0.2824414143942995,23,12.280061495404325
SBIN.NS,State Bank of India,7,100275.92745757668,275.9274575766758,0.2759274575766758,23,11.9968459815946
SBIN.NS,State Bank of India,8,100225.58420498268,225.58420498267515,0.22558420498267512,23,9.808008912290223
SBIN.NS,State Bank of India,9,100224.07265652076,224.07265652075876,0.22407265652075875,23,9.742289413946033
SBIN.NS,State Bank of India,10,100233.18537087901,233.18537087901495,0.23318537087901495,22,10.599335039955225
SBIN.NS,State Bank of India,11,100221.89305511363,221.8930551136291,0.22189305511362908,22,10.086047959710413
SBIN.NS,State Bank of India,12,100190.47792728676,190.47792728675995,0.19047792728675994,22,8.658087603943635
SBIN.NS,State Bank of India,13,100218.26279770912,218.26279770911788,0.21826279770911788,22,9.921036259505359
SBIN.NS,State Bank of India,14,100199.81272986856,199.81272986855765,0.19981272986855764,22,9.082396812207167
SBIN.NS,State Bank of India,15,100198.78025507607,198.780255076068,0.198780255076068,22,9.035466139821272
SBIN.NS,State Bank of India,16,100193.21279954017,193.2127995401679,0.1932127995401679,22,8.78239997909854
SBIN.NS,State Bank of India,17,100195.34899738563,195.348997385634,0.195348997385634,22,8.87949988116518
SBIN.NS,State Bank of India,18,100184.1848492228,184.18484922280186,0.18418484922280187,22,8.372038601036449
SBIN.NS,State Bank of India,19,100183.98229319252,183.9822931925155,0.1839822931925155,22,8.362831508750704
SBIN.NS,State Bank of India,20,100173.06705589483,173.06705589483317,0.17306705589483318,22,7.8666843588560535
SBIN.NS,State Bank of India,21,100173.06705589483,173.06705589483317,0.17306705589483318,22,7.8666843588560535
SBIN.NS,State Bank of India,22,100173.06705589483,173.06705589483317,0.17306705589483318,22,7.8666843588560535
SBIN.NS,State Bank of India,23,100173.06705589483,173.06705589483317,0.17306705589483318,22,7.8666843588560535
SBIN.NS,State Bank of India,24,100173.06705589483,173.06705589483317,0.17306705589483318,22,7.8666843588560535
SBIN.NS,State Bank of India,25,100173.06705589483,173.06705589483317,0.17306705589483318,22,7.8666843588560535
SBIN.NS,State Bank of India,26,100173.06705589483,173.06705589483317,0.17306705589483318,22,7.8666843588560535
SBIN.NS,State Bank of India,27,100174.83293028448,174.83293028447952,0.17483293028447952,21,8.325377632594263
SBIN.NS,State Bank of India,28,100174.83293028448,174.83293028447952,0.17483293028447952,21,8.325377632594263
SBIN.NS,State Bank of India,29,100174.83293028448,174.83293028447952,0.17483293028447952,21,8.325377632594263
SBIN.NS,State Bank of India,30,100174.83293028448,174.83293028447952,0.17483293028447952,21,8.325377632594263
WIPRO.NS,Wipro,1,100082.8681954303,82.86819543030288,0.08286819543030288,19,4.361483970015941
WIPRO.NS,Wipro,2,100087.1682123981,87.16821239810088,0.08716821239810088,19,4.587800652531625
WIPRO.NS,Wipro,3,100059.8684825702,59.86848257019301,0.059868482570193005,19,3.150972766852264
WIPRO.NS,Wipro,4,100038.57096900516,38.570969005158986,0.03857096900515899,19,2.0300510002715257
WIPRO.NS,Wipro,5,100081.90187755923,81.9018775592267,0.0819018775592267,19,4.310625134696142
WIPRO.NS,Wipro,6,100082.90357566404,82.90357566403691,0.0829035756640369,19,4.36334608758089
WIPRO.NS,Wipro,7,100099.62088093143,99.62088093142665,0.09962088093142665,19,5.243204259548771
WIPRO.NS,Wipro,8,100108.44902467536,108.44902467535576,0.10844902467535575,19,5.707843403966092
WIPRO.NS,Wipro,9,100122.86496844672,122.86496844672365,0.12286496844672365,19,6.466577286669666
WIPRO.NS,Wipro,10,100125.3934799784,125.39347997840378,0.12539347997840378,19,6.59965684096862
WIPRO.NS,Wipro,11,100128.44527489522,128.44527489521715,0.12844527489521715,19,6.7602776260640605
WIPRO.NS,Wipro,12,100099.7125007863,99.71250078630692,0.0997125007863069,19,5.248026357174048
WIPRO.NS,Wipro,13,100104.75165146985,104.75165146985091,0.10475165146985091,19,5.51324481420268
WIPRO.NS,Wipro,14,100106.90866793152,106.90866793152236,0.10690866793152236,19,5.626771996395914
WIPRO.NS,Wipro,15,100101.2082583246,101.20825832459377,0.10120825832459378,19,5.326750438136514
WIPRO.NS,Wipro,16,100108.51606771181,108.51606771181105,0.10851606771181105,19,5.7113719848321605
WIPRO.NS,Wipro,17,100116.66330782411,116.66330782411387,0.11666330782411387,19,6.140174096005993
WIPRO.NS,Wipro,18,100116.30813356873,116.30813356873114,0.11630813356873114,19,6.121480714143744
WIPRO.NS,Wipro,19,100123.31841942895,123.31841942894971,0.12331841942894971,19,6.490443127839458
WIPRO.NS,Wipro,20,100123.49643337548,123.49643337547604,0.12349643337547604,19,6.499812282919792
WIPRO.NS,Wipro,21,100125.03535921777,125.03535921777075,0.12503535921777076,19,6.580808379882671
WIPRO.NS,Wipro,22,100121.96173251962,121.96173251961591,0.12196173251961592,19,6.419038553663995
WIPRO.NS,Wipro,23,100129.13608089503,129.13608089502668,0.12913608089502668,19,6.796635836580352
WIPRO.NS,Wipro,24,100121.68857979639,121.68857979639142,0.12168857979639142,19,6.404662094546917
WIPRO.NS,Wipro,25,100126.69111010035,126.69111010034976,0.12669111010034975,19,6.667953163176303
WIPRO.NS,Wipro,26,100126.95477315583,126.95477315582684,0.12695477315582684,19,6.68183016609615
WIPRO.NS,Wipro,27,100126.95477315583,126.95477315582684,0.12695477315582684,19,6.68183016609615
WIPRO.NS,Wipro,28,100126.95477315583,126.95477315582684,0.12695477315582684,19,6.68183016609615
WIPRO.NS,Wipro,29,100126.95477315583,126.95477315582684,0.12695477315582684,19,6.68183016609615
WIPRO.NS,Wipro,30,100126.95477315583,126.95477315582684,0.12695477315582684,19,6.68183016609615
DABUR.NS,Dabur India,1,100080.19010292186,80.19010292185703,0.08019010292185703,11,7.290009356532457
DABUR.NS,Dabur India,2,100089.3406721968,89.34067219680583,0.08934067219680583,11,8.121879290618711
DABUR.NS,Dabur India,3,100112.48843022289,112.48843022288929,0.1124884302228893,11,10.226220929353572
DABUR.NS,Dabur India,4,100092.25663758983,92.25663758983137,0.09225663758983137,11,8.386967053621033
DABUR.NS,Dabur India,5,100106.81576384106,106.81576384106302,0.10681576384106303,11,9.710523985551184
DABUR.NS,Dabur India,6,100098.60349482863,98.60349482862512,0.09860349482862511,11,8.963954075329555
DABUR.NS,Dabur India,7,100095.48207713453,95.48207713452575,0.09548207713452575,11,8.680188830411431
DABUR.NS,Dabur India,8,100077.53025932446,77.53025932445598,0.077530259324456,11,7.0482053931323625
DABUR.NS,Dabur India,9,100114.33396484045,114.33396484045079,0.1143339648404508,11,10.393996803677345
DABUR.NS,Dabur India,10,100084.06138076453,84.06138076452771,0.08406138076452771,11,7.641943705866155
DABUR.NS,Dabur India,11,100061.3658373075,61.36583730750135,0.06136583730750135,11,5.578712482500123
DABUR.NS,Dabur India,12,100040.17959481484,40.17959481483558,0.04017959481483558,10,4.017959481483558
DABUR.NS,Dabur India,13,100028.69377767615,28.693777676147874,0.028693777676147874,10,2.8693777676147874
DABUR.NS,Dabur India,14,100029.97136843545,29.97136843545013,0.02997136843545013,10,2.997136843545013
DABUR.NS,Dabur India,15,100029.16571737343,29.16571737342747,0.02916571737342747,10,2.916571737342747
DABUR.NS,Dabur India,16,100025.66772350746,25.667723507460323,0.025667723507460324,10,2.5667723507460325
DABUR.NS,Dabur India,17,100022.96230175454,22.962301754538203,0.022962301754538204,10,2.2962301754538204
DABUR.NS,Dabur India,18,100019.66354082923,19.66354082923499,0.01966354082923499,10,1.966354082923499
DABUR.NS,Dabur India,19,100020.4609603849,20.46096038489486,0.020460960384894863,10,2.046096038489486
DABUR.NS,Dabur India,20,100019.07623809486,19.076238094858127,0.019076238094858127,10,1.9076238094858127
DABUR.NS,Dabur India,21,100025.95033855872,25.950338558715885,0.025950338558715882,10,2.5950338558715886
DABUR.NS,Dabur India,22,100026.3954496427,26.39544964270317,0.02639544964270317,10,2.639544964270317
DABUR.NS,Dabur India,23,100022.09293273596,22.092932735962677,0.022092932735962675,10,2.2092932735962676
DABUR.NS,Dabur India,24,100023.62600506263,23.6260050626297,0.023626005062629702,10,2.3626005062629702
DABUR.NS,Dabur India,25,100021.74675216345,21.746752163453493,0.021746752163453495,10,2.1746752163453493
DABUR.NS,Dabur India,26,100027.38454134803,27.384541348030325,0.027384541348030325,10,2.7384541348030327
DABUR.NS,Dabur India,27,100029.75829436927,29.758294369268697,0.0297582943692687,10,2.97582943692687
DABUR.NS,Dabur India,28,100041.18219228798,41.18219228797534,0.04118219228797534,10,4.118219228797534
DABUR.NS,Dabur India,29,100021.3511520658,21.351152065806673,0.021351152065806674,10,2.135115206580667
DABUR.NS,Dabur India,30,100025.30745791298,25.307457912975224,0.02530745791297522,10,2.530745791297522
HINDALCO.NS,Hindalco Industries,1,100250.65182978257,250.6518297825678,0.2506518297825678,21,11.935801418217514
HINDALCO.NS,Hindalco Industries,2,100276.4804369908,276.48043699079426,0.2764804369907942,21,13.165735094799727
HINDALCO.NS,Hindalco Industries,3,100208.3910627843,208.39106278429972,0.20839106278429972,21,9.92338394210951
HINDALCO.NS,Hindalco Industries,4,100203.86832422577,203.86832422576845,0.20386832422576842,21,9.708015439322306
HINDALCO.NS,Hindalco Industries,5,100227.42453173824,227.4245317382447,0.2274245317382447,21,10.82973960658308
HINDALCO.NS,Hindalco Industries,6,100233.90742362251,233.9074236225133,0.23390742362251332,21,11.138448743929205
HINDALCO.NS,Hindalco Industries,7,100220.85724878864,220.8572487886413,0.2208572487886413,21,10.517011847078157
HINDALCO.NS,Hindalco Industries,8,100210.5944200838,210.59442008379847,0.21059442008379844,21,10.028305718276117
HINDALCO.NS,Hindalco Industries,9,100209.88529105551,209.88529105551424,0.20988529105551426,21,9.994537669310201
HINDALCO.NS,Hindalco Industries,10,100183.57529316121,183.5752931612078,0.1835752931612078,21,8.74168062672418
HINDALCO.NS,Hindalco Industries,11,100202.06609171467,202.06609171467426,0.20206609171467427,21,9.622194843555917
HINDALCO.NS,Hindalco Industries,12,100193.4840756319,193.48407563190267,0.19348407563190267,21,9.213527411042984
HINDALCO.NS,Hindalco Industries,13,100221.14736365683,221.1473636568262,0.2211473636568262,21,10.530826840801248
HINDALCO.NS,Hindalco Industries,14,100245.51984787923,245.51984787922993,0.24551984787922992,21,11.691421327582377
HINDALCO.NS,Hindalco Industries,15,100234.3332947312,234.33329473120102,0.23433329473120101,21,11.158728320533381
HINDALCO.NS,Hindalco Industries,16,100237.6904688645,237.69046886450087,0.23769046886450088,21,11.318593755452422
HINDALCO.NS,Hindalco Industries,17,100243.43851541104,243.43851541103504,0.243438515411035,21,11.592310257668336
HINDALCO.NS,Hindalco Industries,18,100190.0774761874,190.0774761874054,0.19007747618740542,20,9.50387380937027
HINDALCO.NS,Hindalco Industries,19,100176.73871648281,176.73871648281056,0.17673871648281056,20,8.836935824140529
HINDALCO.NS,Hindalco Industries,20,100177.28419097011,177.2841909701092,0.1772841909701092,20,8.86420954850546
HINDALCO.NS,Hindalco Industries,21,100188.54031859462,188.54031859461975,0.18854031859461975,20,9.427015929730988
HINDALCO.NS,Hindalco Industries,22,100186.55689140956,186.55689140956383,0.18655689140956383,20,9.327844570478192
HINDALCO.NS,Hindalco Industries,23,100177.13547508877,177.13547508876945,0.17713547508876945,20,8.856773754438473
HINDALCO.NS,Hindalco Industries,24,100177.18504704922,177.18504704922088,0.1771850470492209,20,8.859252352461045
HINDALCO.NS,Hindalco Industries,25,100160.82154411954,160.82154411953525,0.16082154411953525,20,8.041077205976762
HINDALCO.NS,Hindalco Industries,26,100160.82154411954,160.82154411953525,0.16082154411953525,20,8.041077205976762
HINDALCO.NS,Hindalco Industries,27,100160.82154411954,160.82154411953525,0.16082154411953525,20,8.041077205976762
HINDALCO.NS,Hindalco Industries,28,100160.82154411954,160.82154411953525,0.16082154411953525,20,8.041077205976762
HINDALCO.NS,Hindalco Industries,29,100160.82154411954,160.82154411953525,0.16082154411953525,20,8.041077205976762
HINDALCO.NS,Hindalco Industries,30,100160.82154411954,160.82154411953525,0.16082154411953525,20,8.041077205976762
BAJFINANCE.NS,Bajaj Finance,1,100224.7919283772,224.7919283772062,0.22479192837720618,18,12.488440465400345
BAJFINANCE.NS,Bajaj Finance,2,100192.21485575783,192.214855757833,0.19221485575783298,18,10.678603097657389
BAJFINANCE.NS,Bajaj Finance,3,100113.57677567967,113.57677567967039,0.11357677567967038,18,6.3098208710928
BAJFINANCE.NS,Bajaj Finance,4,100058.63968422047,58.63968422047037,0.058639684220470376,18,3.257760234470576
BAJFINANCE.NS,Bajaj Finance,5,100016.3747600066,16.37476000659808,0.01637476000659808,18,0.9097088892554489
BAJFINANCE.NS,Bajaj Finance,6,99966.41451635426,-33.58548364574381,-0.033585483645743805,18,-1.8658602025413227
BAJFINANCE.NS,Bajaj Finance,7,99969.53730596606,-30.462694033936714,-0.030462694033936713,18,-1.692371890774262
BAJFINANCE.NS,Bajaj Finance,8,99982.28608007496,-17.71391992503777,-0.01771391992503777,18,-0.9841066625020984
BAJFINANCE.NS,Bajaj Finance,9,99980.97019756763,-19.02980243237107,-0.01902980243237107,18,-1.0572112462428374
BAJFINANCE.NS,Bajaj Finance,10,99995.11601073903,-4.883989260968519,-0.004883989260968519,18,-0.2713327367204733
BAJFINANCE.NS,Bajaj Finance,11,100005.9584912475,5.958491247496568,0.005958491247496567,18,0.3310272915275871
BAJFINANCE.NS,Bajaj Finance,12,100000.48661264642,0.4866126464185072,0.0004866126464185072,18,0.02703403591213929
BAJFINANCE.NS,Bajaj Finance,13,100016.22061874994,16.220618749939604,0.016220618749939603,18,0.9011454861077558
BAJFINANCE.NS,Bajaj Finance,14,100002.23508972763,2.235089727633749,0.0022350897276337493,18,0.12417165153520829
BAJFINANCE.NS,Bajaj Finance,15,100008.92840192246,8.928401922457851,0.008928401922457852,18,0.4960223290254362
BAJFINANCE.NS,Bajaj Finance,16,100009.62771411728,9.6277141172759,0.0096277141172759,18,0.5348730065153278
BAJFINANCE.NS,Bajaj Finance,17,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
BAJFINANCE.NS,Bajaj Finance,18,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
BAJFINANCE.NS,Bajaj Finance,19,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
BAJFINANCE.NS,Bajaj Finance,20,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
BAJFINANCE.NS,Bajaj Finance,21,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
BAJFINANCE.NS,Bajaj Finance,22,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
BAJFINANCE.NS,Bajaj Finance,23,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
BAJFINANCE.NS,Bajaj Finance,24,99941.44771411728,-58.552285882717115,-0.05855228588271712,17,-3.4442521107480655
